business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Modern Nursing Home,Nursing Home and Maternity Hospital,Hospital,Hospital,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,N/A,3.3,,"57FF+VX4, 91, Golapbagh, Lalbagh, Murshidabad, West Bengal 742149",Lalbagh,24.174707599999998,88.27495329999999,ChIJze8aDFrW-zkRyAfRojkWFm4,https://www.google.com/maps/place/?q=place_id:ChIJze8aDFrW-zkRyAfRojkWFm4,part_333,2026-09-20 20:17:39,1546
BERHAMPORE MATERNITY & NURSING HOME,Nursing Home and Maternity Hospital,Maternity Centre,Maternity Centre,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,N/A,3.6,9.0,"44/1, KN Rd, Raninagar, Khagra, Berhampore, West Bengal 742101","Raninagar, Khagra",24.098819499999998,88.2579954,ChIJEwtZecV9-TkRfaUuzgntrL4,https://www.google.com/maps/place/?q=place_id:ChIJEwtZecV9-TkRfaUuzgntrL4,part_333,2026-09-20 20:17:39,1547
Sirajdulla Nursing Home,Nursing Home and Maternity Hospital,Hospital,Hospital,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 93335 61704,N/A,3.2,,"Lalbagh, Murshidabad, West Bengal 742149",Lalbagh,24.1732871,88.27696689999999,ChIJpwks8VDW-zkRlflunyqpdv8,https://www.google.com/maps/place/?q=place_id:ChIJpwks8VDW-zkRlflunyqpdv8,part_333,2026-09-20 20:17:39,1548
AL AMEEN NURSING HOME,Nursing Home and Maternity Hospital,Hospital,Hospital,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 86175 98853,N/A,4.3,,"57HH+FCH, Murshidabad Station Rd, Lalbagh, Murshidabad, West Bengal 742149",Lalbagh,24.1786818,88.2786201,ChIJ-SRS8FvX-zkRbZIkoJH_nB4,https://www.google.com/maps/place/?q=place_id:ChIJ-SRS8FvX-zkRbZIkoJH_nB4,part_333,2026-09-20 20:17:39,1549
Suraksha Nursing Home,Nursing Home and Maternity Hospital,Nursing home,Nursing home,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 94346 39880,N/A,3.7,,"SH 11A, Maipara, Bhagwangola, Belia Syampur, West Bengal 742135",Maipara,24.3331175,88.3043775,ChIJeZnzgt3P-zkRZyZpvKT-iTw,https://www.google.com/maps/place/?q=place_id:ChIJeZnzgt3P-zkRZyZpvKT-iTw,part_333,2026-09-20 20:17:39,1550
Eden Nursing Home,Nursing Home and Maternity Hospital,Hospital,Hospital,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,N/A,3.3,,"57FF+XVW, Lalbagh Hospital Rd, Lalbagh, Murshidabad, West Bengal 742149",Lalbagh,24.174995199999998,88.27469169999999,ChIJ4z0iEFrW-zkRpyX_iTr4O8E,https://www.google.com/maps/place/?q=place_id:ChIJ4z0iEFrW-zkRpyX_iTr4O8E,part_333,2026-09-20 20:17:39,1551
Netaji Nursing Home,Nursing Home and Maternity Hospital,Nursing home,"Nursing home, Dental clinic, Dentist, Gynecologist, Neurologist, Hospital, Orthopedic surgeon, Pregnancy care center, Psychiatrist, Surgeon",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 75016 97111,https://www.netajihospitals.com/,4.9,,"Duckbanglow, Natun, NH 12, Malancha, Dhuliyan, West Bengal 742202",742148,24.667572699999997,87.9344583,ChIJrauIyYRE-jkRB9bSL2ABOcc,https://www.google.com/maps/place/?q=place_id:ChIJrauIyYRE-jkRB9bSL2ABOcc,part_333,2026-09-20 20:17:39,1552
BARSHA NURSING HOME,Nursing Home and Maternity Hospital,Nursing home,"Nursing home, Hospital",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,http://barshanursinghome.com/,5.0,,"Maheshpur More, road, Beldanga, West Bengal 742134",742148,23.9707193,88.2394889,ChIJn0u_qbp5-TkRUORgzH0BJbk,https://www.google.com/maps/place/?q=place_id:ChIJn0u_qbp5-TkRUORgzH0BJbk,part_333,2026-09-20 20:17:39,1553
MURSHIDABAD NURSING HOME AND DIAGNOSTIC CENTRE PRIVATE LIMITED,Nursing Home and Maternity Hospital,Nursing home,Nursing home,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 3482 256 236,N/A,3.3,,"Berhampore - Jalangi Rd, Raninagar, Keshobnagar, Berhampore, West Bengal 742102","Raninagar, Keshobnagar",24.0991812,88.2768024,ChIJ0fSTV6V9-TkR-AsseJNSFKg,https://www.google.com/maps/place/?q=place_id:ChIJ0fSTV6V9-TkR-AsseJNSFKg,part_333,2026-09-20 20:17:39,1554
Shamata Nursing Home& Diagnostic Imaging Clinic Centre,Nursing Home and Maternity Hospital,Nursing home,Nursing home,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 89722 28882,https://shamatanursinghome.com/,3.6,,"Raghunathganj, West Bengal 742225",742148,24.4612649,88.0610736,ChIJRR0kf_c2-jkROxqGYeifQ3I,https://www.google.com/maps/place/?q=place_id:ChIJRR0kf_c2-jkROxqGYeifQ3I,part_333,2026-09-20 20:17:39,1555
Lalbagh Nursing Home,Nursing Home and Maternity Hospital,Hospital,Hospital,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,N/A,4.0,,"57GF+2X2, Lalbagh Hospital Rd, Lalbagh, Murshidabad, West Bengal 742149",Lalbagh,24.1750214,88.2748967,ChIJBQ9MHQDX-zkRheN0sDgLblE,https://www.google.com/maps/place/?q=place_id:ChIJBQ9MHQDX-zkRheN0sDgLblE,part_333,2026-09-20 20:17:39,1556
New Apollow Nursing Home,Nursing Home and Maternity Hospital,Hospital,Hospital,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 97326 06161,N/A,5.0,,"GP. : 2, Ram Para, Reginagar More, NH 12, Rejinagar, West Bengal 742410",742148,23.8528086,88.25278259999999,ChIJy1vb6FZx-TkRJt0VMspYszo,https://www.google.com/maps/place/?q=place_id:ChIJy1vb6FZx-TkRJt0VMspYszo,part_333,2026-09-20 20:17:39,1557
