business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
M-SERIES STARZ,Media and Event,Video production service,Video production service,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,N/A,5.0,1.0,"ALLIMUDDI BAGAN MURSHIDABAD, BAGWANGOLA, Mahishasthali, West Bengal 742135",742148,24.3285175,88.3228726,ChIJIbkgHdvP-zkRu1zQXAtzN6A,https://www.google.com/maps/place/?q=place_id:ChIJIbkgHdvP-zkRu1zQXAtzN6A,part_333,2026-09-20 20:17:57,3555
UTSAV PRODUCTION,Media and Event,Video production service,Video production service,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 97331 48434,N/A,4.9,17.0,"ICHHAGANJ,PO-NASHIPUR RAJBATI,DIST-MURSHIDABAD, NBI, Dayanagar Rd, Hazarduari, Murshidabad, West Bengal 742160",Hazarduari,24.193332599999998,88.2677717,ChIJPaJxgfLW-zkRq2BHX7cPZ5E,https://www.google.com/maps/place/?q=place_id:ChIJPaJxgfLW-zkRq2BHX7cPZ5E,part_333,2026-09-20 20:17:57,3556
Event planner,Media and Event,Event venue,Event venue,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,N/A,4.3,3.0,"Alinagar sandarnagar, Naoda, Gouripur Khastaluk, West Bengal 742149",742148,24.1722674,88.3276525,ChIJuQ9D_mTZ-zkRYBawV65lzag,https://www.google.com/maps/place/?q=place_id:ChIJuQ9D_mTZ-zkRYBawV65lzag,part_333,2026-09-20 20:17:57,3557
Shine Events & Weddings,Media and Event,Wedding planner,"Wedding planner, Catering food and drink supplier, Event management company, Event planner, Photography service",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 70013 51600,N/A,5.0,9.0,"Saidapur Sanmatinagar Jangipur, Raghunathganj, West Bengal 742213",Ranjitpur,24.454206799999998,88.1121512,ChIJ86NEgyM1-jkRrGQ4WkcGLis,https://www.google.com/maps/place/?q=place_id:ChIJ86NEgyM1-jkRrGQ4WkcGLis,part_333,2026-09-20 20:17:57,3558
THE ROYAL DAY EVENT,Media and Event,Event management company,Event management company,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,https://sites.google.com/view/theroyaldayevent/home,5.0,3.0,"29/C jamuna abasan, Berhampore, West Bengal 742101","Raninagar, Gora Bazar",24.0834665,88.2545451,ChIJeZY0itp9-TkRoQZL-CGdWe4,https://www.google.com/maps/place/?q=place_id:ChIJeZY0itp9-TkRoQZL-CGdWe4,part_333,2026-09-20 20:17:57,3559
Film Production Bubun Roy,Media and Event,Video production service,Video production service,742149,West Bengal Circle,Kolkata Region,Murshidabad Division,"Murshidabad SO, Bhattabati BO, Gopinathpur BO",+91 75016 13154,https://www.facebook.com/share/14cqfXGp8n4/,,,"185/19, Bishnupur Rd, Raninagar, Bishnupur, Berhampore, West Bengal 742102","Raninagar, Bishnupur",24.107879699999998,88.2678708,ChIJrVGOi4d9-TkR5YsLw0XCgLc,https://www.google.com/maps/place/?q=place_id:ChIJrVGOi4d9-TkR5YsLw0XCgLc,part_333,2026-09-20 20:18:38,7263
Ekanta Apan,Media and Event,Community center,Community center,742149,West Bengal Circle,Kolkata Region,Murshidabad Division,"Murshidabad SO, Bhattabati BO, Gopinathpur BO",N/A,N/A,3.6,163.0,"Khagra, Berhampore, West Bengal 742103",Khagra,24.109320999999998,88.2571019,ChIJWy6dlsJ9-TkRyCpEGHwRGVY,https://www.google.com/maps/place/?q=place_id:ChIJWy6dlsJ9-TkRyCpEGHwRGVY,part_333,2026-09-20 20:18:38,7264
Rupali Club,Media and Event,Event venue,Event venue,742149,West Bengal Circle,Kolkata Region,Murshidabad Division,"Murshidabad SO, Bhattabati BO, Gopinathpur BO",N/A,N/A,3.8,65.0,"Khagra Bazar, Mohon Roy Para, Berhampore, West Bengal 742103","Khagra Bazar, Mohon Roy Para",24.1173213,88.24731589999999,ChIJyXeMFeJ9-TkRx5JmdDcI1DY,https://www.google.com/maps/place/?q=place_id:ChIJyXeMFeJ9-TkRx5JmdDcI1DY,part_333,2026-09-20 20:18:38,7265
Rabindra Sadan (Berhampore),Media and Event,Auditorium,Auditorium,742149,West Bengal Circle,Kolkata Region,Murshidabad Division,"Murshidabad SO, Bhattabati BO, Gopinathpur BO",+91 3482 253 458,N/A,4.5,1741.0,"37R2+RXR, Shankar Mandal Rd, Laldighi, Gora Bazar, Berhampore, West Bengal 742101","Laldighi, Gora Bazar",24.0920341,88.2527132,ChIJlxDn29N9-TkRDDgD6BTzuCs,https://www.google.com/maps/place/?q=place_id:ChIJlxDn29N9-TkRDDgD6BTzuCs,part_333,2026-09-20 20:18:38,7266
Motijhil Historical Show,Media and Event,Park,"Park, Historical landmark",742149,West Bengal Circle,Kolkata Region,Murshidabad Division,"Murshidabad SO, Bhattabati BO, Gopinathpur BO",N/A,http://www.motijheelpark.com/,4.4,586.0,"574M+42P, Motijheel Road, Lalbagh, P.O. & Dist Murshidabad, Matijhil, West Bengal 742149",Lalbagh,24.155343799999997,88.28257289999999,ChIJAUt7qjXW-zkRRfOVrefvZ0s,https://www.google.com/maps/place/?q=place_id:ChIJAUt7qjXW-zkRRfOVrefvZ0s,part_333,2026-09-20 20:18:38,7267
