business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Tara Bhandar,Plywood and Timber Merchant,Plywood supplier,"Plywood supplier, Hardware store",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 94343 36288,N/A,5.0,3.0,"Churipatty Rd, Jiaganj, Jiaganj Azimganj, West Bengal 742123",742148,24.237679099999998,88.2651077,ChIJESW3Y6fR-zkRGLVDqKijrtM,https://www.google.com/maps/place/?q=place_id:ChIJESW3Y6fR-zkRGLVDqKijrtM,part_333,2026-09-20 20:17:48,2662
SOMA ENTERPRISE - CenturyPly,Plywood and Timber Merchant,Plywood supplier,Plywood supplier,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 97353 88022,https://plywood-dealers.centuryply.com/soma-enterprise-centuryply-soma-enterprise-manufacturer-rani-bagan-berhampore-194678/Home?utm_source=locator&utm_medium=googleplaces,4.7,24.0,"No 128/G, 5, Pilkhana Rd, Ranibagan, Khagra, Berhampore, West Bengal 742101","Ranibagan, Khagra",24.1008945,88.2555335,ChIJId_MvHV9-TkRHe-xA7ggW9A,https://www.google.com/maps/place/?q=place_id:ChIJId_MvHV9-TkRHe-xA7ggW9A,part_333,2026-09-20 20:17:48,2663
VINAYAK PLYWOOD,Plywood and Timber Merchant,Plywood supplier,Plywood supplier,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 81598 28259,N/A,5.0,7.0,"Ashrampara, Beldanga, West Bengal 742133",Ashrampara,23.9347188,88.2489128,ChIJi8GCL3xx-TkR4HpZdcJ0fug,https://www.google.com/maps/place/?q=place_id:ChIJi8GCL3xx-TkR4HpZdcJ0fug,part_333,2026-09-20 20:17:48,2664
"Greenply Plywood (Mukta Art Gallery) - Best Plywood Shop And Dealer In Babu Bona Road, Baharampur",Plywood and Timber Merchant,Plywood supplier,"Plywood supplier, Hardware store",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 81720 62888,https://www.greenply.com/store/greenply-plywood-mukta-art-gallery-best-plywood-shop-and-dealer-in-babu-bona-road-baharampur_709,4.1,15.0,"50, Babul Bona Rd, Raninagar, Bishnupur, Berhampore, West Bengal 742101","Raninagar, Bishnupur",24.098639799999997,88.26582979999999,ChIJp_1_1eJ9-TkRF3PTirW_dR8,https://www.google.com/maps/place/?q=place_id:ChIJp_1_1eJ9-TkRF3PTirW_dR8,part_333,2026-09-20 20:17:48,2665
BELDANGA PLY & GLASS HOUSE,Plywood and Timber Merchant,Plywood supplier,Plywood supplier,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,N/A,5.0,5.0,"Beldanga NH 12, Beldanga, West Bengal 742189",742148,23.944908299999998,88.2407542,ChIJgekqVQB3-TkRGqcL-k8b_Tk,https://www.google.com/maps/place/?q=place_id:ChIJgekqVQB3-TkRGqcL-k8b_Tk,part_333,2026-09-20 20:17:48,2666
DOMKAL PLY AND GLASS HOUSE,Plywood and Timber Merchant,Plywood supplier,Plywood supplier,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 94346 64234,https://www.facebook.com/profile.php?id=61550938674667&mibextid=ZbWKwL,4.9,8.0,"Sh11, Domkal, Ramna Etbarnagar Basantapur, West Bengal 742303",742148,24.1214673,88.54622859999999,ChIJWTeb_79f-TkR7xovAflqjyk,https://www.google.com/maps/place/?q=place_id:ChIJWTeb_79f-TkR7xovAflqjyk,part_333,2026-09-20 20:17:48,2667
LOKNATH PLYWOOD MANUFACTURER BARASAT,Plywood and Timber Merchant,Plywood supplier,"Plywood supplier, Furniture Manufacturer",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 82501 78118,https://loknathplywood.com/,5.0,135.0,"Rajibpur Rd, Balisha, West Bengal 743234",742148,22.7991282,88.5458675,ChIJD3zzDNqj-DkRNlomFC___Hk,https://www.google.com/maps/place/?q=place_id:ChIJD3zzDNqj-DkRNlomFC___Hk,part_333,2026-09-20 20:17:48,2668
Red Wood Plywood,Plywood and Timber Merchant,Manufacturer,Manufacturer,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,N/A,,,"48HP+687, Berhampore, West Bengal 742302",742148,24.1280333,88.3357979,ChIJZ1c2DhFj-TkR2Hh1mbrWDqA,https://www.google.com/maps/place/?q=place_id:ChIJZ1c2DhFj-TkR2Hh1mbrWDqA,part_333,2026-09-20 20:17:48,2669
Asian Wood Industry,Plywood and Timber Merchant,Plywood supplier,"Plywood supplier, Door manufacturer, Door shop, Door supplier, Furniture Manufacturer, Hardware store, Lumber store, Wood and laminate flooring supplier, Wood frame supplier, Wood supplier",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 99033 60736,http://www.asianinteriorservices.com/,4.6,164.0,"Notun Rasta, Anandanagar, Natagarh, Kolkata, Bilkanda, West Bengal 700113","Anandanagar, Natagarh",22.7013349,88.41420529999999,ChIJE9mnerGe-DkRrlIn7pLvGqI,https://www.google.com/maps/place/?q=place_id:ChIJE9mnerGe-DkRrlIn7pLvGqI,part_333,2026-09-20 20:17:48,2670
Das hardware,Plywood and Timber Merchant,Plywood supplier,"Plywood supplier, Hardware store",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 80025 36384,https://dasgoods.my.canva.site/das-hardware,4.9,44.0,"Maalpahari Rd, Beldanga, Pakur, Jharkhand 816107",Beldanga,24.627332,87.8523292,ChIJU97IJtNp-jkR4BJgC1x2dpI,https://www.google.com/maps/place/?q=place_id:ChIJU97IJtNp-jkR4BJgC1x2dpI,part_333,2026-09-20 20:17:48,2671
