business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
ROYAL BEEF BIRYANI,Non-Veg Biryani Restaurant,Biryani restaurant,Biryani restaurant,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,N/A,4.2,440.0,"State Highway, 11A, Pilkhana, Murshidabad, West Bengal 742149","11A, Pilkhana",24.171291999999998,88.2868417,ChIJg0taGunX-zkRtO6FdmX-6c4,https://www.google.com/maps/place/?q=place_id:ChIJg0taGunX-zkRtO6FdmX-6c4,part_333,2026-09-20 20:17:33,790
Kolkata Haji Briyani,Non-Veg Biryani Restaurant,Biryani restaurant,Biryani restaurant,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,N/A,4.1,51.0,"KING 👑 MOBILE, Saktipur, West Bengal 742163",742148,23.852179399999997,88.1981757,ChIJ3xT1b113-TkRsDDrVh6MoL8,https://www.google.com/maps/place/?q=place_id:ChIJ3xT1b113-TkRsDDrVh6MoL8,part_333,2026-09-20 20:17:33,791
Alhamdulillah Biryani Centre,Non-Veg Biryani Restaurant,Biryani restaurant,Biryani restaurant,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 77186 63325,N/A,5.0,2.0,"Lalgola Police Station, Rd, Sidycate More, opposite of Canada Bank, Lalgola, West Bengal 742148",Lalgola,24.4228287,88.25502949999999,ChIJ9f_V0RTJ-zkRDp6GHSs-OCE,https://www.google.com/maps/place/?q=place_id:ChIJ9f_V0RTJ-zkRDp6GHSs-OCE,part_333,2026-09-20 20:17:33,792
LAJIJ BIRIYANI,Non-Veg Biryani Restaurant,Biryani restaurant,Biryani restaurant,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 97325 90359,N/A,4.6,23.0,"Vill- Rambagh, PO+PS, Bhagwangola, Mahishasthali, West Bengal 742135",742148,24.329241699999997,88.3059967,ChIJpTTwuTDP-zkRLYxtdtVZ-Xg,https://www.google.com/maps/place/?q=place_id:ChIJpTTwuTDP-zkRLYxtdtVZ-Xg,part_333,2026-09-20 20:17:33,793
Kolkata A1 Haji Biryani,Non-Veg Biryani Restaurant,Biryani restaurant,Biryani restaurant,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 82521 64521,N/A,4.6,18.0,"Hospital More, Domkal, Taraf Rasulpurpatnipara, West Bengal 742303",742148,24.119255199999998,88.5585737,ChIJVVqPHjlZ-TkRISaiY8nTNg4,https://www.google.com/maps/place/?q=place_id:ChIJVVqPHjlZ-TkRISaiY8nTNg4,part_333,2026-09-20 20:17:33,794
Miryani Biryani,Non-Veg Biryani Restaurant,Biryani restaurant,Biryani restaurant,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 70010 95110,N/A,4.8,8.0,"Lalgola Bazar Rd, beside Dr. Yasin Ali's Chamber, Lalgola, West Bengal 742148",Lalgola,24.423575,88.25563509999999,ChIJe2rao_LJ-zkRBj_4dcWwuyg,https://www.google.com/maps/place/?q=place_id:ChIJe2rao_LJ-zkRBj_4dcWwuyg,part_333,2026-09-20 20:17:33,795
RAHAT BIRYANI,Non-Veg Biryani Restaurant,Biryani restaurant,Biryani restaurant,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 70982 59308,N/A,4.4,20.0,"Siraj Ud Doullah Road, Near Hazarduari places, VIP gate, near Hazarduari, Murshidabad, West Bengal 742149",Hazarduari,24.1876777,88.2700342,ChIJ94tmRZDX-zkRtnTzUnR8wS8,https://www.google.com/maps/place/?q=place_id:ChIJ94tmRZDX-zkRtnTzUnR8wS8,part_333,2026-09-20 20:17:33,796
Kolkata Haji Biryani,Non-Veg Biryani Restaurant,Biryani restaurant,Biryani restaurant,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 95932 96610,N/A,3.9,119.0,"Lalgola Station Rd, Gabtala, Lalgola, Krishnapur, West Bengal 742148",Gabtala,24.4229964,88.25128989999999,ChIJ8bRtj1PJ-zkRrexpkvSoYPU,https://www.google.com/maps/place/?q=place_id:ChIJ8bRtj1PJ-zkRrexpkvSoYPU,part_333,2026-09-20 20:17:33,797
KABAB HOUSE AND MUSLIM RESTORA,Non-Veg Biryani Restaurant,Restaurant,Restaurant,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,N/A,4.5,23.0,"88J4+M25, Taltala (Gorosthan Market, near Antaranga Resturent, Bhagwangola, Mahishasthali, West Bengal 742135",742148,24.3316257,88.305111,ChIJwz_gMgDP-zkRhkV5RNKCuDQ,https://www.google.com/maps/place/?q=place_id:ChIJwz_gMgDP-zkRhkV5RNKCuDQ,part_333,2026-09-20 20:17:33,798
Anisa Beef biriyani,Non-Veg Biryani Restaurant,Biryani restaurant,"Biryani restaurant, Breakfast restaurant, Restaurant",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 97357 51755,N/A,4.1,166.0,"Mahishasthali, West Bengal 742135",742148,24.3294411,88.3049995,ChIJTXsDo-DP-zkRBBv1YDnSZ9M,https://www.google.com/maps/place/?q=place_id:ChIJTXsDo-DP-zkRBBv1YDnSZ9M,part_333,2026-09-20 20:17:33,799
