business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Dipika food hub,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,N/A,5.0,,"NA, near by sannyasitala Mondir, Lalgola, Krishnapur, West Bengal 742148",Lalgola,24.418652899999998,88.2517213,ChIJVxA1OwDP-zkRl924w6p3Zks,https://www.google.com/maps/place/?q=place_id:ChIJVxA1OwDP-zkRl924w6p3Zks,part_333,2026-09-20 20:17:32,548
Baked By Mita,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 94743 19555,https://bakedbymita.com/,4.9,,"127, Pilkhana Rd, Ranibagan, Khagra, Berhampore, West Bengal 742101","Ranibagan, Khagra",24.1008933,88.2559787,ChIJPYo3Zod9-TkRJj0W9AqNOck,https://www.google.com/maps/place/?q=place_id:ChIJPYo3Zod9-TkRJj0W9AqNOck,part_333,2026-09-20 20:17:32,549
Singha Bakery Gorabazar,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 87681 89777,N/A,4.1,,"150, Abdus Samad Rd, Gora Bazar, Berhampore, Gora Bazar, West Bengal 742101",Gora Bazar,24.0858693,88.24447409999999,ChIJGQIVdYB--TkRMGeqq2CDcXk,https://www.google.com/maps/place/?q=place_id:ChIJGQIVdYB--TkRMGeqq2CDcXk,part_333,2026-09-20 20:17:32,550
DREAM LAND FOOD CENTER,Patisserie,Cake shop,Cake shop,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 82503 00049,N/A,5.0,,"KRISHNAPUR, Lalgola, Krishnapur, West Bengal 742148",KRISHNAPUR,24.4064053,88.2554743,ChIJYRbwJW3P-zkRlN64uiA-Pa4,https://www.google.com/maps/place/?q=place_id:ChIJYRbwJW3P-zkRlN64uiA-Pa4,part_333,2026-09-20 20:17:32,551
MEGHA Confectionery মেঘা কনফেকশনারি,Patisserie,Cake shop,Cake shop,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 81017 03018,N/A,5.0,,"MEGHA Confectionery, Swapangarh More, Bhagwangola, Mahishasthali, West Bengal 742135",Swapangarh More,24.330129799999998,88.312454,ChIJCRrPAQDP-zkRFjDZs4En7m0,https://www.google.com/maps/place/?q=place_id:ChIJCRrPAQDP-zkRFjDZs4En7m0,part_333,2026-09-20 20:17:32,552
VIBGYOR CAKE SHOP ভিবজিওর কেক শপ (Veg Cake Only),Patisserie,Bakery and Cake Shop,"Bakery and Cake Shop, Flower delivery",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 98513 13344,N/A,4.8,,"Mohona, Bus Stand, KN Rd, Khagra, Berhampore, West Bengal 742101",Khagra,24.0981439,88.25799119999999,ChIJzXKLjU59-TkRoZMLwpzVSJ0,https://www.google.com/maps/place/?q=place_id:ChIJzXKLjU59-TkRoZMLwpzVSJ0,part_333,2026-09-20 20:17:32,553
Popy food center,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,N/A,4.4,,"C792+4GM, Lalgola, Krishnapur, West Bengal 742148",Lalgola,24.417689199999998,88.25130659999999,ChIJtxGiMTPP-zkRe-ZoebNM_58,https://www.google.com/maps/place/?q=place_id:ChIJtxGiMTPP-zkRe-ZoebNM_58,part_333,2026-09-20 20:17:32,554
PETOPIA,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,http://petopia.co.in/,4.4,,"Barsatigola, Shyampurnatunpara, Bhagwangola, Mahishasthali, West Bengal 742135","Barsatigola, Shyampurnatunpara",24.3335614,88.3144238,ChIJr4VJCgDP-zkR4aDej5FnUm0,https://www.google.com/maps/place/?q=place_id:ChIJr4VJCgDP-zkR4aDej5FnUm0,part_333,2026-09-20 20:17:32,555
The Pastry Palace,Patisserie,Cake shop,"Cake shop, Bakery and Cake Shop",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 94753 55764,N/A,5.0,,"Jiaganj, Jiaganj Azimganj, West Bengal 742123",742148,24.2496565,88.2765235,ChIJiQkOnZzR-zkR8ABrIHrvb5M,https://www.google.com/maps/place/?q=place_id:ChIJiQkOnZzR-zkR8ABrIHrvb5M,part_333,2026-09-20 20:17:32,556
RAIMA CAKE SHOP!👀👍🏻,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 97336 06906,N/A,4.2,,"4GCW+52M, Domkal, Ramna Etbarnagar Basantapur, West Bengal 742303",742148,24.120463899999997,88.5450453,ChIJh5w0xkVf-TkRT9aoC9KgFjk,https://www.google.com/maps/place/?q=place_id:ChIJh5w0xkVf-TkRT9aoC9KgFjk,part_333,2026-09-20 20:17:32,557
