business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
LALGOLA B.D.O OFFICE & LALGOLA PANCHAYAT SAMITY,Offices,Regional government office,Regional government office,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 94347 70041,N/A,4.0,,"C6GX+CX3, BDO Office Rd, Lalgola, West Bengal 742148",Lalgola,24.4260181,88.249921,ChIJK2sxvVbJ-zkRsuVEO7poamc,https://www.google.com/maps/place/?q=place_id:ChIJK2sxvVbJ-zkRsuVEO7poamc,part_333,2026-09-20 20:18:11,5430
Lalgola Murshidabad India,Offices,Corporate office,Corporate office,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,N/A,3.0,,"C776+87C, Lalgola, Krishnapur, West Bengal 742148",742148,24.4133028,88.2606453,ChIJZ7QWXkfP-zkR-Iq5ZYP6cJw,https://www.google.com/maps/place/?q=place_id:ChIJZ7QWXkfP-zkR-Iq5ZYP6cJw,part_333,2026-09-20 20:18:11,5431
Laskarpur Branch post office,Offices,Government office,Government office,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,N/A,4.5,,"96P8+RM5, Lalgola, Murshidabad, Lalgola, West Bengal 742151",742148,24.387018599999998,88.2167357,ChIJke0GMgDP-zkRMxTMYcAsVBg,https://www.google.com/maps/place/?q=place_id:ChIJke0GMgDP-zkRMxTMYcAsVBg,part_333,2026-09-20 20:18:11,5432
"Lalgola , Murshidabad, West Bengal",Offices,Government office,Government office,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,N/A,5.0,,"Lalgola Police Station, Lalgola, West Bengal 742148",Lalgola,24.4241033,88.2558677,ChIJl2c8GQDJ-zkRJgnUnOA75xc,https://www.google.com/maps/place/?q=place_id:ChIJl2c8GQDJ-zkRJgnUnOA75xc,part_333,2026-09-20 20:18:11,5433
MeraPay,Offices,Corporate office,Corporate office,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,https://merapay.in/,5.0,,"near TVS Showroom, Lalgola, Krishnapur, West Bengal 742148",742148,24.4125436,88.2514535,ChIJh-yE8AfP-zkRVFRssexIEX8,https://www.google.com/maps/place/?q=place_id:ChIJh-yE8AfP-zkRVFRssexIEX8,part_333,2026-09-20 20:18:11,5434
LALGOLA ELECTRIC OFFICE,Offices,Power station,Power station,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,N/A,2.6,,"C743+XCW, Krishnapur, West Bengal 742148",742148,24.4074884,88.25358519999999,ChIJNV7-gK_O-zkRYxzpUK9ALCU,https://www.google.com/maps/place/?q=place_id:ChIJNV7-gK_O-zkRYxzpUK9ALCU,part_333,2026-09-20 20:18:11,5435
LALGOA EXCISE OFFICE,Offices,Government office,Government office,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,N/A,5.0,,"C7C4+G57, Lalgola, Krishnapur, West Bengal 742148",Lalgola,24.421290799999998,88.2554293,ChIJS1KiCQDJ-zkRvOfEYKFivvg,https://www.google.com/maps/place/?q=place_id:ChIJS1KiCQDJ-zkRvOfEYKFivvg,part_333,2026-09-20 20:18:11,5436
Bulti Company Limited,Offices,Corporate office,Corporate office,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,N/A,5.0,,"C68W+3W7, Lalgola, West Bengal 742148",Lalgola,24.4151733,88.2472992,ChIJ0wjaaarO-zkR0l2KfnZwndo,https://www.google.com/maps/place/?q=place_id:ChIJ0wjaaarO-zkR0l2KfnZwndo,part_333,2026-09-20 20:18:11,5437
Nawapalli Agricultural Office,Offices,Corporate office,Corporate office,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,N/A,3.1,,"C7C3+5W9, Lalgola, Krishnapur, West Bengal 742148",Lalgola,24.420416,88.2548698,ChIJhWaVvlLJ-zkRu648sVemkcE,https://www.google.com/maps/place/?q=place_id:ChIJhWaVvlLJ-zkRu648sVemkcE,part_333,2026-09-20 20:18:11,5438
Najir,Offices,Corporate office,Corporate office,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,N/A,,,"96X3+VCC, Lalgola Rd, Simulia, Bilnasipur, West Bengal 742148",742148,24.3997487,88.2034809,ChIJYf4nIgDN-zkRc5LSUwmfV98,https://www.google.com/maps/place/?q=place_id:ChIJYf4nIgDN-zkRc5LSUwmfV98,part_333,2026-09-20 20:18:11,5439
SULTAN ENTERPRISE,Offices,Corporate office,Corporate office,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,http://www.myrecharge.co.in/,4.0,,"RAM NAGAR, Lalgola, Krishnapur, West Bengal 742148",RAM NAGAR,24.4133028,88.2606453,ChIJ5XbBqmbJ-zkRYOWfK-XIy38,https://www.google.com/maps/place/?q=place_id:ChIJ5XbBqmbJ-zkRYOWfK-XIy38,part_333,2026-09-20 20:18:11,5440
Lalgola Custom Office,Offices,Government office,Government office,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,N/A,3.8,,"C7C2+JGJ, Lalgola Station Rd, Lalgola, Krishnapur, West Bengal 742148",Lalgola,24.421578099999998,88.2512797,ChIJAwjkfFPJ-zkREZfMuLLsYOg,https://www.google.com/maps/place/?q=place_id:ChIJAwjkfFPJ-zkREZfMuLLsYOg,part_333,2026-09-20 20:18:11,5441
Bilborakopra Village Panchayet Office,Offices,Local government office,"Local government office, Government office",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,N/A,3.7,,"C6QM+XGR, Ramnagar pachhim pada, bilborakopra, Lalgola, West Bengal 742148",742148,24.439987499999997,88.2337546,ChIJI7q6q-nL-zkRm0RC7D7h-Fc,https://www.google.com/maps/place/?q=place_id:ChIJI7q6q-nL-zkRm0RC7D7h-Fc,part_333,2026-09-20 20:18:11,5442
Bansgara Post Office,Offices,Post office,Post office,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,http://www.indiapost.gov.in/,3.8,,"C747+H4W, Kalmegha, Kaimegha, West Bengal 742148",742148,24.406484,88.2628299,ChIJb8E2zLnO-zkRI5U6d7vJ3UU,https://www.google.com/maps/place/?q=place_id:ChIJb8E2zLnO-zkRI5U6d7vJ3UU,part_333,2026-09-20 20:18:11,5443
DIB Office,Offices,Government office,Government office,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,N/A,2.7,,"C7F5+H8C, Lalgola Bazar Rd, Lalgola, West Bengal 742148",Lalgola,24.4238338,88.2582862,ChIJCXxJHUnJ-zkREFMXfPWJHQ8,https://www.google.com/maps/place/?q=place_id:ChIJCXxJHUnJ-zkREFMXfPWJHQ8,part_333,2026-09-20 20:18:11,5444
MH SK Enterprises,Offices,Corporate office,Corporate office,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,N/A,5.0,,"C7C4+M97, Lalgola, Krishnapur, West Bengal 742148",Lalgola,24.4216575,88.2559251,ChIJvW3sOADP-zkRx9kMNrkcTfk,https://www.google.com/maps/place/?q=place_id:ChIJvW3sOADP-zkRx9kMNrkcTfk,part_333,2026-09-20 20:18:11,5445
"Kalmegha, Lalgola",Offices,Central Government Office,Central Government Office,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,N/A,3.6,,"C758+CHH, Bansgara, Lalgola, West Bengal 742148",742148,24.4085638,88.26647249999999,ChIJRyuHDsjO-zkRkTtOUmOXMpI,https://www.google.com/maps/place/?q=place_id:ChIJRyuHDsjO-zkRkTtOUmOXMpI,part_333,2026-09-20 20:18:11,5446
"BHAGWANGOLA-I B.D.O. OFFICE, MURSHIDABAD.",Offices,State government office,State government office,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 94347 70039,https://murshidabad.gov.in/,3.8,,"88H5+WCQ, Police Station Road, Mahishasthali, West Bengal 742135",742148,24.329849,88.3086158,ChIJAQdsReHP-zkRq5xDuvnBRsE,https://www.google.com/maps/place/?q=place_id:ChIJAQdsReHP-zkRq5xDuvnBRsE,part_333,2026-09-20 20:18:11,5447
Bhagwangola BL&LRO office,Offices,Government office,Government office,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 83709 19423,N/A,4.5,,"88J5+4GJ, B.D.O. Office Rd, Mahishasthali, West Bengal 742135",742148,24.3303411,88.3087728,ChIJ65rwUeHP-zkRojCSeAy3ngw,https://www.google.com/maps/place/?q=place_id:ChIJ65rwUeHP-zkRojCSeAy3ngw,part_333,2026-09-20 20:18:11,5448
Jio Point,Offices,Corporate office,Corporate office,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 78120 96276,N/A,4.3,,"Unnamed Road, Diar Fatepur, West Bengal 742135",742148,24.360550399999997,88.2859053,ChIJL9g3s9rP-zkRbyqMn1YSyBo,https://www.google.com/maps/place/?q=place_id:ChIJL9g3s9rP-zkRbyqMn1YSyBo,part_333,2026-09-20 20:18:11,5449
Bhagwangola Sub Post Office,Offices,Post office,Post office,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,N/A,3.6,,"Vill-Malipara, Po+Ps, Bhagwangola, West Bengal 742135",Shyampurnatunpara,24.333651999999997,88.3121709,ChIJVVVVVeDP-zkRcPRquLi3GOA,https://www.google.com/maps/place/?q=place_id:ChIJVVVVVeDP-zkRcPRquLi3GOA,part_333,2026-09-20 20:18:11,5450
Lalgola Technology and Solutions,Offices,Engineer,"Engineer, Closed circuit television, Computer networking service, Computer repair service, Computer support and services, Printer repair service",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 86370 78869,N/A,4.3,,"Naryanpur, Bajupur Madhupur, Lalgola, West Bengal 742148",742148,24.3878429,88.2608479,ChIJ74P1t9bP-zkRy0_pkZx8L_U,https://www.google.com/maps/place/?q=place_id:ChIJ74P1t9bP-zkRy0_pkZx8L_U,part_333,2026-09-20 20:18:11,5451
WBSEDCL Bhagabangola CCC,Offices,Offices,Offices,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 3483 258 031,https://www.wbsedcl.in/irj/go/km/docs/internet/new_website/Contact_Customer_Care.html,3.5,,"88H6+MCM, Mahishasthali, West Bengal 742135",742148,24.3292032,88.3110482,ChIJZ64mmOPP-zkRwTf5oWV9M14,https://www.google.com/maps/place/?q=place_id:ChIJZ64mmOPP-zkRwTf5oWV9M14,part_333,2026-09-20 20:18:11,5452
