business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Trusted Event Management,Event Planners/Wedding Planners,Wedding planner,"Wedding planner, Balloon artist, Caterer, DJ service, Flower designer, Musical Band and Orchestra, Photography service, Wedding service",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 95633 12734,N/A,4.8,18.0,"379, Sutirmath, Raninagar, ambagan, Gora Bazar, Berhampore, West Bengal 742101","Raninagar, ambagan, Gora Bazar",24.0824251,88.2553552,ChIJa8J-d8Z9-TkRIQSRjL7r0_Y,https://www.google.com/maps/place/?q=place_id:ChIJa8J-d8Z9-TkRIQSRjL7r0_Y,part_333,2026-09-20 20:17:53,3330
Eventaas. Destination Wedding Planner & Event Management.,Event Planners/Wedding Planners,Wedding planner,"Wedding planner, Caterer, Event planner, Flower designer, Party planner, Wedding buffet, Event management company, Wedding service",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 81450 01372,https://www.eventaas.in/,4.9,31.0,"8, Swarnamoyee Rd, Raninagar, Gora Bazar, Berhampore, West Bengal 742101","Raninagar, Gora Bazar",24.0874696,88.25765349999999,ChIJOebqOs19-TkR_fxCRDQ0vFQ,https://www.google.com/maps/place/?q=place_id:ChIJOebqOs19-TkR_fxCRDQ0vFQ,part_333,2026-09-20 20:17:53,3331
Deadline Event Management House,Event Planners/Wedding Planners,Event management company,Event management company,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 97331 01100,https://deadlineeventmanagement.in/,4.9,34.0,"Shopping plaza, kadai , kolponamore, Khagra, Berhampore, West Bengal 742101",Khagra,24.1031718,88.25169489999999,ChIJCT9bS3h9-TkRUCl4Lv9JQXU,https://www.google.com/maps/place/?q=place_id:ChIJCT9bS3h9-TkRUCl4Lv9JQXU,part_333,2026-09-20 20:17:53,3332
The Occasion,Event Planners/Wedding Planners,Event management company,Event management company,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 75010 28318,N/A,4.9,56.0,"28/1, Bonbehari Sen Rd, Khagra, Berhampore, West Bengal 742101",Khagra,24.1028196,88.25162979999999,ChIJqYQz9mx9-TkRl5G8aozF8Zo,https://www.google.com/maps/place/?q=place_id:ChIJqYQz9mx9-TkRl5G8aozF8Zo,part_333,2026-09-20 20:17:53,3333
Ak Event Management House,Event Planners/Wedding Planners,Event management company,Event management company,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 85138 29429,https://www.facebook.com/akeventmanagementhouse,5.0,14.0,"mollagorer dhar, bandhab press, Natunpara Rd, near Kishore Sangha club, more, Khagra, Berhampore, West Bengal 742103","more, Khagra",24.1102103,88.2508829,ChIJ1Q0-Np59-TkRd6kgW5rFQ24,https://www.google.com/maps/place/?q=place_id:ChIJ1Q0-Np59-TkRd6kgW5rFQ24,part_333,2026-09-20 20:17:53,3334
Raj decoreter & catarar,Event Planners/Wedding Planners,Wedding planner,Wedding planner,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,N/A,5.0,4.0,"Krishna Sali, Raghunathganj, West Bengal 742213",742148,24.4462072,88.1523157,ChIJL5OnACM1-jkRaLbTcnU6Zm8,https://www.google.com/maps/place/?q=place_id:ChIJL5OnACM1-jkRaLbTcnU6Zm8,part_333,2026-09-20 20:17:53,3335
Event Care,Event Planners/Wedding Planners,Event planner,Event planner,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 83710 06100,https://www.facebook.com/EVENT-CARE-110312681652413/,5.0,10.0,"Hariharpara, West Bengal 742166",742148,24.040052799999998,88.4281678,ChIJCTXyLVRn-TkRo9d3Bvl4Cl0,https://www.google.com/maps/place/?q=place_id:ChIJCTXyLVRn-TkRo9d3Bvl4Cl0,part_333,2026-09-20 20:17:53,3336
BANDAN EVENT,Event Planners/Wedding Planners,Event planner,Event planner,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 90837 15321,https://bandhanevent.com/,5.0,4.0,"EXTENSION MARKET, 49, Gora Bazar, Berhampore, West Bengal 742101",Khagra,24.100285,88.24838659999999,ChIJqfNYQjB9-TkRLlWbVualilE,https://www.google.com/maps/place/?q=place_id:ChIJqfNYQjB9-TkRLlWbVualilE,part_333,2026-09-20 20:17:53,3337
Reek Flowers Event organizer & Decorator,Event Planners/Wedding Planners,Event management company,Event management company,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 74398 57557,http://www.reekflowersevent.com/,5.0,124.0,"Biplabi Surya Sen Street, Tarapukur West, Agarpara, Panihati, West Bengal 700109","Tarapukur West, Agarpara",22.689592599999997,88.3866345,ChIJn3nlATyd-DkRF6G9w4mP4Xw,https://www.google.com/maps/place/?q=place_id:ChIJn3nlATyd-DkRF6G9w4mP4Xw,part_333,2026-09-20 20:17:53,3338
SHREE Event by Saikat,Event Planners/Wedding Planners,Event planner,Event planner,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,https://www.facebook.com/share/1EQLWtfLpA/,5.0,42.0,"Sree Event By Saikat, Berhampore to Jiagang Road, near 1km From Katra Masjid, Lalbagh, Jiaganj Azimganj, Ransagar, West Bengal 742149",Lalbagh,24.1996036,88.2830451,ChIJPxipcwDX-zkRF9S5ieF9-hM,https://www.google.com/maps/place/?q=place_id:ChIJPxipcwDX-zkRF9S5ieF9-hM,part_333,2026-09-20 20:17:53,3339
The Events Planner,Event Planners/Wedding Planners,Wedding planner,"Wedding planner, Event planner",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 81598 94908,https://the-events-planner-68.webself.net/,4.9,8.0,"Roy Colony, Kaliyaganj, West Bengal 733129",Roy Colony,25.6311766,88.3255695,ChIJD1qC7Rsz-zkR2hy1bq91fhA,https://www.google.com/maps/place/?q=place_id:ChIJD1qC7Rsz-zkR2hy1bq91fhA,part_333,2026-09-20 20:17:53,3340
FRIENDS EVENT MANAGEMENT,Event Planners/Wedding Planners,Wedding planner,"Wedding planner, Catering food and drink supplier, DJ service, Flower designer, Make-up artist, Mehndi Designer, Party planner, Photography service, Wedding service",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 99324 63238,http://friendseventmanagment.com/,5.0,51.0,"Old Malda Rd, near State Bank of India, Palpara,, Malda, Bachamari, West Bengal 732142","Palpara,",25.027365,88.1406772,ChIJNfiUB6H9-jkR3U4q007Ugic,https://www.google.com/maps/place/?q=place_id:ChIJNfiUB6H9-jkR3U4q007Ugic,part_333,2026-09-20 20:17:53,3341
Roy's Events and Caterer,Event Planners/Wedding Planners,Wedding planner,"Wedding planner, Caterer, Event planner, Make-up artist, Music management and promotion, Musician, Party planner, Wedding photographer, Event management company, Wedding service",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 99077 41899,https://www.roysevents.com/,4.9,65.0,"A-1/11, SSB sarani, Aranyak (West), Bidhannagar, Durgapur, West Bengal 713212","Aranyak (West), Bidhannagar",23.517915499999997,87.34527159999999,ChIJdduSZpKfdSoRMYRYOijmSsY,https://www.google.com/maps/place/?q=place_id:ChIJdduSZpKfdSoRMYRYOijmSsY,part_333,2026-09-20 20:17:53,3342
Event Management Organizer Planner,Event Planners/Wedding Planners,Event planner,"Event planner, Service establishment",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,N/A,5.0,167.0,"Event Management Organizer Planner, 742148, India",742148,24.5244571,86.60140899999999,ChIJa9KBIqsf9zkRwtB-DaRs_Wk,https://www.google.com/maps/place/?q=place_id:ChIJa9KBIqsf9zkRwtB-DaRs_Wk,part_333,2026-09-20 20:17:53,3343
