business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Murshidabad Flour Mills Pvt. Ltd.,Flour and Oil Mill,Flour mill,Flour mill,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 94743 14373,N/A,4.4,28.0,"Bhabta, West Bengal 742165",742148,24.0314439,88.2467717,ChIJO2RG7f17-TkRwBgL7gUUN-M,https://www.google.com/maps/place/?q=place_id:ChIJO2RG7f17-TkRwBgL7gUUN-M,part_333,2026-09-20 20:18:07,5026
Kundu Oil & Flower Mill,Flour and Oil Mill,Mill,Mill,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 94340 52125,N/A,3.9,17.0,"J4PJ+6WV, North Sudarsanpur, sudarsanpur, Raiganj, West Bengal 733134",North Sudarsanpur,25.6356067,88.1323012,ChIJtaxp8CbV-jkRAQ1Yl710YZI,https://www.google.com/maps/place/?q=place_id:ChIJtaxp8CbV-jkRAQ1Yl710YZI,part_333,2026-09-20 20:18:07,5027
OIL MILL,Flour and Oil Mill,Flour mill,Flour mill,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 98004 33433,N/A,5.0,3.0,"WHJ3+VMW, Barbakpur Rd, Molla Para, Barbakpur, West Bengal 741165",Molla Para,23.9322479,88.55418759999999,ChIJ22fUqllD-TkRkKPybUGzENs,https://www.google.com/maps/place/?q=place_id:ChIJ22fUqllD-TkRkKPybUGzENs,part_333,2026-09-20 20:18:07,5028
"Oil,Flour Etc",Flour and Oil Mill,Mill,Mill,742149,West Bengal Circle,Kolkata Region,Murshidabad Division,"Murshidabad SO, Bhattabati BO, Gopinathpur BO",N/A,N/A,,,"56CP+V9J Oil Mill, Haidarpur, West Bengal 742104",742149,24.1722142,88.2358943,ChIJ1XxsWY_V-zkR53Ng1maO_Y8,https://www.google.com/maps/place/?q=place_id:ChIJ1XxsWY_V-zkR53Ng1maO_Y8,part_333,2026-09-20 20:18:47,8030
Shree ji Flour and Oil Mill,Flour and Oil Mill,Manufacturer,Manufacturer,742149,West Bengal Circle,Kolkata Region,Murshidabad Division,"Murshidabad SO, Bhattabati BO, Gopinathpur BO",+91 70098 49471,N/A,5.0,42.0,"Ground floor, Village Lakhnaur, Lakhnaur, Sahibzada Ajit Singh Nagar, Punjab 140308","Village Lakhnaur, Lakhnaur",30.6941527,76.687978,ChIJRViUlfjvDzkRi59Vjgy1j1o,https://www.google.com/maps/place/?q=place_id:ChIJRViUlfjvDzkRi59Vjgy1j1o,part_333,2026-09-20 20:18:48,8031
Best Oil and Flour mill,Flour and Oil Mill,Food products supplier,Food products supplier,742159,West Bengal Circle,Kolkata Region,Murshidabad Division,"Nagar SO Murshidabad, Atai BO, Bhalkundi BO",+91 99474 22537,N/A,5.0,1.0,"Mattara road, Ullikkal, Vayathur, Keralam 670705",742159,12.0408365,75.6656239,ChIJIb82kp81pDsRJj-DCXc4NeU,https://www.google.com/maps/place/?q=place_id:ChIJIb82kp81pDsRJj-DCXc4NeU,part_333,2026-09-20 20:20:11,11758
Netaji Oil Mill,Flour and Oil Mill,Manufacturer,Manufacturer,742159,West Bengal Circle,Kolkata Region,Murshidabad Division,"Nagar SO Murshidabad, Atai BO, Bhalkundi BO",+91 70030 78485,https://netajioilmill.in/,5.0,36.0,"695, JN Bose Rd, Kodalla, Malancha Mahi Nagar, KOLKATA, Rajpur Sonarpur, West Bengal 700146","Kodalla, Malancha Mahi Nagar",22.409181999999998,88.43160309999999,ChIJSQuY2PhtAjoR322NJ_WAsko,https://www.google.com/maps/place/?q=place_id:ChIJSQuY2PhtAjoR322NJ_WAsko,part_333,2026-09-20 20:20:11,11759
Shree Shyam Kachchi Ghani Oil Mill,Flour and Oil Mill,Mill,Mill,742159,West Bengal Circle,Kolkata Region,Murshidabad Division,"Nagar SO Murshidabad, Atai BO, Bhalkundi BO",+91 81002 37634,N/A,4.9,16.0,"82, Dum Dum Rd, Chatakol, Basak Bagan, Dum Dum, Kolkata, West Bengal 700074","Chatakol, Basak Bagan, Dum Dum",22.6216089,88.4042137,ChIJuw9tylGf-DkRmR8QDMy09uk,https://www.google.com/maps/place/?q=place_id:ChIJuw9tylGf-DkRmR8QDMy09uk,part_333,2026-09-20 20:20:11,11760
Panna Oil Mill,Flour and Oil Mill,Spice store,"Spice store, Store",742159,West Bengal Circle,Kolkata Region,Murshidabad Division,"Nagar SO Murshidabad, Atai BO, Bhalkundi BO",+91 90516 20336,N/A,4.0,114.0,"1, Brahmo Samaj Rd, Vidyasagar Park, Behala, Kolkata, West Bengal 700034","Vidyasagar Park, Behala",22.4992303,88.3173537,ChIJb7uFkg56AjoRQ2pL8wRX5c8,https://www.google.com/maps/place/?q=place_id:ChIJb7uFkg56AjoRQ2pL8wRX5c8,part_333,2026-09-20 20:20:11,11761
Ma Tara Oil Mill,Flour and Oil Mill,Gourmet grocery store,"Gourmet grocery store, Store",742159,West Bengal Circle,Kolkata Region,Murshidabad Division,"Nagar SO Murshidabad, Atai BO, Bhalkundi BO",+91 83349 23768,http://taraorganicmart.in/,4.9,15.0,"628, Diamond Harbour Rd, Behala Chowrasta, Sakher Bazar, Paschim Barisha, Kolkata, West Bengal 700008","Behala Chowrasta, Sakher Bazar, Paschim Barisha",22.486203,88.312748,ChIJQxfW6216AjoRDla7pS4JBTs,https://www.google.com/maps/place/?q=place_id:ChIJQxfW6216AjoRDla7pS4JBTs,part_333,2026-09-20 20:20:11,11762
Bisheswar Bani Oil Mill,Flour and Oil Mill,Weaving mill,Weaving mill,742159,West Bengal Circle,Kolkata Region,Murshidabad Division,"Nagar SO Murshidabad, Atai BO, Bhalkundi BO",+91 3222 264 526,N/A,3.7,3.0,"C878+9Q4, Mirza Bazar, Miya Bazar, Midnapore, West Bengal 721101",Miya Bazar,22.4133915,87.3169538,ChIJKRMwUUlbHToRbHtAhd5PuTU,https://www.google.com/maps/place/?q=place_id:ChIJKRMwUUlbHToRbHtAhd5PuTU,part_333,2026-09-20 20:20:11,11763
R.P.B Flour & Oil Mill,Flour and Oil Mill,Mill,Mill,742160,West Bengal Circle,Kolkata Region,Murshidabad Division,Nashipur Rajbati SO,+91 85409 24440,N/A,5.0,,"Government Polytechnic Rd, near shiv mandir, Bekarbandh, Jharudih, Dhanbad, Jharkhand 826001","Bekarbandh, Jharudih",23.8036881,86.4236703,ChIJKQfXLEa99jkRcc6GwhievNA,https://www.google.com/maps/place/?q=place_id:ChIJKQfXLEa99jkRcc6GwhievNA,part_333,2026-09-20 20:20:53,15463
Laha Oil Mill,Flour and Oil Mill,Mill,Mill,742160,West Bengal Circle,Kolkata Region,Murshidabad Division,Nashipur Rajbati SO,N/A,N/A,5.0,,"C4G7+J8J, Gangajalghati, West Bengal 722133",742160,23.4265983,87.11327089999999,ChIJ-eTd5RcJ9zkRNGhRh6PWixA,https://www.google.com/maps/place/?q=place_id:ChIJ-eTd5RcJ9zkRNGhRh6PWixA,part_333,2026-09-20 20:20:53,15464
