business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Samim electrician,Electrician,Electrician,Electrician,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,N/A,5.0,,"96VH+8W, Gouridaspur, Chak Dihiganespur, West Bengal 742151",742148,24.393342,88.22975799999999,ChIJkw1YFADN-zkR7l-Tj3eBs94,https://www.google.com/maps/place/?q=place_id:ChIJkw1YFADN-zkR7l-Tj3eBs94,part_333,2026-09-20 20:17:49,2779
Babu Electrics,Electrician,Electrical installation service,"Electrical installation service, Electrical engineer, Electrical repair shop, Electrical supply store, Electrician, Electronics repair shop, Electronics wholesaler, Solar energy system service, Solar panel maintenance service",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 97352 09981,https://www.babuelectrics.com/,5.0,,"Bazardanga, Mahalandi, West Bengal 742136",Bazardanga,24.0773607,88.1226351,ChIJE5T2S3qB-TkR8GKEPSd3v84,https://www.google.com/maps/place/?q=place_id:ChIJE5T2S3qB-TkR8GKEPSd3v84,part_333,2026-09-20 20:17:49,2780
Sk naimul ali,Electrician,Electrician,Electrician,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,N/A,,,"C6M5+CRG, Bayra, West Bengal 742148",742148,24.4335514,88.20958949999999,ChIJ83bJQgDL-zkR9-q12rLs_Dk,https://www.google.com/maps/place/?q=place_id:ChIJ83bJQgDL-zkR9-q12rLs_Dk,part_333,2026-09-20 20:17:49,2781
S.N.ELECTRIC,Electrician,Electronics repair shop,"Electronics repair shop, Electronics store",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 98512 52225,N/A,4.8,,"05, near indian club, West Bengal 742148",Lalgola,24.4181737,88.251717,ChIJwToNu6zO-zkRwfAEWnPdcf0,https://www.google.com/maps/place/?q=place_id:ChIJwToNu6zO-zkRwfAEWnPdcf0,part_333,2026-09-20 20:17:49,2782
Maa Electric,Electrician,Electrician,Electrician,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 97356 83118,N/A,,,"913, Kalmegha Bazar, Lalgola, Kaimegha, West Bengal 742148",742148,24.4085045,88.2638923,ChIJ1Q0GaJXP-zkRP3rGGXLEILc,https://www.google.com/maps/place/?q=place_id:ChIJ1Q0GaJXP-zkRP3rGGXLEILc,part_333,2026-09-20 20:17:49,2783
Hossain Electric,Electrician,Electrical supply store,Electrical supply store,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,N/A,,,"Aaratpatty, Lalgola, Krishnapur, West Bengal 742148",Aaratpatty,24.413302899999998,88.2606454,ChIJ8Snijf3P-zkRAhHXxwoGXQE,https://www.google.com/maps/place/?q=place_id:ChIJ8Snijf3P-zkRAhHXxwoGXQE,part_333,2026-09-20 20:17:49,2784
শ্রেয়ান ইলেকট্রিক SHREYAN ELECTRIC,Electrician,Electronics store,Electronics store,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,N/A,5.0,,"SH 11A, Lalgola, West Bengal 742148",Lalgola,24.421717899999997,88.2472287,ChIJ9bWSZSvJ-zkRtY1PFIC27sQ,https://www.google.com/maps/place/?q=place_id:ChIJ9bWSZSvJ-zkRtY1PFIC27sQ,part_333,2026-09-20 20:17:49,2785
Lalgola Indian Electric,Electrician,Electronics store,Electronics store,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 89187 40498,N/A,4.6,,"C7C2+GH3, Lalgola, Krishnapur, West Bengal 742148",Lalgola,24.4212618,88.2514267,ChIJ40HjZFPJ-zkR1t0YC8veoBM,https://www.google.com/maps/place/?q=place_id:ChIJ40HjZFPJ-zkR1t0YC8veoBM,part_333,2026-09-20 20:17:49,2786
Nur electric shop,Electrician,Electrical equipment supplier,Electrical equipment supplier,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,N/A,5.0,,"C7H4+2QP, Chamapara Rd, Lalgola, West Bengal 742148",742148,24.4275083,88.25682669999999,ChIJMSU5XQDJ-zkRG-z8Yo1UYoY,https://www.google.com/maps/place/?q=place_id:ChIJMSU5XQDJ-zkRG-z8Yo1UYoY,part_333,2026-09-20 20:17:49,2787
MR ELECTRIC AND WEB-WORLD,Electrician,Electrician,Electrician,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 95934 89764,N/A,,,"near Mirpur Jame Mosjid, Vill Mirpur, P.o Sekhalipur, P.s, Lalgola, West Bengal 742148",P.s,24.413302899999998,88.2606454,ChIJ6ZrMLInP-zkR0zu1tFvZ6Ow,https://www.google.com/maps/place/?q=place_id:ChIJ6ZrMLInP-zkR0zu1tFvZ6Ow,part_333,2026-09-20 20:17:49,2788
