business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Rakesh Motors - Hero Motocorp,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,Two Wheeler Dealer,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 98009 64576,N/A,4.0,146.0,"Krishnapur, West Bengal 742148",742148,24.415799099999997,88.25050399999999,ChIJd92ZeqvO-zkRbt7r7Rtnwcc,https://www.google.com/maps/place/?q=place_id:ChIJd92ZeqvO-zkRbt7r7Rtnwcc,part_333,2026-09-20 20:17:43,1996
Abhinandan Motors Suzuki,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,Two Wheeler Dealer,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 97327 40240,N/A,4.8,21.0,"C762+6V2, Krishnapur, West Bengal 742148",742148,24.410342099999998,88.2523527,ChIJi_wrVHLP-zkRPs_Z609seNo,https://www.google.com/maps/place/?q=place_id:ChIJi_wrVHLP-zkRPs_Z609seNo,part_333,2026-09-20 20:17:43,1997
BHAI BHAI BIKE BAZAR,Two Wheeler Showroom and Dealer,Used motorcycle dealer,Used motorcycle dealer,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 90833 45940,https://www.facebook.com/share/1GBRppqTBq/,4.5,4.0,"Bhagwangola Rambagh, Busstand, NH312, High road, Murshidabad, West Bengal 742135",742148,24.329127,88.3052299,ChIJ62hdG7LP-zkRP6XSpa_JJ8w,https://www.google.com/maps/place/?q=place_id:ChIJ62hdG7LP-zkRP6XSpa_JJ8w,part_333,2026-09-20 20:17:43,1998
Yamaha Showroom,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,Two Wheeler Dealer,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 99327 87477,https://www.yamaha-motor-india.com/,3.8,55.0,"88J3+8RV, Mahishasthali, West Bengal 742135",742148,24.330851,88.3045576,ChIJZX5EUefP-zkRJ0XaM1aAM1U,https://www.google.com/maps/place/?q=place_id:ChIJZX5EUefP-zkRJ0XaM1aAM1U,part_333,2026-09-20 20:17:43,1999
Sahil Honda,Two Wheeler Showroom and Dealer,Motorcycle shop,Motorcycle shop,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 97339 96002,N/A,4.7,305.0,"Berhampore - Amtala Rd, Miyarbagan, Hariharpara, West Bengal 742166",742148,24.0448587,88.4160593,ChIJvSVidUxh-TkReKSFs2eHCSk,https://www.google.com/maps/place/?q=place_id:ChIJvSVidUxh-TkReKSFs2eHCSk,part_333,2026-09-20 20:17:43,2000
BG Motors TVS (2 wheeler & EV) - Mahishasthali,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,"Two Wheeler Dealer, Electric motor vehicle dealer, Motor scooter dealer, Motor vehicle dealer, Motorcycle shop",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 80 6290 6940,https://showroom.tvsmotor.com/locator/murshidabad/Bhagawangola/bg-motors-tvs-2-wheeler-ev-in-Bhagawangola-murshidabad--50saSe/home,4.0,120.0,"Sawpan Gor More, nearby Sasan Kali Mondir, Mahishasthali, Bhagwangola, West Bengal 742135",742148,24.329716899999998,88.3132772,ChIJxyiuRuPP-zkR9PZ31iAOcRs,https://www.google.com/maps/place/?q=place_id:ChIJxyiuRuPP-zkR9PZ31iAOcRs,part_333,2026-09-20 20:17:43,2001
"TVS - Enjarul Auto | Motorcycles, Scooters & EV Showroom - Murshidabad",Two Wheeler Showroom and Dealer,Two Wheeler Dealer,"Two Wheeler Dealer, Motor scooter dealer, Motor vehicle dealer, Motorcycle shop",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 80 6290 6903,https://showroom.tvsmotor.com/locator/lalgola/Makim-Naga/enjarul-auto-tvs-2-wheeler-ev-in-Makim-Naga-lalgola--1GIHJm/home,4.5,4.0,"Makim Nagar, Po, Maiya, Lalgola, Krishnapur, West Bengal 742148",Maiya,24.4123444,88.25134899999999,ChIJyYBYx6Sh8TkR7eNJb2sugJU,https://www.google.com/maps/place/?q=place_id:ChIJyYBYx6Sh8TkR7eNJb2sugJU,part_333,2026-09-20 20:17:43,2002
Gouribag Bike Bazzar,Two Wheeler Showroom and Dealer,Used motorcycle dealer,Used motorcycle dealer,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 91349 53715,N/A,4.5,11.0,"Lalbagh, Gouribag, Murshidabad, West Bengal 742149",Lalbagh,24.1841081,88.321719,ChIJLwhK1QPX-zkR5v2RcYuanss,https://www.google.com/maps/place/?q=place_id:ChIJLwhK1QPX-zkR5v2RcYuanss,part_333,2026-09-20 20:17:43,2003
"Suzuki Motorcycle (H S Suzuki, Raghunathganj, Ghorshala)",Two Wheeler Showroom and Dealer,Two Wheeler Dealer,Two Wheeler Dealer,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 82910 22912,https://www.suzukimotorcycleghorshala.com/?utm_source=gmb&utm_medium=google&utm_campaign=seo-local,4.4,92.0,"V.P.O. Umarpur(Talai P. O. - Ghorshala Mouza Sadhua, Distt, West Bengal 742235",742148,24.4343786,88.03526289999999,ChIJ7W1CGjY3-jkRCTzn2QAkbjk,https://www.google.com/maps/place/?q=place_id:ChIJ7W1CGjY3-jkRCTzn2QAkbjk,part_333,2026-09-20 20:17:43,2004
JM Motors,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,Two Wheeler Dealer,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 97342 48832,http://www.tvsmotor.com/,4.0,123.0,"NTPC Rd, Popara, West Bengal 742226, Sagardighi, West Bengal 742226",742148,24.30259,88.09688799999999,ChIJL4iJ8eYt-jkRuIyc-Xw5A_0,https://www.google.com/maps/place/?q=place_id:ChIJL4iJ8eYt-jkRuIyc-Xw5A_0,part_333,2026-09-20 20:17:43,2005
