business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Shiv Shakti Materials & Gift House,Gifting,Gift shop,Gift shop,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 91531 04166,N/A,5.0,1.0,"Radhabag Rd, chagolhat, Lalgola, West Bengal 742148","chagolhat, Lalgola",24.422835499999998,88.2488936,ChIJPzqDj13J-zkRe5_ajWK2Fn4,https://www.google.com/maps/place/?q=place_id:ChIJPzqDj13J-zkRe5_ajWK2Fn4,part_333,2026-09-20 20:17:56,3606
Gift Corner,Gifting,Gift shop,Gift shop,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 89275 38410,https://www.facebook.com/profile.php?id=61555686459839&mibextid=LQQJ4d,4.9,92.0,"গোডাউন রোড, Chinmoy Das ( Postmaster, C/O, Godown Road, near Scissors & Razor ( Gents Parlour, Rammohan Pally, Raghunathganj, West Bengal 742225",Rammohan Pally,24.464772,88.06119009999999,ChIJ-9ehKvM3-jkRSmW8b2lIAaI,https://www.google.com/maps/place/?q=place_id:ChIJ-9ehKvM3-jkRSmW8b2lIAaI,part_333,2026-09-20 20:17:56,3607
Gift Palace,Gifting,Gift shop,Gift shop,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,N/A,5.0,3.0,"Lalgola Station Rd, Lalgola, Balarampur, West Bengal 742148",Lalgola,24.4194627,88.2580337,ChIJw-ErAgDJ-zkRVYjiwsotrgQ,https://www.google.com/maps/place/?q=place_id:ChIJw-ErAgDJ-zkRVYjiwsotrgQ,part_333,2026-09-20 20:17:56,3608
SwagSpot,Gifting,Gift shop,"Gift shop, Custom t-shirt store, Digital printer, Manufacturer, Print shop",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 81012 06646,https://swagspot.in/,4.9,22.0,"Vill- Harinathpur, PO- Ashariadaha, PS, Bhagwangola, West Bengal 742148",PS,24.361526299999998,88.3282567,ChIJkQk6jaDF-zkRncKj5PrIS9U,https://www.google.com/maps/place/?q=place_id:ChIJkQk6jaDF-zkRncKj5PrIS9U,part_333,2026-09-20 20:17:56,3609
SHOPTOUCH,Gifting,Gift shop,"Gift shop, Coffee machine supplier, Corporate gift supplier, Photo Restoration Shop, Print shop, Wholesaler",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 86703 22002,https://www.shoptouchs.com/,4.9,34.0,"Berhampore - Lalgola Rd, Lalgola, Murshidabad, West Bengal 742151",742148,24.3581893,88.25125709999999,ChIJmR_4DHrP-zkRX-B8YBn1cvk,https://www.google.com/maps/place/?q=place_id:ChIJmR_4DHrP-zkRX-B8YBn1cvk,part_333,2026-09-20 20:17:56,3610
Shanti Gift House,Gifting,Gift shop,Gift shop,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 98513 30635,N/A,4.6,18.0,"Shanti Gift House, Goljarbag P, Jiaganj, West Bengal 742123",742148,24.245099999999997,88.2650476,ChIJ_5auL5nR-zkR40jWGl7mWz4,https://www.google.com/maps/place/?q=place_id:ChIJ_5auL5nR-zkR40jWGl7mWz4,part_333,2026-09-20 20:17:56,3611
KOKO CHARM,Gifting,Gift shop,Gift shop,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 99326 22139,N/A,5.0,18.0,"Darbeshpara, Raghunathganj, West Bengal 742225",Darbeshpara,24.4631589,88.064004,ChIJCTbAYH83-jkRMMzPAbPe-cw,https://www.google.com/maps/place/?q=place_id:ChIJCTbAYH83-jkRMMzPAbPe-cw,part_333,2026-09-20 20:17:56,3612
Siuti Cosmetics And Gift,Gifting,Gift shop,"Gift shop, Cosmetics store",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 75868 66230,N/A,5.0,1.0,"Jasaitala Arahar Road, Jasaitala, Lalgola, West Bengal 742135",Jasaitala,24.3516662,88.2824263,ChIJB8OIb-bP-zkRyjVH-OreElE,https://www.google.com/maps/place/?q=place_id:ChIJB8OIb-bP-zkRyjVH-OreElE,part_333,2026-09-20 20:17:56,3613
JAHIR & SAHIR STORE,Gifting,Gift shop,Gift shop,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,N/A,,,"MANIKCHAK NO115, Lalgola, BERHAMPUR, West Bengal 742148",742148,24.412968199999998,88.2612539,ChIJzxiAA43P-zkR24Dg2FmT_Wc,https://www.google.com/maps/place/?q=place_id:ChIJzxiAA43P-zkR24Dg2FmT_Wc,part_333,2026-09-20 20:17:56,3614
Lalgola Planters,Gifting,Gift shop,Gift shop,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 86090 87936,N/A,5.0,3.0,"Hospital road, behind the MRF Tyre Shoowroom, Lalgola, Krishnapur, West Bengal 742148",742148,24.414311299999998,88.2502781,ChIJ4V7kSYLP-zkRLPKsd3Xcv-c,https://www.google.com/maps/place/?q=place_id:ChIJ4V7kSYLP-zkRLPKsd3Xcv-c,part_333,2026-09-20 20:17:56,3615
