business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Nawab plastic factory,Plastic Molding Manufacturer,Factory equipment supplier,Factory equipment supplier,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,N/A,4.7,3.0,"Ghorsala, West Bengal 742235",742148,24.4582706,88.02627129999999,ChIJ-741j0k3-jkRIvRJoul2RuU,https://www.google.com/maps/place/?q=place_id:ChIJ-741j0k3-jkRIvRJoul2RuU,part_333,2026-09-20 20:18:05,4883
Virgin Plastic,Plastic Molding Manufacturer,Industrial consultant,Industrial consultant,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 97353 56675,N/A,4.3,30.0,"Vill-Bagha, P.o- Ghorshala, Raghunathganj, West Bengal 742235",742148,24.4581441,88.02642329999999,ChIJwVGjnKs3-jkRgqIPkZ1FRbs,https://www.google.com/maps/place/?q=place_id:ChIJwVGjnKs3-jkRgqIPkZ1FRbs,part_333,2026-09-20 20:18:05,4884
New Suman Plastic,Plastic Molding Manufacturer,Plastic Products Supplier,Plastic Products Supplier,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,N/A,3.9,14.0,"NH 34, Murshidabad district, Umarpur, West Bengal 742235",742148,24.4585181,88.03747899999999,ChIJL-pM3Wo3-jkRwzm_ICuAJXU,https://www.google.com/maps/place/?q=place_id:ChIJL-pM3Wo3-jkRwzm_ICuAJXU,part_333,2026-09-20 20:18:05,4885
M A SAFA PLASTIC,Plastic Molding Manufacturer,Plastic resin manufacturer,Plastic resin manufacturer,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,N/A,3.5,2.0,"Umarpur, West Bengal 742235",742148,24.4460734,88.0293495,ChIJuQcQOwA3-jkR7tZ2aBAQAY0,https://www.google.com/maps/place/?q=place_id:ChIJuQcQOwA3-jkR7tZ2aBAQAY0,part_333,2026-09-20 20:18:06,4886
SR PLASTIC,Plastic Molding Manufacturer,Manufacturer,Manufacturer,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 97329 17774,N/A,5.0,1.0,"TALAI, Jarur, West Bengal 742235",742148,24.4260187,88.03434759999999,ChIJhSAAVvs3-jkRC5jX67_DECQ,https://www.google.com/maps/place/?q=place_id:ChIJhSAAVvs3-jkRC5jX67_DECQ,part_333,2026-09-20 20:18:06,4887
RP POLYMER,Plastic Molding Manufacturer,Plastic Injection Molding Workshop,Plastic Injection Molding Workshop,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,N/A,5.0,1.0,"Umarpur,Sadhua, Road, Nista, West Bengal 742235",742148,24.4333436,88.0445543,ChIJ85m944k3-jkRJeBS3gps8EU,https://www.google.com/maps/place/?q=place_id:ChIJ85m944k3-jkRJeBS3gps8EU,part_333,2026-09-20 20:18:06,4888
City Plastic Industry(HOME),Plastic Molding Manufacturer,Plastic fabrication company,"Plastic fabrication company, Outlet store",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 76990 86163,N/A,3.9,27.0,"C2XM+3FF Nishann House, Umarpur, West Bengal 742235",742148,24.447682699999998,88.03365989999999,ChIJ2TT7ahI3-jkREt2aKIxc3a4,https://www.google.com/maps/place/?q=place_id:ChIJ2TT7ahI3-jkREt2aKIxc3a4,part_333,2026-09-20 20:18:06,4889
Royal plastic,Plastic Molding Manufacturer,Manufacturer,Manufacturer,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,N/A,5.0,2.0,"C2RH+RPM, Umarpur, Sadhua, West Bengal 742235",742148,24.4420924,88.02929759999999,ChIJCd351v43-jkRuem9q7DYrqI,https://www.google.com/maps/place/?q=place_id:ChIJCd351v43-jkRuem9q7DYrqI,part_333,2026-09-20 20:18:06,4890
Bishal Plastic,Plastic Molding Manufacturer,Manufacturer,"Manufacturer, Plastic Wholesaler",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 70015 47632,https://sensei7708.github.io/bishal-plastic/,4.3,7.0,"vill.mangaljan, po, dis, Ghorsala, Raghunathganj, West Bengal 742235",742148,24.463906899999998,88.03541949999999,ChIJhatww743-jkRxpSOPfJivpM,https://www.google.com/maps/place/?q=place_id:ChIJhatww743-jkRxpSOPfJivpM,part_333,2026-09-20 20:18:06,4891
SN Plastic,Plastic Molding Manufacturer,Manufacturer,"Manufacturer, Plastic Products Supplier",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 99334 02500,https://snplastic.site/,5.0,1.0,"Ramjanpur, Talai, Raghunathganj, West Bengal 742235",Ramjanpur,24.424203199999997,88.03506399999999,ChIJK8PGQ9s3-jkRbVMEUzR4yuI,https://www.google.com/maps/place/?q=place_id:ChIJK8PGQ9s3-jkRbVMEUzR4yuI,part_333,2026-09-20 20:18:06,4892
SSK POLYMER,Plastic Molding Manufacturer,Plastic Products Supplier,Plastic Products Supplier,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,N/A,4.2,13.0,"Vill-Banipur, P.o, Dist, P.s, Miapur, Raghunathganj, West Bengal 742235","Banipur, P.s, Miapur",24.4526984,88.0393119,ChIJb_cghq43-jkRFiREOIhcWDU,https://www.google.com/maps/place/?q=place_id:ChIJb_cghq43-jkRFiREOIhcWDU,part_333,2026-09-20 20:18:06,4893
