business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
China Town,Family Restaurant,Cafe,"Cafe, Restaurant",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 97352 41238,N/A,4.2,,"CHAINA TWON, Chagal Hat Rd, Lalgola, West Bengal 742148",Lalgola,24.4229929,88.2461088,ChIJCRrYxdzL-zkRuMygJpgnHnY,https://www.google.com/maps/place/?q=place_id:ChIJCRrYxdzL-zkRuMygJpgnHnY,part_333,2026-09-20 20:17:35,890
ইনশাল্লাহ শাহী বিরিয়ানি,Family Restaurant,Restaurant,Restaurant,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 98832 53878,N/A,4.7,,"C7C4+J7P, Lalgola Station Rd, Gabtala, Lalgola, Krishnapur, West Bengal 742148",Gabtala,24.421584499999998,88.2556984,ChIJaXAyH-zJ-zkRC6uDkT1k3YA,https://www.google.com/maps/place/?q=place_id:ChIJaXAyH-zJ-zkRC6uDkT1k3YA,part_333,2026-09-20 20:17:35,891
Chandni Hotel,Family Restaurant,Food court,"Food court, Restaurant",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 74279 07044,N/A,4.2,,"82 Panditpur, More, Lalgola, West Bengal 742148",742148,24.4376198,88.1918847,ChIJM8IvxjzL-zkRZ717YgoL9zI,https://www.google.com/maps/place/?q=place_id:ChIJM8IvxjzL-zkRZ717YgoL9zI,part_333,2026-09-20 20:17:35,892
PETUK RESTAURANT,Family Restaurant,Restaurant,Restaurant,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 95636 06506,N/A,5.0,,"Lalgola, Krishnapur, West Bengal 742148",742148,24.413302899999998,88.2606454,ChIJx8RSBM3P-zkRNygn7adj-xM,https://www.google.com/maps/place/?q=place_id:ChIJx8RSBM3P-zkRNygn7adj-xM,part_333,2026-09-20 20:17:35,893
Sanjoy Hotel Cum Restaurant Cum Bar,Family Restaurant,Restaurant,Restaurant,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 97340 70120,N/A,3.5,,"NH 12, Raninagar, Chuapur, Berhampore, West Bengal 742102","Raninagar, Chuapur",24.088209799999998,88.26827139999999,ChIJJwI-NZR9-TkRXuPidg1s2Ec,https://www.google.com/maps/place/?q=place_id:ChIJJwI-NZR9-TkRXuPidg1s2Ec,part_333,2026-09-20 20:17:35,894
Amar hotel,Family Restaurant,Asian restaurant,Asian restaurant,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 62962 35056,N/A,4.4,,"Chagal Hat Rd, Lalgola, Krishnapur, West Bengal 742148",Lalgola,24.4230764,88.2508359,ChIJrWK50JjJ-zkR56Dje61e5VE,https://www.google.com/maps/place/?q=place_id:ChIJrWK50JjJ-zkR56Dje61e5VE,part_333,2026-09-20 20:17:35,895
KWALITY DHABA (কোয়ালিটি ধাবা),Family Restaurant,Family restaurant,Family restaurant,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,N/A,5.0,,"973J+MR3, Jasaitala, Lalgola, Upar Fatepur, West Bengal 742135",Jasaitala,24.354146699999998,88.2820533,ChIJdV2yfwDP-zkRBPDHR2jo7Pk,https://www.google.com/maps/place/?q=place_id:ChIJdV2yfwDP-zkRBPDHR2jo7Pk,part_333,2026-09-20 20:17:35,896
Sagnik Restaurant,Family Restaurant,Asian restaurant,"Asian restaurant, Indian restaurant",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 94340 21911,N/A,3.9,,"Lalbagh, Murshidabad, West Bengal 742149",Lalbagh,24.177888,88.2699591,ChIJr5lTzl7W-zkR_DcTWcQK4fs,https://www.google.com/maps/place/?q=place_id:ChIJr5lTzl7W-zkR_DcTWcQK4fs,part_333,2026-09-20 20:17:35,897
Maa Maya Aluminium & Sliding Center,Family Restaurant,Fast food restaurant,Fast food restaurant,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 85976 20941,N/A,4.2,,"Petuk Restaurant, Rambag, Lalgola, West Bengal 742148",Rambag,24.420508899999998,88.24825059999999,ChIJFy6TMIfJ-zkRC1g-PSyn5xQ,https://www.google.com/maps/place/?q=place_id:ChIJFy6TMIfJ-zkRC1g-PSyn5xQ,part_333,2026-09-20 20:17:35,898
SUFIAN PIZZA DINING,Family Restaurant,Fine dining restaurant,"Fine dining restaurant, Pizza restaurant",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 96353 92694,N/A,4.6,63.0,"PWD MORE RAILWAY STATION P.W, near by BHAGWANGOLA, Bhagwangola, Belia Syampur, West Bengal 742135",742148,24.3357639,88.3038128,ChIJFSfcRgDP-zkRYV_Cx9TdYtQ,https://www.google.com/maps/place/?q=place_id:ChIJFSfcRgDP-zkRYV_Cx9TdYtQ,part_333,2026-09-20 20:17:36,899
