business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
M.ALAMGIR & Co.,Chartered Accountant (CA),Chartered accountant,Chartered accountant,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,N/A,3.6,5.0,"69, Rabindranath Tagore Rd, Laldighi, Gora Bazar, Berhampore, West Bengal 742101","Laldighi, Gora Bazar",24.095001099999998,88.25476599999999,ChIJV8NWFJZ9-TkRg5CR_ZloIZI,https://www.google.com/maps/place/?q=place_id:ChIJV8NWFJZ9-TkRg5CR_ZloIZI,part_333,2026-09-20 20:18:01,4198
Munesh Jain & Associates,Chartered Accountant (CA),Chartered accountant,Chartered accountant,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 82729 27914,N/A,5.0,,"6, Tantipara, Chhota kalia, Jangipur, West Bengal 742213","Tantipara, Chhota kalia",24.4624915,88.0734609,ChIJ99WMhUQ3-jkRVMJT1tX75nQ,https://www.google.com/maps/place/?q=place_id:ChIJ99WMhUQ3-jkRVMJT1tX75nQ,part_333,2026-09-20 20:18:01,4199
Paul Consultancy,Chartered Accountant (CA),Tax consultant,"Tax consultant, Accountant, Accounting firm, Tax preparation service",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 83710 26240,N/A,5.0,,"25/3, Swarnamoyee Rd, Raninagar, Gora Bazar, Berhampore, West Bengal 742101","Raninagar, Gora Bazar",24.0857973,88.2569011,ChIJ047oZi18-TkRmmWijOvLPQo,https://www.google.com/maps/place/?q=place_id:ChIJ047oZi18-TkRmmWijOvLPQo,part_333,2026-09-20 20:18:01,4200
R K A A & ASSOCIATES,Chartered Accountant (CA),Chartered accountant,"Chartered accountant, Auditor, Business management consultant, Financial audit, Financial consultant, Financial planner, Professional organizer, Tax collector's office, Tax consultant",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 70422 86292,N/A,5.0,,"Bulbuli More, opposite : MI Showroom, Tantipara, Math, Mangalbari, Malda, West Bengal 732142","Tantipara, Math",25.011293499999997,88.1541288,ChIJlaoBj7P9-jkRfnpMhqRPYuw,https://www.google.com/maps/place/?q=place_id:ChIJlaoBj7P9-jkRfnpMhqRPYuw,part_333,2026-09-20 20:18:01,4201
S SENGUPTA & ASSOCIATES CHARTERED ACCOUNTANT,Chartered Accountant (CA),Chartered accountant,Chartered accountant,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 99589 26783,N/A,5.0,5.0,"112/175, Sarbamangala Pally, GAYESHPUR, Malda, West Bengal 732101",Sarbamangala Pally,25.0063095,88.1366553,ChIJMRACLGf9-jkRR6um2ebeAHI,https://www.google.com/maps/place/?q=place_id:ChIJMRACLGf9-jkRR6um2ebeAHI,part_333,2026-09-20 20:18:02,4202
CA AMIT GOLCHHA & ASSOCIATES,Chartered Accountant (CA),Certified public accountant,Certified public accountant,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 81003 55668,N/A,5.0,8.0,"1st floor, Mahamaya Complex, Chowrahat Rd, Bazar, Dinhata, West Bengal 736135",Bazar,26.1265178,89.46537839999999,ChIJpac5PADh4jkRTQ12uJ_ionY,https://www.google.com/maps/place/?q=place_id:ChIJpac5PADh4jkRTQ12uJ_ionY,part_333,2026-09-20 20:18:02,4203
B.Islam & Co.,Chartered Accountant (CA),Accountant,Accountant,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 91432 21320,N/A,5.0,16.0,"5QPW+67V, Joykrishnapur Dighir par(North), PS+PO-Rampurhat, West Bengal 731224",742148,24.1856188,87.7956748,ChIJNUBaMY0e-jkRpscfWDtLFvM,https://www.google.com/maps/place/?q=place_id:ChIJNUBaMY0e-jkRpscfWDtLFvM,part_333,2026-09-20 20:18:02,4204
V K Patawari & Co (CA firm in Kolkata),Chartered Accountant (CA),Chartered accountant,"Chartered accountant, Accounting firm, Auditor, Tax preparation service",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 33 2242 2939,http://www.vkpatawari.com/,4.9,238.0,"33, Brabourne Rd, Murgighata, Barabazar Market, Kolkata, West Bengal 700001","Murgighata, Barabazar Market",22.5773206,88.35209809999999,ChIJeavOubp3AjoRklgyMhSXUis,https://www.google.com/maps/place/?q=place_id:ChIJeavOubp3AjoRklgyMhSXUis,part_333,2026-09-20 20:18:02,4205
"N K Kedia & Associates, Chartered Accountants",Chartered Accountant (CA),Chartered accountant,Chartered accountant,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 93336 30798,N/A,5.0,8.0,"Mithapur, Dalkhola, West Bengal 733201",742148,25.873595299999998,87.85060849999999,ChIJxcSBi6I55TkR9xYjBRSXT6M,https://www.google.com/maps/place/?q=place_id:ChIJxcSBi6I55TkR9xYjBRSXT6M,part_333,2026-09-20 20:18:02,4206
M/S Aastha Tax Consultancy,Chartered Accountant (CA),Consultant,"Consultant, Certified public accountant",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 97350 52525,N/A,5.0,2.0,"D.D, 1 No Govt Colony, North Baluchar, Behani, Malda, West Bengal 732101","1 No Govt Colony, North Baluchar",25.001182099999998,88.13931439999999,ChIJYT9Tdtv9-jkRQE5e80OyeVo,https://www.google.com/maps/place/?q=place_id:ChIJYT9Tdtv9-jkRQE5e80OyeVo,part_333,2026-09-20 20:18:02,4207
