business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
GitaRam Hospital,Multispeciality Hospital,General hospital,"General hospital, Hospital",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 99333 44441,http://gitaramhospital.co.in/,3.5,,"National Highway 34, Radharghat GitaRam More Berhampore, Murshidabad, West Bengal 742187",742148,24.108898999999997,88.2324229,ChIJUZMSu2x--TkRr3g8E68cPr4,https://www.google.com/maps/place/?q=place_id:ChIJUZMSu2x--TkRr3g8E68cPr4,part_333,2026-09-20 20:17:39,1387
Jangipur Superspecialty Hospital,Multispeciality Hospital,General hospital,"General hospital, Hospital",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,N/A,3.6,,"F366+5P8, Raghunathganj, West Bengal 742225",742148,24.4604133,88.061843,ChIJ-wqEbPc2-jkRRC-J9pgYQOI,https://www.google.com/maps/place/?q=place_id:ChIJ-wqEbPc2-jkRRC-J9pgYQOI,part_333,2026-09-20 20:17:39,1388
Lila Hospitals Pvt. Ltd.,Multispeciality Hospital,Private hospital,Private hospital,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 97342 02102,https://www.lilahospital.com/,4.0,,"4745+532, 13/3/A, AC Rd, Indraprastha, Khagra, Berhampore, West Bengal 742103","Indraprastha, Khagra",24.105529,88.25741769999999,ChIJ8U3sfgB9-TkRxhnJRR0n7Xs,https://www.google.com/maps/place/?q=place_id:ChIJ8U3sfgB9-TkRxhnJRR0n7Xs,part_333,2026-09-20 20:17:39,1389
Simulia Hospital,Multispeciality Hospital,Hospital,Hospital,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 3484 273 030,N/A,4.8,,"Q355+CQC, Murshidabad, West Bengal 713123",742148,23.7585734,88.05937759999999,ChIJO_Cs6oSY-TkRNYtATgMp0w0,https://www.google.com/maps/place/?q=place_id:ChIJO_Cs6oSY-TkRNYtATgMp0w0,part_333,2026-09-20 20:17:39,1390
Basumati Health Care Pvt. Ltd.,Multispeciality Hospital,Hospital,Hospital,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 97343 52224,https://basumatihealthcare.com/,3.8,,"C2FM+7MC, Talai, West Bengal 742235",742148,24.4236567,88.03497709999999,ChIJLxNbKAA3-jkRjuSHIKAYXL0,https://www.google.com/maps/place/?q=place_id:ChIJLxNbKAA3-jkRjuSHIKAYXL0,part_333,2026-09-20 20:17:39,1391
MURSHIDABAD MEDICAL COLLEGE AND HOSPITAL,Multispeciality Hospital,Government hospital,Government hospital,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,http://www.msdmch.org/,4.1,,"73, Station Rd, Raninagar, Gora Bazar, Berhampore, West Bengal 742101","Raninagar, Gora Bazar",24.089055,88.2590565,ChIJQehAdMt9-TkRfzOtsJRw5f4,https://www.google.com/maps/place/?q=place_id:ChIJQehAdMt9-TkRfzOtsJRw5f4,part_333,2026-09-20 20:17:39,1392
MS.KHANAM HOSPITAL PVT LTD,Multispeciality Hospital,Private hospital,Private hospital,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,N/A,4.7,,"Ramna Etbarnagar Basantapur, West Bengal 742406",742148,24.1117806,88.5436967,ChIJ45XVkjhf-TkR-_NUNHh5Ybk,https://www.google.com/maps/place/?q=place_id:ChIJ45XVkjhf-TkR-_NUNHh5Ybk,part_333,2026-09-20 20:17:39,1393
Charak Square Hospitech,Multispeciality Hospital,Private hospital,Private hospital,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 3482 312 400,N/A,4.1,,"DAG 359 79, Panchanantala, Chuapur, Chaltia, Berhampore, West Bengal 742165","Panchanantala, Chuapur",24.0956263,88.27026699999999,ChIJJVg5PwB9-TkRdbJBTlRPBQ8,https://www.google.com/maps/place/?q=place_id:ChIJJVg5PwB9-TkRdbJBTlRPBQ8,part_333,2026-09-20 20:17:39,1394
Manmohini Health Care Pvt Ltd,Multispeciality Hospital,Hospital,"Hospital, Emergency care service",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 97327 93000,http://manmohinihealthcare.com/,4.3,,"Shilpa Taluk 24/A, B/15, Kalikapore Road, Station Rd, Raninagar, Gora Bazar, Berhampore, Gar Baharampur P, West Bengal 742101","Raninagar, Gora Bazar",24.0917984,88.2642446,ChIJ9YXaIsp9-TkRp9OQF8_N2I4,https://www.google.com/maps/place/?q=place_id:ChIJ9YXaIsp9-TkRp9OQF8_N2I4,part_333,2026-09-20 20:17:39,1395
The O2 Hospitals,Multispeciality Hospital,Hospital,Hospital,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 70479 88702,https://theo2hospitals.com/,3.5,,"NH114A, Ghoramara, West Bengal 742202",742148,24.6434781,87.9377083,ChIJOSEw56ZF-jkRAQCixWLBhxM,https://www.google.com/maps/place/?q=place_id:ChIJOSEw56ZF-jkRAQCixWLBhxM,part_333,2026-09-20 20:17:39,1396
Amtala Rural Hospital,Multispeciality Hospital,Government hospital,Government hospital,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,N/A,3.7,,"Amtala - Bhabanipur Rd, Amtala, Char Suranagapur, West Bengal 742121",742148,23.929933899999998,88.4538202,ChIJfdkKlG5o-TkRAbgwnlHbc5s,https://www.google.com/maps/place/?q=place_id:ChIJfdkKlG5o-TkRAbgwnlHbc5s,part_333,2026-09-20 20:17:39,1397
Healthcare,Multispeciality Hospital,Medical clinic,"Medical clinic, Diagnostic center",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 93339 62269,https://www.healthcarebhp.com/,4.9,,"8 No, Nirupama Devi Rd, Raninagar, Main, Gora Bazar, Berhampore, Gora Bazar, West Bengal 742101","Raninagar, Main, Gora Bazar",24.083327999999998,88.2493016,ChIJ4YtjmLZ9-TkR5af_F49oZZc,https://www.google.com/maps/place/?q=place_id:ChIJ4YtjmLZ9-TkR5af_F49oZZc,part_333,2026-09-20 20:17:39,1398
Beldanga Rural Hospital,Multispeciality Hospital,General hospital,"General hospital, Hospital",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 98511 11030,N/A,3.6,,"New Hospital, New Hospital Rd, Beldanga, West Bengal 742133",742148,23.9408417,88.2504283,ChIJD1PXLKpw-TkRapBqZCIJUos,https://www.google.com/maps/place/?q=place_id:ChIJD1PXLKpw-TkRapBqZCIJUos,part_333,2026-09-20 20:17:39,1399
Nibedita Health Care,Multispeciality Hospital,Hospital,Hospital,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 80012 28899,http://www.nibeditahealthcare.com/,3.8,,"44/1, KN Rd, Khagra, Berhampore, West Bengal 742101",Khagra,24.0985826,88.2579026,ChIJ06_VsSN9-TkRNAEMP74lJkw,https://www.google.com/maps/place/?q=place_id:ChIJ06_VsSN9-TkRNAEMP74lJkw,part_333,2026-09-20 20:17:39,1400
Bharatpur Block Primary Health Center,Multispeciality Hospital,Government hospital,Government hospital,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 97327 75410,N/A,3.5,,"V3GJ+M2F, Murshidabad, West Bengal 742301",742148,23.876687999999998,88.08003839999999,ChIJ4asT_JGb-TkRDaGZfnttato,https://www.google.com/maps/place/?q=place_id:ChIJ4asT_JGb-TkRDaGZfnttato,part_333,2026-09-20 20:17:39,1401
RNR SUPER SPECIALITY HOSPITAL,Multispeciality Hospital,Hospital,Hospital,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,http://rnrhospital.com/,4.3,,"7RGH+CP5, Suri Rd, Amar, West Bengal 713104",742148,23.275348599999997,87.8292393,ChIJ3amxJQA1-DkRlVEl6gO3Uk0,https://www.google.com/maps/place/?q=place_id:ChIJ3amxJQA1-DkRlVEl6gO3Uk0,part_333,2026-09-20 20:17:39,1402
Berhampore City Hospital,Multispeciality Hospital,Hospital,"Hospital, General hospital",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 77978 40530,https://berhamporecityhospital.org/,3.6,,"Sri Guru Pathsala, Near, Maankumari Rd, Raninagar, Gora Bazar, Berhampore, Chaltia, West Bengal 742407","Raninagar, Gora Bazar",24.0796755,88.2551476,ChIJ1T9PBS58-TkRcQzOvC1E4pA,https://www.google.com/maps/place/?q=place_id:ChIJ1T9PBS58-TkRcQzOvC1E4pA,part_333,2026-09-20 20:17:39,1403
Benia Gram Hospital,Multispeciality Hospital,Hospital,Hospital,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,N/A,3.5,,"QWGF+PWM, Benia Gram, West Bengal 742212",742148,24.7768269,87.9247819,ChIJOW6x4A1c-jkRL0WpvTBegXI,https://www.google.com/maps/place/?q=place_id:ChIJOW6x4A1c-jkRL0WpvTBegXI,part_333,2026-09-20 20:17:39,1404
Fortune Hospital by Rin2,Multispeciality Hospital,Hospital,Hospital,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,N/A,3.7,19.0,"Lalbagh, Murshidabad, West Bengal 742149",Lalbagh,24.1705458,88.2820453,ChIJT3VielLW-zkRLjSDKPAtec0,https://www.google.com/maps/place/?q=place_id:ChIJT3VielLW-zkRLjSDKPAtec0,part_333,2026-09-20 20:17:40,1405
Kanapukur Hospital,Multispeciality Hospital,Hospital,Hospital,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,N/A,3.9,36.0,"Bhagwangola-Jiaganj Road 11A, West Bengal 742135",742148,24.303969,88.29606799999999,ChIJq4-dyjnQ-zkRPTQF7-q1Jkk,https://www.google.com/maps/place/?q=place_id:ChIJq4-dyjnQ-zkRPTQF7-q1Jkk,part_333,2026-09-20 20:17:40,1406
MONALISA HEALTH CARE,Multispeciality Hospital,General hospital,General hospital,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 6295 363 204,N/A,4.9,93.0,"Ramna Etbarnagar, Domkal, Ramna Etbarnagar Basantapur, West Bengal 742303",742148,24.116285899999998,88.54442329999999,ChIJex4-XQBf-TkRfnipAVsINaY,https://www.google.com/maps/place/?q=place_id:ChIJex4-XQBf-TkRfnipAVsINaY,part_333,2026-09-20 20:17:40,1407
Notun Jeevan Hospital,Multispeciality Hospital,Hospital,Hospital,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 99339 14545,N/A,3.9,67.0,"NH-34, Duckbanglow, Dhuliyan, Jafrabad, West Bengal 742202",742148,24.664756999999998,87.9399518,ChIJu9XrHktF-jkRpXQy-4G1czU,https://www.google.com/maps/place/?q=place_id:ChIJu9XrHktF-jkRpXQy-4G1czU,part_333,2026-09-20 20:17:40,1408
