business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Smart Packers Movers,Packers and Movers,Transportation service,"Transportation service, Transportation escort service",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 98519 47199,https://www.smartpackersmovers.com/,4.8,23.0,"Ukilabad Rd, Raninagar, Gora Bazar, Berhampore, Gora Bazar, West Bengal 742101","Raninagar, Gora Bazar",24.0835865,88.2529461,ChIJqVh6Bdd9-TkRCmNkD8yabzs,https://www.google.com/maps/place/?q=place_id:ChIJqVh6Bdd9-TkRCmNkD8yabzs,part_333,2026-09-20 20:17:45,2248
DM PACKERS AND LOGISTICS,Packers and Movers,Transportation service,Transportation service,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 62895 42118,https://www.dmpackersandlogistics.com/,5.0,1.0,"2 no, Banjetia More, Raninagar, Banjetia, Berhampore, West Bengal 742102","Raninagar, Banjetia",24.113365599999998,88.28612439999999,ChIJu40RN6l9-TkRbqILM0jHjIc,https://www.google.com/maps/place/?q=place_id:ChIJu40RN6l9-TkRbqILM0jHjIc,part_333,2026-09-20 20:17:45,2249
Pαckєrѕ and Movєrѕ,Packers and Movers,Freight Forwarding Agency,Freight Forwarding Agency,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,N/A,3.8,12.0,"Packers And Movers Unnamed Road Movers And Packers Baligram Packers And Movers, Jiaganj, West Bengal 742123",Baligram,24.2382591,88.2728446,ChIJsYOXgTnR-zkRXiMmasNg3JM,https://www.google.com/maps/place/?q=place_id:ChIJsYOXgTnR-zkRXiMmasNg3JM,part_333,2026-09-20 20:17:46,2250
Gati Packers And Movers Murshidabad,Packers and Movers,Transportation service,Transportation service,742149,West Bengal Circle,Kolkata Region,Murshidabad Division,"Murshidabad SO, Bhattabati BO, Gopinathpur BO",+91 86177 17306,https://gatipackerskolkata.co.in/,1.0,1.0,"Shop No. 2, Swarnamoyee Rd, Raninagar, Gora Bazar, Berhampore, West Bengal 742101","Raninagar, Gora Bazar",24.0893348,88.2532731,ChIJG1BtcDJ9-TkRQXvsTePXmLw,https://www.google.com/maps/place/?q=place_id:ChIJG1BtcDJ9-TkRQXvsTePXmLw,part_333,2026-09-20 20:18:27,6490
TCI EXPRESS LIMITED - BERHAMPORE,Packers and Movers,Logistics service,"Logistics service, Transportation service",742149,West Bengal Circle,Kolkata Region,Murshidabad Division,"Murshidabad SO, Bhattabati BO, Gopinathpur BO",+91 1800 200 0977,https://www.tciexpress.in/,4.1,24.0,"TCI EXPRESS LIMITED VILL-02 , BANJETIA ( NEAR PRABHARANI PUBLIC SCHOOL ) ,PO-BANJETIA, PS - BERHAMPORE ,DIST, BERHAMPUR, West Bengal 742102","Raninagar, Nimtala",24.113146999999998,88.290577,ChIJU_l_BgR9-TkRRweTat8JSNU,https://www.google.com/maps/place/?q=place_id:ChIJU_l_BgR9-TkRRweTat8JSNU,part_333,2026-09-20 20:18:27,6491
BANJETIA MORE,Packers and Movers,Transportation service,Transportation service,742149,West Bengal Circle,Kolkata Region,Murshidabad Division,"Murshidabad SO, Bhattabati BO, Gopinathpur BO",N/A,N/A,3.8,371.0,"475V+R5X, SH 11, Raninagar, Nimtala, Berhampore, West Bengal 742102","Raninagar, Nimtala",24.109600699999998,88.2929882,ChIJY1GpFwt9-TkR32pUf8cx1vc,https://www.google.com/maps/place/?q=place_id:ChIJY1GpFwt9-TkR32pUf8cx1vc,part_333,2026-09-20 20:18:27,6492
Vidyasagar Transport,Packers and Movers,Transportation service,Transportation service,742149,West Bengal Circle,Kolkata Region,Murshidabad Division,"Murshidabad SO, Bhattabati BO, Gopinathpur BO",+91 98517 58155,N/A,4.7,3.0,"37Q3+R6V, কালি কিঙ্কর ব্যানার্জি রোড, Raninagar, Gora Bazar, Berhampore, Gora Bazar, West Bengal 742101","Raninagar, Gora Bazar",24.0896014,88.2530364,ChIJlwigqdN9-TkR9ry0Mt0ZGZU,https://www.google.com/maps/place/?q=place_id:ChIJlwigqdN9-TkR9ry0Mt0ZGZU,part_333,2026-09-20 20:18:27,6493
Best Packers Movers,Packers and Movers,Transportation service,"Transportation service, Service establishment",742149,West Bengal Circle,Kolkata Region,Murshidabad Division,"Murshidabad SO, Bhattabati BO, Gopinathpur BO",0300 1101511,https://www.bestpackersmovers.pk/,4.8,,"Best Packers Movers, 742149, India",742149,31.3650751,74.18100629999999,ChIJRSRYKFIWdm0Rqp-q2yLs8q0,https://www.google.com/maps/place/?q=place_id:ChIJRSRYKFIWdm0Rqp-q2yLs8q0,part_333,2026-09-20 20:18:27,6494
Laxmi Packers & Movers,Packers and Movers,Packaging company,"Packaging company, Logistics service, Transportation service",742149,West Bengal Circle,Kolkata Region,Murshidabad Division,"Murshidabad SO, Bhattabati BO, Gopinathpur BO",+91 99387 77523,https://www.laxmipackersmovers.com/,4.9,,"Dakhinakali Rd, near New Sai Nimain Residency, Dhenkanal, Nachhipura, Odisha 759014",742149,20.662130299999998,85.57657999999999,ChIJw7vu7yXfGDoRgLrPcmpfjJM,https://www.google.com/maps/place/?q=place_id:ChIJw7vu7yXfGDoRgLrPcmpfjJM,part_333,2026-09-20 20:18:27,6495
National Packers & Movers,Packers and Movers,Packaging company,"Packaging company, Logistics service, Storage facility",742149,West Bengal Circle,Kolkata Region,Murshidabad Division,"Murshidabad SO, Bhattabati BO, Gopinathpur BO",+91 94307 06037,https://www.thenationalpackersmovers.com/branches/jharkhand/dhanbad,3.8,,"Shop No. 1, National Packers & Movers, Building Campus, Kutchery Road, beside Green View Petrol Pump, Kasturba Nagar, Dhanbad, Jharkhand 826001",Kasturba Nagar,23.7962918,86.4329667,ChIJnbBD2bi89jkRurx8iQ5fcOI,https://www.google.com/maps/place/?q=place_id:ChIJnbBD2bi89jkRurx8iQ5fcOI,part_333,2026-09-20 20:18:27,6496
Best Packers And Movers,Packers and Movers,Packaging company,"Packaging company, Logistics service, Moving supply store, Transportation service, Warehouse",742149,West Bengal Circle,Kolkata Region,Murshidabad Division,"Murshidabad SO, Bhattabati BO, Gopinathpur BO",+91 92050 94005,https://bestpackersgurugram.in/,4.8,,"16, Galli No. 15, U Block, DLF Phase 3, Sector 24, Gurugram, Haryana 122002","U Block, DLF Phase 3, Sector 24",28.494946,77.095304,ChIJV_rztoEZDTkRgiH6fSXsFIM,https://www.google.com/maps/place/?q=place_id:ChIJV_rztoEZDTkRgiH6fSXsFIM,part_333,2026-09-20 20:18:27,6497
Murti Packers And Movers,Packers and Movers,Packaging company,Packaging company,742149,West Bengal Circle,Kolkata Region,Murshidabad Division,"Murshidabad SO, Bhattabati BO, Gopinathpur BO",+91 81004 19452,https://murtipackers.com/,4.9,,"BC 172 Uma Bhawan Samarpally Kestopur, near Newtown And, Bidhannagar, Kolkata, West Bengal 700102","Samarpally, Krishnapur, Bidhannagar",22.593668599999997,88.4320915,ChIJQRCSa2N3AjoRP7pLd4NmBk8,https://www.google.com/maps/place/?q=place_id:ChIJQRCSa2N3AjoRP7pLd4NmBk8,part_333,2026-09-20 20:18:27,6498
Laxmi Packers & Movers,Packers and Movers,Packaging company,"Packaging company, Moving service",742149,West Bengal Circle,Kolkata Region,Murshidabad Division,"Murshidabad SO, Bhattabati BO, Gopinathpur BO",+91 80171 83738,N/A,4.6,,"Near: Begal Chemical, 115, Duttabad Rd, FA Block, Sector 1, Bidhannagar, Kolkata, West Bengal 700064","FA Block, Sector 1, Bidhannagar",22.5924571,88.4126651,ChIJExgI6-h1AjoR_wr9RfkDAwI,https://www.google.com/maps/place/?q=place_id:ChIJExgI6-h1AjoR_wr9RfkDAwI,part_333,2026-09-20 20:18:27,6499
Max Packers And Movers,Packers and Movers,Packaging company,"Packaging company, Logistics service, Moving supply store, Transportation service",742149,West Bengal Circle,Kolkata Region,Murshidabad Division,"Murshidabad SO, Bhattabati BO, Gopinathpur BO",+91 85849 44480,https://maxpackersandmovers.in/,4.9,,"420, North Purbanchal, Road, Kalikapur, Kolkata, West Bengal 700078","Kalikapur, Haltu",22.5063446,88.39767739999999,ChIJ0UFhU_hxAjoRpUJ5JYgvfFs,https://www.google.com/maps/place/?q=place_id:ChIJ0UFhU_hxAjoRpUJ5JYgvfFs,part_333,2026-09-20 20:18:27,6500
Goodsline Relocation,Packers and Movers,Packaging company,"Packaging company, Transportation service",742149,West Bengal Circle,Kolkata Region,Murshidabad Division,"Murshidabad SO, Bhattabati BO, Gopinathpur BO",+91 62012 95672,http://www.goodslinerelocation.com/,5.0,,"Kasturikhap, Kadma, Korrah Rd, Hazaribagh, Jharkhand 825301",Jabra,23.9958095,85.3835247,ChIJ14pCUH2d9DkRUpJlfin7uvg,https://www.google.com/maps/place/?q=place_id:ChIJ14pCUH2d9DkRUpJlfin7uvg,part_333,2026-09-20 20:18:27,6501
Emigrate Packers & Movers,Packers and Movers,Transportation service,"Transportation service, Packaging company",742149,West Bengal Circle,Kolkata Region,Murshidabad Division,"Murshidabad SO, Bhattabati BO, Gopinathpur BO",+91 99337 90730,https://www.emigratepackers.com/,4.6,,"Holding No - 82, Santoshi Nagar, Ward No 5, 441/591/41, Bhagat Singh Rd, Siliguri, West Bengal 734001","Ward 5, Mahananda Para",26.7070246,88.41573849999999,ChIJc2yDnj5B5DkRr99fT4P-qVQ,https://www.google.com/maps/place/?q=place_id:ChIJc2yDnj5B5DkRr99fT4P-qVQ,part_333,2026-09-20 20:18:27,6502
Canway Packers & Movers,Packers and Movers,Logistics service,"Logistics service, Domestic abuse treatment center, Moving supply store, Package locker, Packaging supply store, Transportation service",742149,West Bengal Circle,Kolkata Region,Murshidabad Division,"Murshidabad SO, Bhattabati BO, Gopinathpur BO",+91 93303 51515,http://www.canwaypackers.co.in/,4.3,,"150/56A, Shyam Sunder Apartment, MS Mukherjee Rd, Khardah, Khardaha, West Bengal 700116","Jole Doba Para, Khardah",22.7175895,88.3695115,ChIJK0UgIoWb-DkRQxwhWP1FGt0,https://www.google.com/maps/place/?q=place_id:ChIJK0UgIoWb-DkRQxwhWP1FGt0,part_333,2026-09-20 20:18:27,6503
Perfect Packers Movers Delhi,Packers and Movers,Packaging company,"Packaging company, Logistics service, Transportation service",742149,West Bengal Circle,Kolkata Region,Murshidabad Division,"Murshidabad SO, Bhattabati BO, Gopinathpur BO",+91 98112 08486,https://perfectpackersmovers.com/,4.9,,"160-C, MOTI WADA CHOUPAL, DDA Flats, Munirka, New Delhi, Delhi 110067","DDA Flats, Munirka",28.553559999999997,77.1755721,ChIJN0c_-Y4dDTkREkyZ-rZg7Ts,https://www.google.com/maps/place/?q=place_id:ChIJN0c_-Y4dDTkREkyZ-rZg7Ts,part_333,2026-09-20 20:18:27,6504
Best Movers And Packers,Packers and Movers,Moving supply store,"Moving supply store, Packaging company",742149,West Bengal Circle,Kolkata Region,Murshidabad Division,"Murshidabad SO, Bhattabati BO, Gopinathpur BO",+91 81303 26008,http://bestmoversandpackersnoida.com/,4.7,,"Shop No. 3, Sector 73, 110, Krishna Colony, Sarfabad Village, Block A, Sector 72, Noida, Uttar Pradesh 201301","Krishna Colony, Sarfabad Village, Block A, Sector 72",28.584685699999998,77.3802036,ChIJuQIbLUHvDDkRFdkoKsdW98M,https://www.google.com/maps/place/?q=place_id:ChIJuQIbLUHvDDkRFdkoKsdW98M,part_333,2026-09-20 20:18:27,6505
Trusted Packers And Movers Company,Packers and Movers,Packaging company,"Packaging company, Shipping service",742149,West Bengal Circle,Kolkata Region,Murshidabad Division,"Murshidabad SO, Bhattabati BO, Gopinathpur BO",+91 95537 22822,https://www.trustedpackersmovers.com/,4.9,,"19-5-82/1/6/A, N.M Gudda, Kishan Bagh, Attapur, Hyderabad, Telangana 500064","N.M Gudda, Kishan Bagh",17.3630191,78.4378461,ChIJjxY97pyXyzsRWpI9izZN2ww,https://www.google.com/maps/place/?q=place_id:ChIJjxY97pyXyzsRWpI9izZN2ww,part_333,2026-09-20 20:18:27,6506
POPULAR PACKERS AND MOVERS,Packers and Movers,Packaging company,"Packaging company, Moving service",742149,West Bengal Circle,Kolkata Region,Murshidabad Division,"Murshidabad SO, Bhattabati BO, Gopinathpur BO",N/A,https://www.popularpacker.com/,4.4,,"6 A, Ripon St, Esplanade, Taltala, Kolkata, West Bengal 700016","Esplanade, Taltala",22.553424699999997,88.35717199999999,ChIJn82GajB3AjoR01hQhMeeiOA,https://www.google.com/maps/place/?q=place_id:ChIJn82GajB3AjoR01hQhMeeiOA,part_333,2026-09-20 20:18:27,6507
KEDAR PACKERS & MOVERS,Packers and Movers,Packaging company,"Packaging company, Moving supply store, Transportation service",742149,West Bengal Circle,Kolkata Region,Murshidabad Division,"Murshidabad SO, Bhattabati BO, Gopinathpur BO",+91 90141 07896,https://www.kedarpackers.com/,4.5,,"Shop No. 3-175/1, Along, NH 65, Gautam Nagar, Patancheruvu, Hyderabad, Telangana 502319",Gautam Nagar,17.530855,78.25722259999999,ChIJ6_tHTuvzyzsRqy0V-sUDdDo,https://www.google.com/maps/place/?q=place_id:ChIJ6_tHTuvzyzsRqy0V-sUDdDo,part_333,2026-09-20 20:18:27,6508
Debolina packers and movers,Packers and Movers,Moving and storage service,Moving and storage service,742151,West Bengal Circle,Kolkata Region,Murshidabad Division,"Rajarampur SO, Laskarpur BO, Sadar Nashipur BO",N/A,https://debolinapackersandmovers.com/,5.0,,"community hal, B-1/173, near Megh Bristi Building, opposite picnic garden Amtala bus stand, B1, Block B, Kalyani, West Bengal 741235","B1, Block B",22.9826269,88.4278451,ChIJsbd3s5WV-DkR7_16hw3Hhjg,https://www.google.com/maps/place/?q=place_id:ChIJsbd3s5WV-DkR7_16hw3Hhjg,part_333,2026-09-20 20:19:11,8968
S K Packers & Movers,Packers and Movers,Moving service,Moving service,742160,West Bengal Circle,Kolkata Region,Murshidabad Division,Nashipur Rajbati SO,+91 99036 71530,N/A,4.9,84.0,"Shop No 4, Sifa Apartment, Bonderbill, Delhi Rd, Belanagar, Dankuni, Howrah, West Bengal 712311",Belanagar,22.6765446,88.3029827,ChIJW4jQXNyD-DkRkDvXPcEhlpg,https://www.google.com/maps/place/?q=place_id:ChIJW4jQXNyD-DkRkDvXPcEhlpg,part_333,2026-09-20 20:20:33,13652
Khushi Packers & Movers,Packers and Movers,Packaging company,Packaging company,742160,West Bengal Circle,Kolkata Region,Murshidabad Division,Nashipur Rajbati SO,+91 94300 50159,https://khushipackersmovers.com/,4.8,351.0,"Bypass Rd, near PNB Bank, Bigrahpur, Sipara, Patna, Bihar 800001","Bigrahpur, Sipara",25.5847129,85.1379723,ChIJT3x3NXhY7TkRrkv9LUlTZzI,https://www.google.com/maps/place/?q=place_id:ChIJT3x3NXhY7TkRrkv9LUlTZzI,part_333,2026-09-20 20:20:33,13653
Pawan Logistics packers & movers,Packers and Movers,Transportation service,"Transportation service, Moving and storage service",742160,West Bengal Circle,Kolkata Region,Murshidabad Division,Nashipur Rajbati SO,+91 98318 12413,N/A,4.9,41.0,"133/1, SN Banerjee Road, Esplanade, Dharmatala, Taltala, Kolkata, West Bengal 700013","Esplanade, Dharmatala, Taltala",22.563074999999998,88.354897,ChIJUb-Gyfd3AjoRi2-erKdD7Kg,https://www.google.com/maps/place/?q=place_id:ChIJUb-Gyfd3AjoRi2-erKdD7Kg,part_333,2026-09-20 20:20:33,13654
Taraknath Packers and Movers,Packers and Movers,Moving and storage service,"Moving and storage service, Packaging company, Transportation service",742160,West Bengal Circle,Kolkata Region,Murshidabad Division,Nashipur Rajbati SO,+91 80138 45575,https://www.taraknathpackers.in/,4.9,490.0,"251A, 21, Netaji Subhas Chandra Bose Rd, Naktala, Garia, Kolkata, West Bengal 700047","Naktala, Garia",22.4716582,88.36531939999999,ChIJSwAO4rtxAjoR04pMuRnT4Zk,https://www.google.com/maps/place/?q=place_id:ChIJSwAO4rtxAjoR04pMuRnT4Zk,part_333,2026-09-20 20:20:33,13655
Rajput Packers And Movers,Packers and Movers,Packaging company,"Packaging company, Moving service, Moving supply store, Packaging supply store, Transportation service",742160,West Bengal Circle,Kolkata Region,Murshidabad Division,Nashipur Rajbati SO,+91 80177 48993,https://www.rajputpackers.in/index.html,4.9,550.0,"16-L, Mondal Temple Lane, Sadapur, Block O, New Alipore, Kolkata, West Bengal 700053","Sadapur, Block O, New Alipore",22.505096599999998,88.33839379999999,ChIJ72llf7NxAjoRSr9Neg0OUaQ,https://www.google.com/maps/place/?q=place_id:ChIJ72llf7NxAjoRSr9Neg0OUaQ,part_333,2026-09-20 20:20:33,13656
