business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Snehomoy Mess ( MIT ),PG,Student dormitory,Student dormitory,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 86708 91399,N/A,4.7,,"3, Banjetia, Post, Cossimbazar, Berhampore, West Bengal 742102","Raninagar, Banjetia, Cossimbazar",24.1086529,88.2823093,ChIJWbkYlqF9-TkRfo_Mg773ki4,https://www.google.com/maps/place/?q=place_id:ChIJWbkYlqF9-TkRfo_Mg773ki4,part_333,2026-09-20 20:17:56,3543
Soha Sonu Girl's Hostel,PG,Girls' hostel,Girls' hostel,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,N/A,3.9,,"80, Nirupama Devi Rd, Raninagar, Gora Bazar, West Bengal 742101","Raninagar, Gora Bazar",24.079759799999998,88.2535796,ChIJf9JJYy58-TkR2kkCNg5MqjE,https://www.google.com/maps/place/?q=place_id:ChIJf9JJYy58-TkR2kkCNg5MqjE,part_333,2026-09-20 20:17:56,3544
Suvechha Modern Girls Hostel/ Pg. (Bolpur/ santiniketan),PG,Girls' hostel,Girls' hostel,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 70014 54576,N/A,5.0,,"Mission Compound, Landmark= prayas medical centre, RK Sinha Rd, near chitra cinema hall, Surashree Pally, Bolpur, West Bengal 731204",Surashree Pally,23.6684974,87.6954471,ChIJ-8_vCEzd-TkRZ8EgzT8EIbI,https://www.google.com/maps/place/?q=place_id:ChIJ-8_vCEzd-TkRZ8EgzT8EIbI,part_333,2026-09-20 20:17:56,3545
MOU GIRLS HOSTEL,PG,Girls' hostel,Girls' hostel,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,N/A,3.8,,"36MX+C4M, Raninagar, Gora Bazar, West Bengal 742101","Raninagar, Gora Bazar",24.0835887,88.247794,ChIJkVBX9ip8-TkR1SwGh1tiDzE,https://www.google.com/maps/place/?q=place_id:ChIJkVBX9ip8-TkR1SwGh1tiDzE,part_333,2026-09-20 20:17:56,3546
ALL HELAL MESS,PG,Boys' hostel,Boys' hostel,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 97335 49288,N/A,4.1,,"57CP+9HH, Naginabad, Murshidabad, West Bengal 742149",Naginabad,24.1709386,88.2864902,ChIJlwzeaK3X-zkRCbqzYVDmZM0,https://www.google.com/maps/place/?q=place_id:ChIJlwzeaK3X-zkRCbqzYVDmZM0,part_333,2026-09-20 20:17:56,3547
Lalgola College,PG,College,College,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,http://www.lalgolacollege.org/,4.0,,"C64X+9X3, SH 11A, Murshidabad, SH 11A, Lalgola, West Bengal 742148",742148,24.4061169,88.2502998,ChIJa6wiEqbO-zkRvCNrlZpjorg,https://www.google.com/maps/place/?q=place_id:ChIJa6wiEqbO-zkRvCNrlZpjorg,part_333,2026-09-20 20:17:56,3548
Girl's pg,PG,Student dormitory,Student dormitory,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,N/A,,,"464R+X4G Agradutclub club, near gitaram college, Radharghat, Berhampore, West Bengal 742187",Radharghat,24.1074461,88.2403358,ChIJR86hQ09_-TkRRLFo8mcv_ZY,https://www.google.com/maps/place/?q=place_id:ChIJR86hQ09_-TkRRLFo8mcv_ZY,part_333,2026-09-20 20:17:56,3549
Saanvi Girls Hostel / mess,PG,Student dormitory,Student dormitory,742149,West Bengal Circle,Kolkata Region,Murshidabad Division,"Murshidabad SO, Bhattabati BO, Gopinathpur BO",+91 98000 53181,N/A,5.0,,"2nd, East Hospital Lane, Khagra, Berhampore, West Bengal 742101",Khagra,24.1042576,88.2490297,ChIJ28MbK2p9-TkReczKsNuNW5k,https://www.google.com/maps/place/?q=place_id:ChIJ28MbK2p9-TkReczKsNuNW5k,part_333,2026-09-20 20:18:37,7224
Baganbari Girls Mess/ PG / Hostel,PG,Girls' hostel,Girls' hostel,742149,West Bengal Circle,Kolkata Region,Murshidabad Division,"Murshidabad SO, Bhattabati BO, Gopinathpur BO",+91 86418 69865,N/A,,,"78/22, Exhibition Bagan Rd, near Rosemary School, Gora Bazar, Berhampore, Gora Bazar, West Bengal 742101",Gora Bazar,24.087997299999998,88.2498464,ChIJhzXBi019-TkR-WYKH4UjZtU,https://www.google.com/maps/place/?q=place_id:ChIJhzXBi019-TkR-WYKH4UjZtU,part_333,2026-09-20 20:18:37,7225
Rajrani ladies hostel,PG,Student dormitory,Student dormitory,742149,West Bengal Circle,Kolkata Region,Murshidabad Division,"Murshidabad SO, Bhattabati BO, Gopinathpur BO",+91 86420 27022,N/A,1.0,,"27, Shri Ram Siromani Rd, near canara bank, Khagra, Berhampore, West Bengal 742101",Khagra,24.1010234,88.25247999999999,ChIJAzR9Vat9-TkRlOL4p__Lcqg,https://www.google.com/maps/place/?q=place_id:ChIJAzR9Vat9-TkRlOL4p__Lcqg,part_333,2026-09-20 20:18:37,7226
