business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
RecruitZen hr Solutions LLP,HR Planning and Recruitment,Human resource consulting,"Human resource consulting, Service establishment",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 70012 13186,https://www.recruitzenhr.com/,4.8,212.0,"RecruitZen hr Solutions LLP, 742148, India",742148,24.4674493,88.06186609999999,ChIJkzDyJm3OFagRnaBlhLCD__g,https://www.google.com/maps/place/?q=place_id:ChIJkzDyJm3OFagRnaBlhLCD__g,part_333,2026-09-20 20:18:03,4486
Profielite HR Services,HR Planning and Recruitment,Human resource consulting,Human resource consulting,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 62903 24389,https://support.profielitehrservices.com/,5.0,35.0,"173, Rishi Bankim Ave, Government Colony, Jagodhatripally, Bhadreswar, West Bengal 712124","Government Colony, Jagodhatripally",22.8307039,88.34332409999999,ChIJMUBPGl48-akRVmWHW-ctfP4,https://www.google.com/maps/place/?q=place_id:ChIJMUBPGl48-akRVmWHW-ctfP4,part_333,2026-09-20 20:18:03,4487
Jinia Consultancy,HR Planning and Recruitment,Consultant,Consultant,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 81164 78144,https://www.jiniaconsultancy.com/,4.9,70.0,"Uttarpara More , Azad Nagar, near Islamic School, Radharghat, Berhampore, West Bengal 742187",Radharghat,24.097980999999997,88.2348636,ChIJY2Z8xiB_-TkRVe0_1tgkkD0,https://www.google.com/maps/place/?q=place_id:ChIJY2Z8xiB_-TkRVe0_1tgkkD0,part_333,2026-09-20 20:18:03,4488
Selim HR Consultancy Pvt. Ltd.,HR Planning and Recruitment,Visa Agent,"Visa Agent, Adoption agency, Aerated Drinks Supplier, Antenna service, Aviation training institute, BPO Placement Agency, Catering food and drink supplier, City employment department, Crane service, Data Entry Service Provider",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 95471 96980,https://selimhrconsultancy.com/,3.9,13.0,"Ward No. 11, P.O- Dumkal SO, 1st Floor,Opposite Of Domkal Fish Market, berhampore SH11 Road, P.S, Joyrampur, Domkal, West Bengal 742303","P.S, Joyrampur",24.1235824,88.5497061,ChIJrSuNuU5f-TkR4a6ZbBIhAMg,https://www.google.com/maps/place/?q=place_id:ChIJrSuNuU5f-TkR4a6ZbBIhAMg,part_333,2026-09-20 20:18:03,4489
LIFE CAREER SERVICES,HR Planning and Recruitment,Employment agency,Employment agency,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,N/A,5.0,1.0,"V733+G42, Rejinagar, West Bengal 742410",742148,23.8537543,88.25277559999999,ChIJn0WPxVZx-TkRe4Qe9faliiA,https://www.google.com/maps/place/?q=place_id:ChIJn0WPxVZx-TkRe4Qe9faliiA,part_333,2026-09-20 20:18:03,4490
GREATBELL HR Consultancy Services P LTD,HR Planning and Recruitment,Recruiter,"Recruiter, Service establishment",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,https://greatbellhr.com/,5.0,1.0,"GREATBELL HR Consultancy Services P LTD, 742148, India",742148,26.719277899999998,88.43127249999999,ChIJ_S6DrSNB5DkRNaZ6AEoHLPo,https://www.google.com/maps/place/?q=place_id:ChIJ_S6DrSNB5DkRNaZ6AEoHLPo,part_333,2026-09-20 20:18:03,4491
new generation employment,HR Planning and Recruitment,Employment agency,"Employment agency, Service establishment",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,http://skd198008.blogspot.com/,,,"new generation employment, 742148, India",742148,21.0680074,82.7525294,ChIJ--h0J6I5ta0Rm8_0pheKZxw,https://www.google.com/maps/place/?q=place_id:ChIJ--h0J6I5ta0Rm8_0pheKZxw,part_333,2026-09-20 20:18:03,4492
The Job Consultancy,HR Planning and Recruitment,Human resource consulting,"Human resource consulting, Career guidance service, Employment center, Employment consultant, Service establishment, Employment agency, Recruiter, Unemployment office",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,https://thejobconsultancy.com/,5.0,3.0,"The Job Consultancy, 742148, India",742148,21.0680074,82.7525294,ChIJO31x4lgd-TkRoF86loA3D4M,https://www.google.com/maps/place/?q=place_id:ChIJO31x4lgd-TkRoF86loA3D4M,part_333,2026-09-20 20:18:03,4493
RAM - Resource & ManPower | Job Placement Consultancy in Kolkata | Best Recruitment Agency in Kolkata | Employment Agency,HR Planning and Recruitment,Human resource consulting,"Human resource consulting, BPO Placement Agency, Consultant, Employment consultant, Executive search firm, Employment center, Recruiter",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 98305 17541,http://www.ramindia.net/,4.5,130.0,"50B, Nirmal Chandra St, near Hind Fame, Chandni Chawk, Metro, Kolkata, West Bengal 700012","Chandni Chawk, Metro",22.566466,88.36001309999999,ChIJlVUhUqp3AjoR-FWymwR7Al0,https://www.google.com/maps/place/?q=place_id:ChIJlVUhUqp3AjoR-FWymwR7Al0,part_333,2026-09-20 20:18:03,4494
"Career Comfort - Best Job Consultancy and Recruitment Agency | Job For Freshers | Employment Consultancy | Kolkata, Bengaluru",HR Planning and Recruitment,Employment consultant,"Employment consultant, Service establishment",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 74393 35353,https://careercomfort.co.in/,4.7,340.0,"Career Comfort - Best Job Consultancy and Recruitment Agency | Job For Freshers | Employment Consultancy | Kolkata, Bengaluru, 742148, India",742148,22.5354274,88.3473528,ChIJr_sJPpV3AjoRyzgmEpnqkjQ,https://www.google.com/maps/place/?q=place_id:ChIJr_sJPpV3AjoRyzgmEpnqkjQ,part_333,2026-09-20 20:18:03,4495
