business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
TVS - Amin Motors,Automotive Service Chains,Two Wheeler Dealer,"Two Wheeler Dealer, Motor scooter dealer, Motor vehicle dealer, Motorcycle shop",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 80 6290 6914,https://showroom.tvsmotor.com/locator/murshidabad/Burwan/amin-motors-tvs-2-wheeler-ev-in-Burwan-murshidabad--2RTCVQ/home,4.1,,"Fatepur, Panopla Road, nearby High School More, Bahadurpur, West Bengal 742132",742148,23.9024204,87.954875,ChIJLd2h76KR-TkRk8HV4rf9eH0,https://www.google.com/maps/place/?q=place_id:ChIJLd2h76KR-TkRk8HV4rf9eH0,part_333,2026-09-20 20:17:50,2603
Asha auto care (car repair service),Automotive Service Chains,Auto repair shop,Auto repair shop,742151,West Bengal Circle,Kolkata Region,Murshidabad Division,"Rajarampur SO, Laskarpur BO, Sadar Nashipur BO",+91 93391 50373,https://ashaautocare.com/,4.9,77.0,"DJ Block(Newtown), Action Area I, Newtown, Kolkata, Koch Pukur, West Bengal 700107","DJ Block(Newtown), Action Area I, Newtown",22.568342299999998,88.46841169999999,ChIJdwFHaAB1AjoRpIAVSgX6Ztw,https://www.google.com/maps/place/?q=place_id:ChIJdwFHaAB1AjoRpIAVSgX6Ztw,part_333,2026-09-20 20:19:12,8995
Auto parts,Automotive Service Chains,Auto parts store,Auto parts store,742151,West Bengal Circle,Kolkata Region,Murshidabad Division,"Rajarampur SO, Laskarpur BO, Sadar Nashipur BO",N/A,N/A,,,"24/a Madhupore .po, Dist, mu, Berhampore, West Bengal 742101","Madhupur, mu",24.102290099999998,88.2639805,ChIJqRjvZs99-TkR5WHjNHeH2ug,https://www.google.com/maps/place/?q=place_id:ChIJqRjvZs99-TkR5WHjNHeH2ug,part_333,2026-09-20 20:19:13,8996
Kamol Auto,Automotive Service Chains,Motorcycle shop,Motorcycle shop,742159,West Bengal Circle,Kolkata Region,Murshidabad Division,"Nagar SO Murshidabad, Atai BO, Bhalkundi BO",N/A,N/A,4.0,,"Hanson, Dunigram Rd, West Bengal 731202",742159,24.2040617,87.872162,ChIJK2ZDVO0h-jkRlJeeyFSXE0g,https://www.google.com/maps/place/?q=place_id:ChIJK2ZDVO0h-jkRlJeeyFSXE0g,part_333,2026-09-20 20:19:52,10882
Royal Enfield Showroom - AD Bengal Enterprize,Automotive Service Chains,Motorcycle shop,Motorcycle shop,742159,West Bengal Circle,Kolkata Region,Murshidabad Division,"Nagar SO Murshidabad, Atai BO, Bhalkundi BO",+91 91673 06681,https://dealers.royalenfield.com/west-bengal/murshidabad/kandi-ad-bengal-enterprize-9110117780?utm_source=GMBlisting&utm_medium=organic,4.7,421.0,"Bypass More, Kharsa, West Bengal 742137",742159,23.9661424,88.0395963,ChIJCfOHDvWF-TkRmF2-L8QGJxE,https://www.google.com/maps/place/?q=place_id:ChIJCfOHDvWF-TkRmF2-L8QGJxE,part_333,2026-09-20 20:19:54,10883
Paul Motors,Automotive Service Chains,Auto Accessories Store,Auto Accessories Store,742159,West Bengal Circle,Kolkata Region,Murshidabad Division,"Nagar SO Murshidabad, Atai BO, Bhalkundi BO",+91 94747 72201,N/A,,,"Kandi Road ,742137 Kandi Road, West Bengal 742137",742159,23.9428457,88.03984249999999,ChIJB5hzL52F-TkRfhMsyN66Snw,https://www.google.com/maps/place/?q=place_id:ChIJB5hzL52F-TkRfhMsyN66Snw,part_333,2026-09-20 20:19:54,10884
Barui Automobiles,Automotive Service Chains,Car repair and maintenance service,"Car repair and maintenance service, Car wash, Oil change service, Repair service",742160,West Bengal Circle,Kolkata Region,Murshidabad Division,Nashipur Rajbati SO,+91 98310 24054,https://www.castrolautoservice.in/castrolservice/castrol-service-barui-automobiles-vehicle-repair-ranihati-howrah-582337/Home?utm_source=locator&utm_medium=googleplaces,3.8,,"Ground Floor, near Telephone Exchange, Ranihati, Nabghara, Howrah, West Bengal 711331",Ranihati,22.5615821,88.1590317,ChIJZ-okWX2AAjoRhon2PttNxHA,https://www.google.com/maps/place/?q=place_id:ChIJZ-okWX2AAjoRhon2PttNxHA,part_333,2026-09-20 20:20:34,13727
Joy Sri Radhakrishna Service Center,Automotive Service Chains,Motorcycle shop,Motorcycle shop,742161,West Bengal Circle,Kolkata Region,Murshidabad Division,"Panchthupi SO, Chaitpur BO, Godapara BO",+91 98003 13233,N/A,3.0,1.0,"Hapina,Konch Bandha, Burwan, Kandi, West Bengal 742132",742161,23.9229928,87.9241991,ChIJp3B420iT-TkRP6MZTRPKEnA,https://www.google.com/maps/place/?q=place_id:ChIJp3B420iT-TkRP6MZTRPKEnA,part_333,2026-09-20 20:21:15,16835
Chowdhury Auto Centre Private Limited,Automotive Service Chains,Motorcycle shop,Motorcycle shop,742161,West Bengal Circle,Kolkata Region,Murshidabad Division,"Panchthupi SO, Chaitpur BO, Godapara BO",+91 94761 76429,N/A,3.6,12.0,"45, 46, KN Rd, opposite L.I.C office, Khagra, Berhampore, West Bengal 742101",Khagra,24.0989281,88.2546236,ChIJ6fSNhdp9-TkRXvnzwygJ_2U,https://www.google.com/maps/place/?q=place_id:ChIJ6fSNhdp9-TkRXvnzwygJ_2U,part_333,2026-09-20 20:21:17,16836
Mousumi Motors,Automotive Service Chains,Auto parts store,Auto parts store,742163,West Bengal Circle,Kolkata Region,Murshidabad Division,"Saktipur SO, Bachra BO, Bazarshaw BO",+91 93397 59623,N/A,3.9,166.0,"353, KGR Path, Bidhanpally, Milan Nagar, Kanchrapara, Kanchrapara M, West Bengal 743145","Bidhanpally, Milan Nagar",22.9506628,88.4324376,ChIJw-yNSgCV-DkRDGFiJGNX_9Y,https://www.google.com/maps/place/?q=place_id:ChIJw-yNSgCV-DkRDGFiJGNX_9Y,part_333,2026-09-20 20:21:59,19334
