business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Ayudha,Yoga Center,Yoga studio,Yoga studio,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 94756 70593,N/A,4.9,64.0,"9 No, Mahendra Mukherjee road Gorabazer,chalkbazer, Berhampore, West Bengal 742101",Gora Bazar,24.089536,88.246358,ChIJG-Me9w99-TkR2x_y56MyeMk,https://www.google.com/maps/place/?q=place_id:ChIJG-Me9w99-TkR2x_y56MyeMk,part_333,2026-09-20 20:17:42,1732
Yogayan,Yoga Center,Yoga studio,Yoga studio,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 92324 97587,N/A,4.3,46.0,"23, Nilmoni Bhattacharjee Rd, Lower Kadai, P.O, Khagra, Berhampore, West Bengal 742101","Lower Kadai, P.O, Khagra",24.1031814,88.2542189,ChIJK0s9ott9-TkRMx-4hI_2PMI,https://www.google.com/maps/place/?q=place_id:ChIJK0s9ott9-TkRMx-4hI_2PMI,part_333,2026-09-20 20:17:42,1733
SAHODARA NATUROPATHY AND YOG CENTRE,Yoga Center,Naturopathic practitioner,Naturopathic practitioner,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 97354 81259,https://maramia.org/,5.0,15.0,"Nashipur Rajbari, Rabindra Sarani, Kathgola, Murshidabad, West Bengal 742160",Kathgola,24.211271099999998,88.26268309999999,ChIJ-7xwVwzX-zkRcAwkvvzal2c,https://www.google.com/maps/place/?q=place_id:ChIJ-7xwVwzX-zkRcAwkvvzal2c,part_333,2026-09-20 20:17:42,1734
YOGALAY Khagra,Yoga Center,Yoga studio,Yoga studio,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 70010 94673,N/A,4.7,31.0,"4792+XC2, Kathmapara Ln, Mohon Roy Para, KathmaPara, Jubosathi Seva Samiti, Saidabad, Berhampore, West Bengal 742103",Saidabad,24.1198725,88.2509888,ChIJWwWaA2l9-TkRY7yvsoNre-c,https://www.google.com/maps/place/?q=place_id:ChIJWwWaA2l9-TkRY7yvsoNre-c,part_333,2026-09-20 20:17:42,1735
Yogavyas,Yoga Center,Yoga studio,Yoga studio,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 74785 61490,N/A,5.0,1.0,"69/3, Ukilabad Rd, Raninagar, Gora Bazar, Berhampore, West Bengal 742101","Raninagar, Gora Bazar",24.085058399999998,88.2538903,ChIJM54LVeZ9-TkRpb-jaMfBVNI,https://www.google.com/maps/place/?q=place_id:ChIJM54LVeZ9-TkRpb-jaMfBVNI,part_333,2026-09-20 20:17:42,1736
KALNA YOGA TRAINING CENTRE,Yoga Center,Sports club,Sports club,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,N/A,4.4,62.0,"69G6+7FP, STKK Rd, Dangapara, Kalna, West Bengal 713409",Dangapara,23.2252735,88.36106749999999,ChIJs2Gx8v79-DkRewJXb8Lh8bU,https://www.google.com/maps/place/?q=place_id:ChIJs2Gx8v79-DkRewJXb8Lh8bU,part_333,2026-09-20 20:17:42,1737
YOGALAY Gorabazar,Yoga Center,Yoga studio,Yoga studio,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 70010 94673,N/A,5.0,6.0,"Nirupama Devi Rd, near Gopaldas babaji akhra, Raninagar, bindu moth, Gora Bazar, Berhampur, Gora Bazar, West Bengal 742101","Raninagar, bindu moth, Gora Bazar",24.081290799999998,88.2480971,ChIJj-ITAp19-TkRbYSXeu_Tfx4,https://www.google.com/maps/place/?q=place_id:ChIJj-ITAp19-TkRbYSXeu_Tfx4,part_333,2026-09-20 20:17:42,1738
LALGOLA GUIDANCE SCHOOL,Yoga Center,School center,School center,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,N/A,5.0,3.0,"Ganeshpur, Lalgola, West Bengal 742148",742148,24.405397699999998,88.2415791,ChIJdRM2mRzM-zkR4IuwUpKrk-k,https://www.google.com/maps/place/?q=place_id:ChIJdRM2mRzM-zkR4IuwUpKrk-k,part_333,2026-09-20 20:17:42,1739
Rampurhat Yoga Mandir,Yoga Center,Yoga instructor,"Yoga instructor, Swimming facility",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 86378 19279,N/A,4.8,10.0,"Chaldhwani Para, Ghatpukur More, Rampurhat, West Bengal 731224",742148,24.179868199999998,87.7879043,ChIJm0pc6nUf-jkRBnRNVA5lPs8,https://www.google.com/maps/place/?q=place_id:ChIJm0pc6nUf-jkRBnRNVA5lPs8,part_333,2026-09-20 20:17:42,1740
Brahma Kumaris Berhampore,Yoga Center,Meditation center,Meditation center,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 3482 224 691,http://brahmakumaris.com/,4.4,32.0,"BRAHMALOK NEAR GORABAZAR CATHOLIC CHURCH SUTIRMATH SOUTH, Berhampore, West Bengal 742407","Raninagar, Gora Bazar",24.0791938,88.257696,ChIJnYT_xl19-TkRuT7s7v1iDE4,https://www.google.com/maps/place/?q=place_id:ChIJnYT_xl19-TkRuT7s7v1iDE4,part_333,2026-09-20 20:17:42,1741
