business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
BM AUDIO SOUND AND LIGHT ELECTRIC,Sound and Light Rental,Audiovisual equipment rental service,"Audiovisual equipment rental service, Event planner, Lighting contractor, Party equipment rental service",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 82403 18447,https://bm-audio-sound.grexa.site/,5.0,,"Jora Pukur, Arabinda Pally, Konnagar, West Bengal 712235","Arabinda Pally, Konnagar",22.693406,88.346777,ChIJfaQEJ0lxAjoRe6e8qAeVh8k,https://www.google.com/maps/place/?q=place_id:ChIJfaQEJ0lxAjoRe6e8qAeVh8k,part_333,2026-09-20 20:17:54,3278
Universal Sound and Light,Sound and Light Rental,Audio visual equipment supplier,"Audio visual equipment supplier, Stage lighting equipment supplier",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 98300 93038,http://universalsoundandlight.com/,4.7,,"88, Sodepur Rd, beside Sanai Banquet, Sreepur, Madhayam Gram Bazaar, Madhyamgram, Kolkata, West Bengal 700130","Sreepur, Madhayam Gram Bazaar, Madhyamgram",22.696380899999998,88.4457509,ChIJZ389ZS-f-DkRZqTqYZDnOKI,https://www.google.com/maps/place/?q=place_id:ChIJZ389ZS-f-DkRZqTqYZDnOKI,part_333,2026-09-20 20:17:54,3279
ANKUSH SOUND & LIGHT,Sound and Light Rental,Electronics store,Electronics store,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 99336 61577,N/A,5.0,2.0,"2565+2Q9, Bhanumati Rd, Rasiladaha P, West Bengal 732142",742148,25.0100411,88.1594701,ChIJM3aBlfL9-jkRZp4FD8qmUy8,https://www.google.com/maps/place/?q=place_id:ChIJM3aBlfL9-jkRZp4FD8qmUy8,part_333,2026-09-20 20:17:55,3280
Rocky Box Shop,Sound and Light Rental,Music box store,Music box store,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,N/A,3.4,14.0,"C792+WH9, Lalgola, Krishnapur, West Bengal 742148",Lalgola,24.4197919,88.2514894,ChIJGYhEUFPJ-zkRDXhtN0EGdX4,https://www.google.com/maps/place/?q=place_id:ChIJGYhEUFPJ-zkRDXhtN0EGdX4,part_333,2026-09-20 20:17:55,3281
Biswajit sound,Sound and Light Rental,Electronics hire shop,"Electronics hire shop, Music box store",742149,West Bengal Circle,Kolkata Region,Murshidabad Division,"Murshidabad SO, Bhattabati BO, Gopinathpur BO",+91 97754 41797,https://biswajitsound.com/,4.2,,"BSF Road, Raninagar, Nimtala, Chunakhali, Berhampore, West Bengal 742102","Raninagar, Nimtala",24.1258514,88.2935899,ChIJR3OhEZt9-TkRy3_MRegms3A,https://www.google.com/maps/place/?q=place_id:ChIJR3OhEZt9-TkRy3_MRegms3A,part_333,2026-09-20 20:18:35,7117
Bajna ghar,Sound and Light Rental,Store,Store,742149,West Bengal Circle,Kolkata Region,Murshidabad Division,"Murshidabad SO, Bhattabati BO, Gopinathpur BO",N/A,N/A,3.9,,"B B, Bonbehari Sen Rd, Khagra, Berhampore, West Bengal 742103",Khagra,24.1124497,88.2482904,ChIJ8c-JqpZ9-TkRwmmqi4Z60Fw,https://www.google.com/maps/place/?q=place_id:ChIJ8c-JqpZ9-TkRwmmqi4Z60Fw,part_333,2026-09-20 20:18:36,7118
MALLIKA SOUND,Sound and Light Rental,Music box store,Music box store,742151,West Bengal Circle,Kolkata Region,Murshidabad Division,"Rajarampur SO, Laskarpur BO, Sadar Nashipur BO",+91 91536 51724,N/A,4.5,4.0,"X355+2PX, Jemo Gokulsinghabati, Jemo Rajbati, West Bengal 742140",Jemo Gokulsinghabati,23.957612599999997,88.0593513,ChIJA7v7FNuE-TkRSQ-51Z-DTKA,https://www.google.com/maps/place/?q=place_id:ChIJA7v7FNuE-TkRSQ-51Z-DTKA,part_333,2026-09-20 20:19:19,9252
LIGHT AND SOUND BAR,Sound and Light Rental,Stage lighting equipment supplier,Stage lighting equipment supplier,742159,West Bengal Circle,Kolkata Region,Murshidabad Division,"Nagar SO Murshidabad, Atai BO, Bhalkundi BO",N/A,N/A,5.0,,"F/1-704, Salt Lake Bypass, Sukant Nagar, Sector IV, Bidhannagar, Kolkata, West Bengal 700106","Sukant Nagar, Sector IV, Bidhannagar",22.558762299999998,88.4144587,ChIJSdsWN9x1AjoRoETK370KWqM,https://www.google.com/maps/place/?q=place_id:ChIJSdsWN9x1AjoRoETK370KWqM,part_333,2026-09-20 20:19:59,11158
Sound box rent,Sound and Light Rental,DJ supply store,DJ supply store,742159,West Bengal Circle,Kolkata Region,Murshidabad Division,"Nagar SO Murshidabad, Atai BO, Bhalkundi BO",N/A,N/A,5.0,,"2 no, Khalisha Kota, pally, Kolkata, West Bengal 700079","Khalisha Kota, pally",22.6535405,88.4263338,ChIJ6dYXDL6f-DkReKp3IZ-SdMo,https://www.google.com/maps/place/?q=place_id:ChIJ6dYXDL6f-DkReKp3IZ-SdMo,part_333,2026-09-20 20:19:59,11159
Arijit Singh's studio,Sound and Light Rental,Recording studio,Recording studio,742159,West Bengal Circle,Kolkata Region,Murshidabad Division,"Nagar SO Murshidabad, Atai BO, Bhalkundi BO",+91 87319 92274,N/A,4.7,,"67R7+23F, Jiaganj, Jiaganj Azimganj, West Bengal 742123",742159,24.2400532,88.262671,ChIJydkSZQDR-zkRNP6kkt7tu2I,https://www.google.com/maps/place/?q=place_id:ChIJydkSZQDR-zkRNP6kkt7tu2I,part_333,2026-09-20 20:19:59,11160
