business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Rahul Fruit wholesale,Dry Fruits and Spices Wholesaler,Fruit wholesaler,Fruit wholesaler,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 97350 89403,http://www.rahulfurit.com/,5.0,,"more, near Fruit market, Beldanga, Barua P, West Bengal 742189",742148,23.938932299999998,88.2403041,ChIJQ1Xl0Fx3-TkRnAXx0LbkGTg,https://www.google.com/maps/place/?q=place_id:ChIJQ1Xl0Fx3-TkRnAXx0LbkGTg,part_333,2026-09-20 20:17:30,101
RK Dryfruits,Dry Fruits and Spices Wholesaler,Dry Fruit Store,Dry Fruit Store,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 70318 18370,N/A,4.6,,"surya sen road mohan mall, 22, Surjyasen Rd, Gora Bazar, Berhampore, Gora Bazar, West Bengal 742101",Gora Bazar,24.090481699999998,88.25031489999999,ChIJNfUVvWh9-TkR9tYODcKAyOg,https://www.google.com/maps/place/?q=place_id:ChIJNfUVvWh9-TkR9tYODcKAyOg,part_333,2026-09-20 20:17:30,102
MOYA BABLU SABJI BHANDAR,Dry Fruits and Spices Wholesaler,Fruits & Vegetable Wholesaler,Fruits & Vegetable Wholesaler,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,N/A,5.0,,"Moya more, Lalgola, Maia, West Bengal 742148",742148,24.4389807,88.1877143,ChIJNYVoJKvL-zkRREBysRKkJW0,https://www.google.com/maps/place/?q=place_id:ChIJNYVoJKvL-zkRREBysRKkJW0,part_333,2026-09-20 20:17:30,103
Fame spicery co,Dry Fruits and Spices Wholesaler,Spices Wholesaler,Spices Wholesaler,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 81016 33988,N/A,5.0,,"Bidhan Chandra Rd, near Delhivery courier, Ratanpur, Dhuliyan, West Bengal 742202",742148,24.6610442,87.9437798,ChIJxxQ1QQVF-jkRRoKYR-NHjFU,https://www.google.com/maps/place/?q=place_id:ChIJxxQ1QQVF-jkRRoKYR-NHjFU,part_333,2026-09-20 20:17:30,104
M A Fruits And Dry Fruits And Grocery Shop,Dry Fruits and Spices Wholesaler,Dry Fruit Store,Dry Fruit Store,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 81682 05554,N/A,5.0,,"98GJ+VQC, Kushkari, West Bengal 733121",742148,25.3771986,88.3318816,ChIJQ4GoZgA7-zkRbILx61Z-XcQ,https://www.google.com/maps/place/?q=place_id:ChIJQ4GoZgA7-zkRbILx61Z-XcQ,part_333,2026-09-20 20:17:30,105
ANKUSH STORE,Dry Fruits and Spices Wholesaler,Wholesaler,"Wholesaler, Cosmetics store",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 80019 11103,N/A,4.9,,"58, Rejaul Karim Sarani, Gorabazar, Gora Bazar, Berhampore, West Bengal 742101","Gorabazar, Gora Bazar",24.089041299999998,88.247945,ChIJWa-jRQB9-TkRM5CG-ns5rjw,https://www.google.com/maps/place/?q=place_id:ChIJWa-jRQB9-TkRM5CG-ns5rjw,part_333,2026-09-20 20:17:30,106
Om Dry Fruits,Dry Fruits and Spices Wholesaler,Dry Fruit Store,Dry Fruit Store,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 91269 44399,N/A,4.7,,"Ganesh Mandir, Hattala mor, Rampurhat, West Bengal 731224",742148,24.1726815,87.7865747,ChIJsxLX4bUf-jkRO_muRpULoPU,https://www.google.com/maps/place/?q=place_id:ChIJsxLX4bUf-jkRO_muRpULoPU,part_333,2026-09-20 20:17:30,107
Rabi fruit shop,Dry Fruits and Spices Wholesaler,Dry Fruit Store,"Dry Fruit Store, Confectionery store, Produce market, Fruits Wholesaler, Pen store",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,N/A,5.0,,"Gora Bazar, Berhampore, Gora Bazar, West Bengal 742101",Gora Bazar,24.087943,88.245846,ChIJvV0ML15_-TkRQh_wjyF6WoQ,https://www.google.com/maps/place/?q=place_id:ChIJvV0ML15_-TkRQh_wjyF6WoQ,part_333,2026-09-20 20:17:30,108
Tanvi Trading Company,Dry Fruits and Spices Wholesaler,Dry Fruit Store,"Dry Fruit Store, Spices Wholesaler",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 95636 25531,N/A,5.0,,"Mohanbati Rd, Bazar, Raiganj, West Bengal 733134",Bazar,25.621146399999997,88.1280069,ChIJtwP_1-7V-jkR748PwgTpgv4,https://www.google.com/maps/place/?q=place_id:ChIJtwP_1-7V-jkR748PwgTpgv4,part_333,2026-09-20 20:17:30,109
NAYAN FAL VANDER,Dry Fruits and Spices Wholesaler,Fruit wholesaler,Fruit wholesaler,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 97495 60195,N/A,4.7,,"7F89+JV2, Moladaya Road, Borakuli, Post Moricha, PS Islampur, Murshidabad, Hursi, West Bengal 742304",742148,24.2665021,88.4696348,ChIJUfxv_Y_d-zkRObWlgRFCRZk,https://www.google.com/maps/place/?q=place_id:ChIJUfxv_Y_d-zkRObWlgRFCRZk,part_333,2026-09-20 20:17:30,110
