business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Car AC & Electric,Auto Electrician and AC Repair,Chauffeur service,Chauffeur service,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,N/A,4.5,2.0,"2, NH12, Panchanantala, Panchanantala, Chuapur, Berhampore, West Bengal 742102","Panchanantala, Chuapur",24.0905202,88.2683524,ChIJ13-WaqF9-TkRZKVc83oxq0A,https://www.google.com/maps/place/?q=place_id:ChIJ13-WaqF9-TkRZKVc83oxq0A,part_333,2026-09-20 20:17:45,2170
Shamim Auto Electric And Car AC Corner,Auto Electrician and AC Repair,Auto repair shop,"Auto repair shop, Auto air conditioning service, Auto electrical service",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",01711-106217,N/A,5.0,2.0,"9JG9+5XQ, Shaheed Smriti Amlan Vodra Mor, In Front Of Reshom Bhaban, Dkaha Road, Boaliya, Rajhsahi 6270, Bangladesh",Padma Residential Area,24.3754544,88.6199822,ChIJu3LPsszv-zkRlPwizLKCyyM,https://www.google.com/maps/place/?q=place_id:ChIJu3LPsszv-zkRlPwizLKCyyM,part_333,2026-09-20 20:17:45,2171
AASTHA SERVICE,Auto Electrician and AC Repair,Air conditioning repair service,"Air conditioning repair service, Air compressor supplier, Appliance repair service, Chimney services, Microwave oven repair service, Refrigerator repair service, Repair service, Washer & dryer repair service, Water Filter Supplier",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 120 524 4467,https://aasthaservice.in/,4.9,382.0,"Gorabazar, Gora Bazar, Berhampore, Gora Bazar, West Bengal 742101",Gora Bazar,24.091189999999997,88.245289,ChIJ_yvFBN2ykiMRhE0D4Ipkw3I,https://www.google.com/maps/place/?q=place_id:ChIJ_yvFBN2ykiMRhE0D4Ipkw3I,part_333,2026-09-20 20:17:45,2172
AUTO ELECTRICAL WORKS,Auto Electrician and AC Repair,Auto repair shop,Auto repair shop,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,N/A,1.0,1.0,"Kalaram, Ranga Pani, West Bengal 734012",742148,26.676969999999997,88.3681905,ChIJyXv2ZzFE5DkR0mJe67PNGdQ,https://www.google.com/maps/place/?q=place_id:ChIJyXv2ZzFE5DkR0mJe67PNGdQ,part_333,2026-09-20 20:17:45,2173
Roman Electric workshop,Auto Electrician and AC Repair,Auto repair shop,Auto repair shop,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 96476 40298,N/A,,,"Nationaly National Sheikhpura, Sagarpara, Natial, West Bengal 742308",742148,24.2519305,88.6215625,ChIJa5D6jXXl-zkRVPqlnHmvKjo,https://www.google.com/maps/place/?q=place_id:ChIJa5D6jXXl-zkRVPqlnHmvKjo,part_333,2026-09-20 20:17:45,2174
Kochi Auto Electrical Works,Auto Electrician and AC Repair,Car repair and maintenance service,Car repair and maintenance service,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 94341 64040,N/A,4.7,9.0,"37X8+83P, Babulbona Road, NH 12, Raninagar, Bishnupur, Berhampore, West Bengal 742101","Raninagar, Bishnupur",24.0985315,88.2637766,ChIJjS95CMh9-TkRKiwAB0TVOY8,https://www.google.com/maps/place/?q=place_id:ChIJjS95CMh9-TkRKiwAB0TVOY8,part_333,2026-09-20 20:17:45,2175
N.H Electric,Auto Electrician and AC Repair,Auto electrical service,Auto electrical service,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,N/A,4.9,14.0,"36WR+H3C, Meherpur, West Bengal 732141",742148,25.0965585,88.2401572,ChIJ_XR_9Tsd-zkRtVIGktFMNd0,https://www.google.com/maps/place/?q=place_id:ChIJ_XR_9Tsd-zkRtVIGktFMNd0,part_333,2026-09-20 20:17:45,2176
R S auto elecrtic,Auto Electrician and AC Repair,Auto electrical service,Auto electrical service,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,N/A,5.0,2.0,"4HGH+VMP, Domkal - Jalangi Rd, Taraf Rasulpurpatnipara, West Bengal 742303",742148,24.1272231,88.5791914,ChIJWRJddUJZ-TkRHZaZnfkm9es,https://www.google.com/maps/place/?q=place_id:ChIJWRJddUJZ-TkRHZaZnfkm9es,part_333,2026-09-20 20:17:45,2177
Sarvice Electric machine,Auto Electrician and AC Repair,Auto repair shop,Auto repair shop,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,N/A,4.0,1.0,"CJWM+6RM, Kumarijan, West Bengal 736121",742148,26.4456958,89.634374,ChIJbQTEcIVf4jkR0yFtzYPJNoI,https://www.google.com/maps/place/?q=place_id:ChIJbQTEcIVf4jkR0yFtzYPJNoI,part_333,2026-09-20 20:17:45,2178
Duare Service,Auto Electrician and AC Repair,Electrician,"Electrician, Beauty Parlour, Cleaning Services, Home help, Plumber, Security service",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 99321 80175,https://www.duareservices.com/,5.0,3.0,"3785+3RC, NH 12, Raninagar, Balarampur Colony, Paschim Gamini, Bhakuri Village, Berhampore, Chaltia, West Bengal 742407","Raninagar, Paschim Gamini, Bhakuri Village",24.0651811,88.25952869999999,ChIJvYSYoGp9-TkR-RmvTVGrVDo,https://www.google.com/maps/place/?q=place_id:ChIJvYSYoGp9-TkR-RmvTVGrVDo,part_333,2026-09-20 20:17:45,2179
অল ইলেক্ট্রনিক্স এন্ড অটো,Auto Electrician and AC Repair,Auto repair shop,Auto repair shop,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",01742-900043,N/A,5.0,2.0,"J7FG+2FJ, Moharajpur, Bangladesh",742148,24.6225979,88.27614969999999,ChIJ-6Ht0Y-x-zkR3zdSdSTyduE,https://www.google.com/maps/place/?q=place_id:ChIJ-6Ht0Y-x-zkR3zdSdSTyduE,part_333,2026-09-20 20:17:45,2180
MONDAL DISTRIBUTION PVT LTD,Auto Electrician and AC Repair,Electronics Company,"Electronics Company, Air conditioning store, Camera store, Cell phone store, Supplier, Electronics store, Electronics wholesaler, Refrigerator store, Washer & dryer store, Cooler Supplier",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 98008 62370,https://www.mondaldistribution.in/,4.7,1247.0,"Disha Hospital, 115/G/1, Rabindranath Tagore Rd, near Laldighi, Laldighi, Gora Bazar, Berhampore, West Bengal 742101","Laldighi, Gora Bazar",24.0949827,88.2546256,ChIJSctN1dF9-TkRJL84bHgxmX0,https://www.google.com/maps/place/?q=place_id:ChIJSctN1dF9-TkRJL84bHgxmX0,part_333,2026-09-20 20:17:45,2181
LUCKY COOLING AND TRAINING CENTER,Auto Electrician and AC Repair,Auto Electrician and AC Repair,Auto Electrician and AC Repair,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 95930 86174,N/A,3.4,5.0,"4724+G46, Ranibagan, রাণীবাগান, Khagra, Berhampore, West Bengal 742101","Ranibagan, রাণীবাগান, Khagra",24.1012915,88.25525809999999,ChIJDb3519p9-TkRcIAvTzP4_Yo,https://www.google.com/maps/place/?q=place_id:ChIJDb3519p9-TkRcIAvTzP4_Yo,part_333,2026-09-20 20:17:45,2182
Amirul Auto Electrical Works,Auto Electrician and AC Repair,Electrical repair shop,Electrical repair shop,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,N/A,,,"NH 12, Ghoramara, Jafrabad, West Bengal 742202",742148,24.6546915,87.9431769,ChIJU11cQ2BF-jkRa5xPImVqtQk,https://www.google.com/maps/place/?q=place_id:ChIJU11cQ2BF-jkRa5xPImVqtQk,part_333,2026-09-20 20:17:45,2183
