business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Biswas Sanitary Supply,Sanitaryware and Bathroom Fittings,Bathroom supply store,"Bathroom supply store, Cement Supplier, Hardware store, Marble supplier, Mirror shop, Pipes Wholesaler, Tile store",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 81700 57062,N/A,3.9,31.0,"Panchanantala More, State Highway 11, Berhampore, West Bengal 742102","Raninagar, Bishnupur",24.097097299999998,88.2709307,ChIJGxzaybB9-TkRTGUDfNaED74,https://www.google.com/maps/place/?q=place_id:ChIJGxzaybB9-TkRTGUDfNaED74,part_333,2026-09-20 20:17:47,2374
Jaquar Authorized Dealer - New Marble Centre,Sanitaryware and Bathroom Fittings,Bathroom supply store,"Bathroom supply store, Bathroom remodeler, Countertop store, Home improvement store, Kitchen supply store, Shower door shop, Tile store",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 8071 912 276,https://dealers.jaquar.com/jaquar/sanitaryware-store-in-murshidabad/sanitaryware-store-in-berhampore/jaquar-authorised-dealer-new-marble-centre-in-berhampore-murshidabad--319f1862-e148-4c29-aafa-1ab6de5867bf/home,4.6,207.0,"Building No 101, Karbala Rd., nearby Zila Parishad, Raninagar, Nabapalli, Berhampore, West Bengal 742102","Raninagar, Nabapalli",24.1003746,88.27056209999999,ChIJnSlJhLd9-TkRTXsntDzjAYo,https://www.google.com/maps/place/?q=place_id:ChIJnSlJhLd9-TkRTXsntDzjAYo,part_333,2026-09-20 20:17:47,2375
Vinayak Tiles And Sanitary,Sanitaryware and Bathroom Fittings,Home goods store,Home goods store,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 97339 65517,https://www.jaquar.com/,3.8,,"opp ashram school., Beldanga - Amtala Rd, West Bengal 742133",Beldanga Barua Colony,23.934472799999998,88.2485011,ChIJBx-KC65w-TkRWkiKx8UKkkw,https://www.google.com/maps/place/?q=place_id:ChIJBx-KC65w-TkRWkiKx8UKkkw,part_333,2026-09-20 20:17:47,2376
INDIAN TILES & SANITARYWARE,Sanitaryware and Bathroom Fittings,Home goods store,Home goods store,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,http://indiantilesandsanitaryware.com/,4.4,,"BUS STAND, NEW, nearby Bandhan Bank, Lalgola, West Bengal 742148",Lalgola,24.4209829,88.2477789,ChIJZXd-l1HJ-zkRLnRpe4PSjO4,https://www.google.com/maps/place/?q=place_id:ChIJZXd-l1HJ-zkRLnRpe4PSjO4,part_333,2026-09-20 20:17:47,2377
Murshidabad Tiles and Sanitation,Sanitaryware and Bathroom Fittings,Tile store,"Tile store, Wholesaler",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 94750 23311,N/A,4.4,,"SH 11, Raninagar, Nimtala, Berhampore, West Bengal 742102","Raninagar, Nimtala",24.116637299999997,88.2909651,ChIJdWgoeel9-TkRQFFhV347RG8,https://www.google.com/maps/place/?q=place_id:ChIJdWgoeel9-TkRQFFhV347RG8,part_333,2026-09-20 20:17:47,2378
Orientbell Tiles Boutique - Biswas Sanitary Supply,Sanitaryware and Bathroom Fittings,Tile store,"Tile store, Home improvement store, Tile contractor, Tile manufacturer",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 96196 72236,https://stores.orientbell.com/orientbell-tiles-boutique-biswas-sanitary-supply-biswas-sanitary-supply-tile-shop-murshidabad-berhampore-108425/Home,3.6,,"1st Floor, More, Panchanantala, Berhampore, West Bengal 742102","Panchanantala, Chuapur",24.0968442,88.2710128,ChIJt4_pZ4d9-TkRGDNbyZiSZBk,https://www.google.com/maps/place/?q=place_id:ChIJt4_pZ4d9-TkRGDNbyZiSZBk,part_333,2026-09-20 20:17:47,2379
Noor Hardware Sanitary And Fittings,Sanitaryware and Bathroom Fittings,Hardware store,Hardware store,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 87997 86977,N/A,5.0,,"Bolipukur more chenchra, Tapan, West Bengal 733124",742148,25.325337899999997,88.43231929999999,ChIJny0PSMk_-zkRcHUyZvj2KDk,https://www.google.com/maps/place/?q=place_id:ChIJny0PSMk_-zkRcHUyZvj2KDk,part_333,2026-09-20 20:17:47,2380
Chaturbhuj Sanitary Concern | Marble Dealer In Suri,Sanitaryware and Bathroom Fittings,Bathroom supply store,"Bathroom supply store, Marble supplier, Sanitation service",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 94343 26105,N/A,4.4,,"NH60, Opp. Barobagan, near Sobji Market, Suri, West Bengal 731103",742148,23.910137,87.5134664,ChIJTWVyYEdY9zkRa0IehF3PZYE,https://www.google.com/maps/place/?q=place_id:ChIJTWVyYEdY9zkRa0IehF3PZYE,part_333,2026-09-20 20:17:47,2381
Sankar Hardware,Sanitaryware and Bathroom Fittings,Bathroom supply store,"Bathroom supply store, Bathroom remodeler, Sanitation service",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,N/A,5.0,,"Munsuba, More, Barshal, West Bengal 731233",742148,24.155285499999998,87.7776056,ChIJ26MwPIwf-jkRemjmuXJhyFA,https://www.google.com/maps/place/?q=place_id:ChIJ26MwPIwf-jkRemjmuXJhyFA,part_333,2026-09-20 20:17:47,2382
Arindam Tea And Biscuits,Sanitaryware and Bathroom Fittings,Tea store,"Tea store, Hardware store",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 98005 79452,N/A,4.0,,"Ajit Store, Bagdahara Number Coloney, Baligram, Murshidabad, Jiaganj Azimganj, West Bengal 742123",Baligram,24.2472152,88.28088609999999,ChIJV7ZOw1nW-zkRzUaIgh4im4U,https://www.google.com/maps/place/?q=place_id:ChIJV7ZOw1nW-zkRzUaIgh4im4U,part_333,2026-09-20 20:17:47,2383
