business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
SIGNATURE UNISEX SALON & ACADEMY,Unisex Salon,Hairdresser,"Hairdresser, Beautician",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 83488 09501,N/A,4.8,30.0,"more, opposite shilpi anusthan bari, Raninagar, Ajodhya Nagar P, Haridasmati, Berhampore, West Bengal 742101","Raninagar, Ajodhya Nagar P",24.0766636,88.2399308,ChIJpUBVIQB_-TkRzUEPd-hq-Dg,https://www.google.com/maps/place/?q=place_id:ChIJpUBVIQB_-TkRzUEPd-hq-Dg,part_333,2026-09-20 20:17:52,3142
Creative Unisex Salon,Unisex Salon,Beauty Parlour,"Beauty Parlour, Fencing salon",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 70633 96552,N/A,4.9,215.0,"45g6, KK Banerjee Rd, Raninagar, Gora Bazar, Berhampore, West Bengal 742101","Raninagar, Gora Bazar",24.086603999999998,88.251249,ChIJLWGFfQB9-TkRNCF-H6CY9uI,https://www.google.com/maps/place/?q=place_id:ChIJLWGFfQB9-TkRNCF-H6CY9uI,part_333,2026-09-20 20:17:52,3143
Abul selon,Unisex Salon,Hairdresser,Hairdresser,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 93617 96456,N/A,5.0,1.0,"Gopalpur, West Bengal 742237",742148,24.336800099999998,88.1716833,ChIJA57im1zN-zkRQCXEuJ0xryY,https://www.google.com/maps/place/?q=place_id:ChIJA57im1zN-zkRQCXEuJ0xryY,part_333,2026-09-20 20:17:52,3144
H.D Habib,Unisex Salon,Beauty Parlour,Beauty Parlour,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 82932 91274,N/A,4.4,,"Jiaganj Main Rd, Jiaganj, Jiaganj Azimganj, West Bengal 742123",742148,24.236470699999998,88.2652197,ChIJn6SZzgzR-zkRBXhFK1upK6o,https://www.google.com/maps/place/?q=place_id:ChIJn6SZzgzR-zkRBXhFK1upK6o,part_333,2026-09-20 20:17:53,3145
NIKITA GLOW STUDIO,Unisex Salon,Beauty Parlour,Beauty Parlour,742149,West Bengal Circle,Kolkata Region,Murshidabad Division,"Murshidabad SO, Bhattabati BO, Gopinathpur BO",+91 99331 00478,N/A,5.0,,"Azimganaj banshbagan, Asanpur banshbagan more, Azimganj, West Bengal 742122",Kulipara,24.236980499999998,88.25069739999999,ChIJ7fT-aB3R-zkRwXVwnKG67NA,https://www.google.com/maps/place/?q=place_id:ChIJ7fT-aB3R-zkRwXVwnKG67NA,part_333,2026-09-20 20:18:33,7045
MAGIC TOUCH UNISEX SALON,Unisex Salon,Hairdresser,Hairdresser,742149,West Bengal Circle,Kolkata Region,Murshidabad Division,"Murshidabad SO, Bhattabati BO, Gopinathpur BO",+91 62971 81980,https://magitouch.com/,5.0,,"6no, Pilkhana Rd, Ranibagan, Khagra, Berhampore, West Bengal 742101","Ranibagan, Khagra",24.102541199999997,88.2560529,ChIJm6qHkS19-TkRT5t9Dg4zZQE,https://www.google.com/maps/place/?q=place_id:ChIJm6qHkS19-TkRT5t9Dg4zZQE,part_333,2026-09-20 20:18:33,7046
Ratan's Gents Beauty Parlour,Unisex Salon,Beauty Parlour,Beauty Parlour,742149,West Bengal Circle,Kolkata Region,Murshidabad Division,"Murshidabad SO, Bhattabati BO, Gopinathpur BO",+91 89267 79817,N/A,4.8,,"Sadar Ghat Main Rd, near Rai Bahadur Hath, Jiaganj, Jiaganj Azimganj, West Bengal 742123",742149,24.244874,88.2628022,ChIJP3isrHfR-zkR0kD58Mr3Lto,https://www.google.com/maps/place/?q=place_id:ChIJP3isrHfR-zkR0kD58Mr3Lto,part_333,2026-09-20 20:18:33,7047
Manobs Salon | Best in Berhampore,Unisex Salon,Beauty Parlour,Beauty Parlour,742149,West Bengal Circle,Kolkata Region,Murshidabad Division,"Murshidabad SO, Bhattabati BO, Gopinathpur BO",+91 87684 40564,N/A,4.8,,"Jalangi Rd, Raninagar, Banjetia, Nimtala, Berhampore, West Bengal 742102","Raninagar, Banjetia, Nimtala",24.1153302,88.2905279,ChIJOwJekSh9-TkR9VKQjwLH2Wc,https://www.google.com/maps/place/?q=place_id:ChIJOwJekSh9-TkR9VKQjwLH2Wc,part_333,2026-09-20 20:18:33,7048
MEN XP,Unisex Salon,Beauty Parlour,Beauty Parlour,742149,West Bengal Circle,Kolkata Region,Murshidabad Division,"Murshidabad SO, Bhattabati BO, Gopinathpur BO",N/A,N/A,4.8,,"62 Baithak khana lane shop no - 13, notunbazar, post, Dist, Khagra, Berhampore, West Bengal 742103","Indraprastha, Khagra",24.1062297,88.25675559999999,ChIJAWevrbp9-TkR9FY36ElnKSE,https://www.google.com/maps/place/?q=place_id:ChIJAWevrbp9-TkR9FY36ElnKSE,part_333,2026-09-20 20:18:33,7049
Rooptaan,Unisex Salon,Health and beauty shop,Health and beauty shop,742151,West Bengal Circle,Kolkata Region,Murshidabad Division,"Rajarampur SO, Laskarpur BO, Sadar Nashipur BO",N/A,N/A,3.5,2.0,"10/S/5 B.B. Ganj Road, Gora Bazar, Berhampore, West Bengal 742101",Gora Bazar,24.0873755,88.24463229999999,ChIJBZP4V8N_-TkR6JHsMZP9E1o,https://www.google.com/maps/place/?q=place_id:ChIJBZP4V8N_-TkR6JHsMZP9E1o,part_333,2026-09-20 20:19:18,9206
HAIRKRAFT Unisex Salon,Unisex Salon,Fencing salon,Fencing salon,742159,West Bengal Circle,Kolkata Region,Murshidabad Division,"Nagar SO Murshidabad, Atai BO, Bhalkundi BO",+91 97755 65583,N/A,4.5,,"Radha Bazar, Kandi, West Bengal 742137",Radha Bazar,23.9631138,88.0397102,ChIJnbUI4A6F-TkRTVB1ooPLXbY,https://www.google.com/maps/place/?q=place_id:ChIJnbUI4A6F-TkRTVB1ooPLXbY,part_333,2026-09-20 20:19:56,11076
Dip Pramanik,Unisex Salon,Hair salon,Hair salon,742159,West Bengal Circle,Kolkata Region,Murshidabad Division,"Nagar SO Murshidabad, Atai BO, Bhalkundi BO",+91 83730 23744,N/A,5.0,,"DP HAIR STUDIO Purandarpur Kandi 742136, West Bengal 742140",742159,23.9946789,88.0713766,ChIJV-Db7_SF-TkRUvvoULA-6vA,https://www.google.com/maps/place/?q=place_id:ChIJV-Db7_SF-TkRUvvoULA-6vA,part_333,2026-09-20 20:19:56,11077
Kandi Five Star Ladies Beauty Parlour,Unisex Salon,Beauty Parlour,Beauty Parlour,742159,West Bengal Circle,Kolkata Region,Murshidabad Division,"Nagar SO Murshidabad, Atai BO, Bhalkundi BO",+91 91534 65120,N/A,4.4,,"X23R+GPG, College Road, Kandi, West Bengal 742137",742159,23.953819199999998,88.0418208,ChIJE6ipWiWF-TkRFuzdDhlnvS0,https://www.google.com/maps/place/?q=place_id:ChIJE6ipWiWF-TkRFuzdDhlnvS0,part_333,2026-09-20 20:19:56,11078
Sourav,Unisex Salon,Hair salon,Hair salon,742159,West Bengal Circle,Kolkata Region,Murshidabad Division,"Nagar SO Murshidabad, Atai BO, Bhalkundi BO",N/A,N/A,3.8,,"X27Q+CWW, Kandi, West Bengal 742137",742159,23.963623,88.0398336,ChIJZfTdaj2F-TkRJTV_KAWCB1U,https://www.google.com/maps/place/?q=place_id:ChIJZfTdaj2F-TkRJTV_KAWCB1U,part_333,2026-09-20 20:19:56,11079
