business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
"Public Computer(online, xerox & lamination) & CSC center",Xerox and Photostat Center,Computer store,Computer store,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 86173 52035,https://publiccomputer.online/,5.0,23.0,"Kantanagar, Bhagwangola, West Bengal 742135",742148,24.3487936,88.3203396,ChIJJ1B52i7P-zkRRJSCIIcX3Zw,https://www.google.com/maps/place/?q=place_id:ChIJJ1B52i7P-zkRRJSCIIcX3Zw,part_333,2026-09-20 20:17:58,3867
ONLINE POINT (CSC CENTER),Xerox and Photostat Center,Computer store,Computer store,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 70018 39586,http://www.wbcsconlinepoint.in/,4.5,26.0,"C6HM+P43, UTTARPARA SAHABAJPUR PO PAHARPUR, PS, Lalgola, West Bengal 742148",742148,24.429256199999998,88.23279509999999,ChIJJ8DUlmnL-zkRuIzsU40i9JQ,https://www.google.com/maps/place/?q=place_id:ChIJJ8DUlmnL-zkRuIzsU40i9JQ,part_333,2026-09-20 20:17:58,3868
Sainik Xerox,Xerox and Photostat Center,Digital printing service,"Digital printing service, Paper store",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 80012 00161,N/A,3.9,174.0,"Old Central School Building, 146, Pilkhana Rd, Raninagar, Khagra, Berhampore, West Bengal 742101","Raninagar, Khagra",24.102091599999998,88.2560367,ChIJM8JkF999-TkR2VuYoKrOEow,https://www.google.com/maps/place/?q=place_id:ChIJM8JkF999-TkR2VuYoKrOEow,part_333,2026-09-20 20:17:58,3869
Berhampore Colour Xerox,Xerox and Photostat Center,Print shop,Print shop,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 97338 81490,N/A,4.2,48.0,"Ranibagan, Khagra, Berhampore, West Bengal 742101","Ranibagan, Khagra",24.102079399999997,88.2564005,ChIJ41Sl2sR9-TkRa-0W6uQw57c,https://www.google.com/maps/place/?q=place_id:ChIJ41Sl2sR9-TkRa-0W6uQw57c,part_333,2026-09-20 20:17:58,3870
Pritam Enterprise Xerox Centre,Xerox and Photostat Center,Store,Store,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 94345 19116,N/A,4.4,333.0,"4/1, Bhagirathi Ln, Gora Bazar, Berhampore, West Bengal 742101",Gora Bazar,24.0849859,88.24185519999999,ChIJfatZtoB--TkRcXgdhViQB84,https://www.google.com/maps/place/?q=place_id:ChIJfatZtoB--TkRcXgdhViQB84,part_333,2026-09-20 20:17:58,3871
FAMOUS STUDIO & XEROX CENTRE(CSC),Xerox and Photostat Center,Copy shop,Copy shop,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 73842 21763,N/A,3.5,32.0,"STATION ROAD, VILL+P.OMAHADEBNAGAR,P.S-FARAKKA,DIST-MURSHIDABAD, MURSHIDABAD, Farakka, West Bengal 742202",742148,24.6836052,87.9396786,ChIJa-VVaaRE-jkR2ROnxWdMBJg,https://www.google.com/maps/place/?q=place_id:ChIJa-VVaaRE-jkR2ROnxWdMBJg,part_333,2026-09-20 20:17:58,3872
PHOTO GHOR & XEROX CENTER,Xerox and Photostat Center,Stationery store,Stationery store,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 86538 43757,N/A,3.6,34.0,"Dariapur, Daharpar, Aurangabad, West Bengal 742201",742148,24.6120506,88.0360766,ChIJT91YEDdP-jkRUoj6JgRzIbc,https://www.google.com/maps/place/?q=place_id:ChIJT91YEDdP-jkRUoj6JgRzIbc,part_333,2026-09-20 20:17:58,3873
Xerox Center,Xerox and Photostat Center,Printing equipment supplier,Printing equipment supplier,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,N/A,4.4,22.0,"QWJ6+HVC, Chauki, Farakka, West Bengal 742236",742148,24.7814311,87.9121306,ChIJbcXfFz1c-jkRJ_-Qqq-5Jls,https://www.google.com/maps/place/?q=place_id:ChIJbcXfFz1c-jkRJ_-Qqq-5Jls,part_333,2026-09-20 20:17:58,3874
Dewan'z Enterprise,Xerox and Photostat Center,Pen store,Pen store,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 97328 31283,N/A,3.6,38.0,"Gora Bazar, West Bengal 742101",Gora Bazar,24.0870852,88.24565679999999,ChIJO0N8-n9--TkRqkyuZPeMFBA,https://www.google.com/maps/place/?q=place_id:ChIJO0N8-n9--TkRqkyuZPeMFBA,part_333,2026-09-20 20:17:58,3875
Digital Star Xerox,Xerox and Photostat Center,Print shop,Print shop,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 98322 93706,N/A,5.0,4.0,"Old Police Line Rd, Mazdia West, Gora Bazar, Berhampore, Gora Bazar, West Bengal 742101","Mazdia West, Gora Bazar",24.083994699999998,88.2453534,ChIJW2mLVHl_-TkRmAlgK1Rjopo,https://www.google.com/maps/place/?q=place_id:ChIJW2mLVHl_-TkRmAlgK1Rjopo,part_333,2026-09-20 20:17:58,3876
