business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sumita Textile,Boutiques,Women's clothing store,Women's clothing store,741248,West Bengal Circle,Kolkata Region,Nadia South Division,"Simurali SO, Bhagirathisilpaashram BO, Chanduria BO",+91 90643 12935,N/A,,,"Ps, near Durga Bari Badamtala, Hati Bari, Vill, Chanduria, Chakdaha, West Bengal 741248","Hati Bari, Vill",23.043025399999998,88.5058403,ChIJR_O8aUHB-DkRhI9iOEkJtv8,https://www.google.com/maps/place/?q=place_id:ChIJR_O8aUHB-DkRhI9iOEkJtv8,part_332,2026-09-20 20:19:10
Tripti Mart | Best Dashakarma Store in Simurali | Puja & Wedding Ritual Items in Simurali,Boutiques,Store,Store,741248,West Bengal Circle,Kolkata Region,Nadia South Division,"Simurali SO, Bhagirathisilpaashram BO, Chanduria BO",+91 87598 86988,https://triptimart.store/,,,"47 t rail gate, station road, bazar, Simurali, West Bengal 741248",bazar,23.0430431,88.51101,ChIJIS7T317B-DkRLSNc2YKJMcY,https://www.google.com/maps/place/?q=place_id:ChIJIS7T317B-DkRLSNc2YKJMcY,part_332,2026-09-20 20:19:10
রমন লজ্জ্বালন,Boutiques,Clothing store,Clothing store,741248,West Bengal Circle,Kolkata Region,Nadia South Division,"Simurali SO, Bhagirathisilpaashram BO, Chanduria BO",N/A,N/A,,,"2FRV+GF4, Shimurali - Brahma Para Rd, Srikrishnapur Char, West Bengal 741248",741248,23.041268499999997,88.4936963,ChIJ-yvmqTTA-DkRriIrW4683Ak,https://www.google.com/maps/place/?q=place_id:ChIJ-yvmqTTA-DkRriIrW4683Ak,part_332,2026-09-20 20:19:10
SANDHAN ONLINE STORE,Boutiques,Garment Exporter,"Garment Exporter, Exporter",741248,West Bengal Circle,Kolkata Region,Nadia South Division,"Simurali SO, Bhagirathisilpaashram BO, Chanduria BO",+91 98744 10429,N/A,5.0,1.0,"Simurali, Near Panchayat Office, Station Road, Chanduria, Chakdaha, West Bengal 741248",741248,23.044512299999997,88.5087314,ChIJabXg9vfB-DkRr1gENjv1AMI,https://www.google.com/maps/place/?q=place_id:ChIJabXg9vfB-DkRr1gENjv1AMI,part_332,2026-09-20 20:19:10
Sathi beauty shop,Boutiques,Gift shop,Gift shop,741248,West Bengal Circle,Kolkata Region,Nadia South Division,"Simurali SO, Bhagirathisilpaashram BO, Chanduria BO",N/A,N/A,,,"2FMG+8MP, Simurali, Shimurali, West Bengal 741248",741248,23.0332363,88.47602409999999,ChIJ2fX3WwDr-DkRHP_sXxvs9ZA,https://www.google.com/maps/place/?q=place_id:ChIJ2fX3WwDr-DkRHP_sXxvs9ZA,part_332,2026-09-20 20:19:10
SARKAR GALLERY HOUSE,Boutiques,Mobile phone repair shop,"Mobile phone repair shop, Cell phone accessory store, Electronics store",741248,West Bengal Circle,Kolkata Region,Nadia South Division,"Simurali SO, Bhagirathisilpaashram BO, Chanduria BO",+91 91237 87008,N/A,4.4,8.0,"VILL- PRIYANAGAR, P. O-BHAGIRATHI SILPASHRAM, DIST-NADIA, PIN-741248, Simurali, West Bengal 741248",741248,23.039563299999998,88.4917765,ChIJTzjs1FnB-DkRWbX4-cN4mI0,https://www.google.com/maps/place/?q=place_id:ChIJTzjs1FnB-DkRWbX4-cN4mI0,part_332,2026-09-20 20:19:10
CREATIVE COMPUTER SOLUTION,Boutiques,Computer store,Computer store,741248,West Bengal Circle,Kolkata Region,Nadia South Division,"Simurali SO, Bhagirathisilpaashram BO, Chanduria BO",+91 97359 67056,N/A,4.9,279.0,"Station road, Simurali, Chakdaha, West Bengal 741248",741248,23.0403959,88.5102553,ChIJIc0dyGvB-DkRAxrFlTxDXQ0,https://www.google.com/maps/place/?q=place_id:ChIJIc0dyGvB-DkRAxrFlTxDXQ0,part_332,2026-09-20 20:19:10
Anushka Redimade Center,Boutiques,Clothing store,Clothing store,741248,West Bengal Circle,Kolkata Region,Nadia South Division,"Simurali SO, Bhagirathisilpaashram BO, Chanduria BO",+91 91534 23428,N/A,,,"NA, Priyanagar, Chakdaha, West Bengal 741248",741248,23.0391774,88.49357599999999,ChIJv3Q0ucrB-DkRsySJqwcj7Hw,https://www.google.com/maps/place/?q=place_id:ChIJv3Q0ucrB-DkRsySJqwcj7Hw,part_332,2026-09-20 20:19:10
Priya store/ ma saraswati centr,Boutiques,Housing complex,Housing complex,741248,West Bengal Circle,Kolkata Region,Nadia South Division,"Simurali SO, Bhagirathisilpaashram BO, Chanduria BO",N/A,N/A,,,"2FQR+GW3, Priyanagar, West Bengal 741248",741248,23.038759799999998,88.49230349999999,ChIJJV9wJADB-DkR8gJF7LC1Ku4,https://www.google.com/maps/place/?q=place_id:ChIJJV9wJADB-DkR8gJF7LC1Ku4,part_332,2026-09-20 20:19:10
SHOP-IN,Boutiques,Cosmetics store,Cosmetics store,741248,West Bengal Circle,Kolkata Region,Nadia South Division,"Simurali SO, Bhagirathisilpaashram BO, Chanduria BO",N/A,N/A,5.0,2.0,"2GR6+24C, Brahma Para, Chakdaha, West Bengal 741248",741248,23.039931499999998,88.5102876,ChIJPz-iChrB-DkRfynDsrHUz_w,https://www.google.com/maps/place/?q=place_id:ChIJPz-iChrB-DkRfynDsrHUz_w,part_332,2026-09-20 20:19:10
