business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Indrajit Steel furniture shop,Furniture Showroom,Furniture store,Furniture store,741248,West Bengal Circle,Kolkata Region,Nadia South Division,"Simurali SO, Bhagirathisilpaashram BO, Chanduria BO",+91 86702 32253,https://www.facebook.com/indrajit.steel.1?mibextid=ZbWKwL,4.8,,"Chakdaha, Punglia, West Bengal 741222",741248,23.081585399999998,88.5432247,ChIJb6vcYNDB-DkRJ-fYpS_BlF8,https://www.google.com/maps/place/?q=place_id:ChIJb6vcYNDB-DkRJ-fYpS_BlF8,part_332,2026-09-20 20:19:22
Roy Beddings and Furniture,Furniture Showroom,Furniture store,Furniture store,741248,West Bengal Circle,Kolkata Region,Nadia South Division,"Simurali SO, Bhagirathisilpaashram BO, Chanduria BO",N/A,N/A,5.0,,"3G47+HW8, Sukh Sagar Rd, Palpara, Chakdaha, West Bengal 741248",Palpara,23.0564227,88.5148304,ChIJi5DPCQDB-DkRVMCrBZiZARM,https://www.google.com/maps/place/?q=place_id:ChIJi5DPCQDB-DkRVMCrBZiZARM,part_332,2026-09-20 20:19:22
Steel Raj Furniture,Furniture Showroom,Furniture store,Furniture store,741248,West Bengal Circle,Kolkata Region,Nadia South Division,"Simurali SO, Bhagirathisilpaashram BO, Chanduria BO",+91 90463 46132,N/A,3.7,,"C b road, Chakdaha Bonogram Rd, Chakdaha, West Bengal 741222",741248,23.0813244,88.5427078,ChIJtRXThFvB-DkRXDw_IomBlw0,https://www.google.com/maps/place/?q=place_id:ChIJtRXThFvB-DkRXDw_IomBlw0,part_332,2026-09-20 20:19:22
JOYGURU FURNITURE,Furniture Showroom,Furniture store,Furniture store,741248,West Bengal Circle,Kolkata Region,Nadia South Division,"Simurali SO, Bhagirathisilpaashram BO, Chanduria BO",+91 86176 55356,N/A,4.4,,"Lalpur, Chakdaha, West Bengal 741222",Lalpur,23.077915599999997,88.5412226,ChIJa4qslmPB-DkRsK_lqsDWe6g,https://www.google.com/maps/place/?q=place_id:ChIJa4qslmPB-DkRsK_lqsDWe6g,part_332,2026-09-20 20:19:22
SHOVA STEEL FURNITURE,Furniture Showroom,Furniture store,Furniture store,741248,West Bengal Circle,Kolkata Region,Nadia South Division,"Simurali SO, Bhagirathisilpaashram BO, Chanduria BO",N/A,N/A,5.0,,"Lalpur, Chakdaha, West Bengal 741222",Lalpur,23.0804635,88.53792229999999,ChIJo8kYZubB-DkRP3-Sy43qiyY,https://www.google.com/maps/place/?q=place_id:ChIJo8kYZubB-DkRP3-Sy43qiyY,part_332,2026-09-20 20:19:22
NADIA TIMBER,Furniture Showroom,Furniture store,Furniture store,741248,West Bengal Circle,Kolkata Region,Nadia South Division,"Simurali SO, Bhagirathisilpaashram BO, Chanduria BO",N/A,N/A,5.0,,"2F9R+FV6, Marfodanga Main Rd, Jangal, West Bengal 741245",741248,23.018653699999998,88.4921318,ChIJLb6lMADB-DkRXeWPUsdBEr8,https://www.google.com/maps/place/?q=place_id:ChIJLb6lMADB-DkRXeWPUsdBEr8,part_332,2026-09-20 20:19:22
Biswas Steel Furniture,Furniture Showroom,Furniture store,Furniture store,741248,West Bengal Circle,Kolkata Region,Nadia South Division,"Simurali SO, Bhagirathisilpaashram BO, Chanduria BO",+91 77383 28820,N/A,5.0,,"Na, Simurali, West Bengal 700001",741248,23.0447161,88.509475,ChIJC-vWZKvB-DkRHjywIDYFViw,https://www.google.com/maps/place/?q=place_id:ChIJC-vWZKvB-DkRHjywIDYFViw,part_332,2026-09-20 20:19:22
Roy furniture,Furniture Showroom,Furniture Manufacturer,"Furniture Manufacturer, Furniture store",741248,West Bengal Circle,Kolkata Region,Nadia South Division,"Simurali SO, Bhagirathisilpaashram BO, Chanduria BO",N/A,N/A,5.0,,"CB road, goyenka mor, Lalpur, Chakdaha, West Bengal 741222","goyenka mor, Lalpur",23.081438199999997,88.54074589999999,ChIJkwy2iuHB-DkRtcHGeK7Gql8,https://www.google.com/maps/place/?q=place_id:ChIJkwy2iuHB-DkRtcHGeK7Gql8,part_332,2026-09-20 20:19:22
MONOHAR FURNITURE,Furniture Showroom,Furniture store,Furniture store,741248,West Bengal Circle,Kolkata Region,Nadia South Division,"Simurali SO, Bhagirathisilpaashram BO, Chanduria BO",N/A,N/A,5.0,,"MONOHAR FURNITURE, RBC Rd, Chakdaha, West Bengal 741222",741248,23.0751621,88.5307107,ChIJ1aZpQXLB-DkRqrRf-j2Tgzw,https://www.google.com/maps/place/?q=place_id:ChIJ1aZpQXLB-DkRqrRf-j2Tgzw,part_332,2026-09-20 20:19:22
Shyamsunder steel stores- furniture store,Furniture Showroom,Furniture store,"Furniture store, Bedroom furniture store, Fitted furniture supplier, Furniture repair shop, Home goods store, Furniture wholesaler, Home improvement store, Interior Decorator",741248,West Bengal Circle,Kolkata Region,Nadia South Division,"Simurali SO, Bhagirathisilpaashram BO, Chanduria BO",+91 98831 36633,N/A,4.7,,"goal bazar, Netaji Subhas Sarani, Gayeshpur, West Bengal 741234",741248,22.958066499999997,88.4952083,ChIJATJ72ay_-DkRhqEBxV1tWGM,https://www.google.com/maps/place/?q=place_id:ChIJATJ72ay_-DkRhqEBxV1tWGM,part_332,2026-09-20 20:19:22
RADHA RANI TIMBER 🪵,Furniture Showroom,Furniture store,Furniture store,741248,West Bengal Circle,Kolkata Region,Nadia South Division,"Simurali SO, Bhagirathisilpaashram BO, Chanduria BO",N/A,N/A,5.0,,"2F6G+9WG, Madanpur, Alaipur, West Bengal 741245",741248,23.0109325,88.4773147,ChIJNwqlNgDr-DkRzjpmtDz_Tvg,https://www.google.com/maps/place/?q=place_id:ChIJNwqlNgDr-DkRzjpmtDz_Tvg,part_332,2026-09-20 20:19:22
