business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Panikhali tea cafe,Cafe and Coffee Shop,Coffee shop,Coffee shop,741252,West Bengal Circle,Kolkata Region,Nadia South Division,Krishivisyavidyalaya SO,N/A,N/A,4.6,,"6MH7+XFG, Ranaghat - Duttapulia Rd, Panikhali, West Bengal 741504",741252,23.230023199999998,88.66369309999999,ChIJQ66r-ybR-DkRdPzoFehlmpc,https://www.google.com/maps/place/?q=place_id:ChIJQ66r-ybR-DkRdPzoFehlmpc,part_332,2026-09-20 20:22:07
THE FOREST BREW CAFE AND RESTRO,Cafe and Coffee Shop,Cafe,Cafe,741252,West Bengal Circle,Kolkata Region,Nadia South Division,Krishivisyavidyalaya SO,+91 89811 13940,N/A,4.7,157.0,"Pioneer Park Rd, Barasat, West Bengal 700124",Barasat,22.7237437,88.4810658,ChIJQ8n_1e-j-DkRrTpOkc4oy2k,https://www.google.com/maps/place/?q=place_id:ChIJQ8n_1e-j-DkRrTpOkc4oy2k,part_332,2026-09-20 20:22:08
Herbs Cafe’,Cafe and Coffee Shop,Coffee shop,"Coffee shop, Breakfast restaurant, Cafe, Food court, Health food restaurant, Pizza restaurant, Salad shop, Sandwich shop, Tea store",741252,West Bengal Circle,Kolkata Region,Nadia South Division,Krishivisyavidyalaya SO,+91 89108 01717,N/A,4.5,1424.0,"Kharibari Rd, Vedic Village, Kharibari, West Bengal 700135",Vedic Village,22.6291875,88.53231249999999,ChIJweoXdQCh-DkRtPdRVHCecLk,https://www.google.com/maps/place/?q=place_id:ChIJweoXdQCh-DkRtPdRVHCecLk,part_332,2026-09-20 20:22:08
Cup eBong Cafe,Cafe and Coffee Shop,Cafe,"Cafe, Coffee shop, Continental restaurant, Restaurant",741252,West Bengal Circle,Kolkata Region,Nadia South Division,Krishivisyavidyalaya SO,+91 98743 66645,N/A,4.7,2205.0,"58 E, Ground Floor, beside Byloom, Hindustan Park, Gariahat, Kolkata, West Bengal 700029","Golpark, Hindustan Park, Gariahat",22.518027,88.3632267,ChIJJ61gkJBxAjoRcQOZ8QMItxI,https://www.google.com/maps/place/?q=place_id:ChIJJ61gkJBxAjoRcQOZ8QMItxI,part_332,2026-09-20 20:22:08
The Imperium Cafe,Cafe and Coffee Shop,Cafe,Cafe,741252,West Bengal Circle,Kolkata Region,Nadia South Division,Krishivisyavidyalaya SO,N/A,https://the-imperium-cafe.grexa.site/,4.8,147.0,"near, more, near ICICI bank, West Arunachal, Amarabati, Sodepur, Kolkata, Khardaha, West Bengal 700110","West Arunachal, Amarabati, Sodepur",22.6969852,88.38961049999999,ChIJbfFz8tOd-DkRYMztldyPPlg,https://www.google.com/maps/place/?q=place_id:ChIJbfFz8tOd-DkRYMztldyPPlg,part_332,2026-09-20 20:22:08
Café Porkotinii,Cafe and Coffee Shop,Coffee shop,"Coffee shop, Cafe, Chinese restaurant, Restaurant",741252,West Bengal Circle,Kolkata Region,Nadia South Division,Krishivisyavidyalaya SO,+91 62898 95680,N/A,4.4,1610.0,"452, Kalikapur Rd, opp. Croma, North Purbachal, Haltu, Kolkata, West Bengal 700078","North Purbachal, Haltu",22.503135699999998,88.3951701,ChIJQa3n1g9xAjoRM9fPcX01duQ,https://www.google.com/maps/place/?q=place_id:ChIJQa3n1g9xAjoRM9fPcX01duQ,part_332,2026-09-20 20:22:08
Craft Coffee Experience Centre - Ballygunge,Cafe and Coffee Shop,Cafe,Cafe,741252,West Bengal Circle,Kolkata Region,Nadia South Division,Krishivisyavidyalaya SO,+91 91470 97780,N/A,4.5,4131.0,"26, Ballygunge Park Rd, Ballygunge Park, Ballygunge, Kolkata, West Bengal 700019","Ballygunge Park, Ballygunge",22.5326325,88.3657834,ChIJRwTd5sp3AjoRgTV928OSCn4,https://www.google.com/maps/place/?q=place_id:ChIJRwTd5sp3AjoRgTV928OSCn4,part_332,2026-09-20 20:22:08
Jalojog Cafe,Cafe and Coffee Shop,Food court,Food court,741252,West Bengal Circle,Kolkata Region,Nadia South Division,Krishivisyavidyalaya SO,+91 84368 61914,N/A,3.9,,"Nagpara Road, Barajaguli, Dighapara, West Bengal 741252",741252,22.945424499999998,88.53932259999999,ChIJ66vHrkC_-DkRdQyoRtN5_3A,https://www.google.com/maps/place/?q=place_id:ChIJ66vHrkC_-DkRdQyoRtN5_3A,part_332,2026-09-20 20:22:09
WBUAFS CANTEEN,Cafe and Coffee Shop,Coffee shop,Coffee shop,741252,West Bengal Circle,Kolkata Region,Nadia South Division,Krishivisyavidyalaya SO,N/A,N/A,5.0,,"WBUAFS CANTEEN, JCBose to CVRaman, Haringhata Farm, West Bengal 741252",741252,22.942586499999997,88.5255224,ChIJr2SnEQC_-DkRyaNKNpGHhKU,https://www.google.com/maps/place/?q=place_id:ChIJr2SnEQC_-DkRyaNKNpGHhKU,part_332,2026-09-20 20:22:09
90s Cafe,Cafe and Coffee Shop,Western restaurant,Western restaurant,741252,West Bengal Circle,Kolkata Region,Nadia South Division,Krishivisyavidyalaya SO,+91 94758 90815,N/A,4.1,,"near Optical House, Dighapara, Barajaguli, West Bengal 741252",741252,22.944828299999998,88.5380361,ChIJ-bOmIey_-DkRHy2RnTAfDUU,https://www.google.com/maps/place/?q=place_id:ChIJ-bOmIey_-DkRHy2RnTAfDUU,part_332,2026-09-20 20:22:09
