business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Subham Garments,Readymade Garments Shop,Clothing store,Clothing store,741252,West Bengal Circle,Kolkata Region,Nadia South Division,Krishivisyavidyalaya SO,N/A,N/A,5.0,2.0,"5HG9+32C, Subhas Ave, Ranaghat, West Bengal 741201",741252,23.1751833,88.5675121,ChIJd77CQLDE-DkRXvZohYTJvQ0,https://www.google.com/maps/place/?q=place_id:ChIJd77CQLDE-DkRXvZohYTJvQ0,part_332,2026-09-20 20:22:08
KUSUM,Readymade Garments Shop,Clothing store,Clothing store,741252,West Bengal Circle,Kolkata Region,Nadia South Division,Krishivisyavidyalaya SO,+91 81599 68469,N/A,5.0,3.0,"GNPC Rd, Ranaghat, West Bengal 741201",741252,23.1743189,88.56816189999999,ChIJnepejTbF-DkRxyN-CXwD194,https://www.google.com/maps/place/?q=place_id:ChIJnepejTbF-DkRxyN-CXwD194,part_332,2026-09-20 20:22:08
SAHA COLLECTIONS,Readymade Garments Shop,Men's clothing store,Men's clothing store,741252,West Bengal Circle,Kolkata Region,Nadia South Division,Krishivisyavidyalaya SO,+91 82408 69773,N/A,4.5,2.0,"1, Anandanagar, Kalyani, West Bengal 741234",741252,22.9749674,88.4845489,ChIJVwt2IBC_-DkRDuOifZqon34,https://www.google.com/maps/place/?q=place_id:ChIJVwt2IBC_-DkRDuOifZqon34,part_332,2026-09-20 20:22:08
KUSHAL NIGHTY,Readymade Garments Shop,Clothing wholesaler,Clothing wholesaler,741252,West Bengal Circle,Kolkata Region,Nadia South Division,Krishivisyavidyalaya SO,+91 84364 36659,https://www.youtube.com/@kushalnightyranaghat2722,4.4,7.0,"KUSHAL FASHION HUB, and, near milan chakra club, near big water tank, Rupasree Pally, Shyamnagar, Ranaghat, West Bengal 741201","Rupasree Pally, Shyamnagar",23.162786699999998,88.5728596,ChIJW3gKrM3F-DkRlAnmBRU3aNs,https://www.google.com/maps/place/?q=place_id:ChIJW3gKrM3F-DkRlAnmBRU3aNs,part_332,2026-09-20 20:22:08
MAA MANASA REDYMADE CENTRE,Readymade Garments Shop,Men's clothing store,Men's clothing store,741252,West Bengal Circle,Kolkata Region,Nadia South Division,Krishivisyavidyalaya SO,+91 62962 25008,N/A,5.0,1.0,"Ranaghat 1, Bera Kamgachhi Kalitala, Ranaghat, West Bengal 741201",741252,23.1984474,88.56247619999999,ChIJcdznFFrb-DkRWt3HK3s2IAo,https://www.google.com/maps/place/?q=place_id:ChIJcdznFFrb-DkRWt3HK3s2IAo,part_332,2026-09-20 20:22:08
Pal Dresses,Readymade Garments Shop,Clothing store,Clothing store,741252,West Bengal Circle,Kolkata Region,Nadia South Division,Krishivisyavidyalaya SO,+91 62942 59472,N/A,5.0,1.0,"01, Subhas Ave, Ranaghat, West Bengal 741201",741252,23.1757289,88.56682459999999,ChIJe9Uvb6PF-DkRy-i8RCXaFkg,https://www.google.com/maps/place/?q=place_id:ChIJe9Uvb6PF-DkRy-i8RCXaFkg,part_332,2026-09-20 20:22:08
Madhumita Fab Fashion,Readymade Garments Shop,Saree Shop,Saree Shop,741252,West Bengal Circle,Kolkata Region,Nadia South Division,Krishivisyavidyalaya SO,+91 82502 75396,https://www.facebook.com/RanaghatMadhumitaFabFashion,,,"Subhas Ave, beside Ranaghat, Ranaghat, West Bengal 741201",741252,23.1755283,88.5670423,ChIJlYQAZaHF-DkRLmRz6i6a9cc,https://www.google.com/maps/place/?q=place_id:ChIJlYQAZaHF-DkRLmRz6i6a9cc,part_332,2026-09-20 20:22:08
B- ORIGINAL,Readymade Garments Shop,Clothing store,Clothing store,741252,West Bengal Circle,Kolkata Region,Nadia South Division,Krishivisyavidyalaya SO,+91 90387 10154,N/A,4.9,30.0,"Garia Main Rd, near Maa Sitala Mandir, Garia Place, Garia, Kolkata, West Bengal 700084","Garia Place, Garia",22.462581699999998,88.3800861,ChIJk1oQ2ddxAjoRj5nOOX3Zw_o,https://www.google.com/maps/place/?q=place_id:ChIJk1oQ2ddxAjoRj5nOOX3Zw_o,part_332,2026-09-20 20:22:09
New Chaya Stores,Readymade Garments Shop,Clothing store,Clothing store,741252,West Bengal Circle,Kolkata Region,Nadia South Division,Krishivisyavidyalaya SO,+91 70440 76386,https://www.newchayastores.com/,4.4,31.0,"28, Acharya Prafulla Chandra Rd, Sealdah, Baithakkhana, Kolkata, West Bengal 700009","Sealdah, Baithakkhana",22.569259199999998,88.3702848,ChIJE4cGzlZ2AjoRk507mv3oBqM,https://www.google.com/maps/place/?q=place_id:ChIJE4cGzlZ2AjoRk507mv3oBqM,part_332,2026-09-20 20:22:09
Bikrom Garments,Readymade Garments Shop,Men's clothing store,Men's clothing store,741252,West Bengal Circle,Kolkata Region,Nadia South Division,Krishivisyavidyalaya SO,+91 79803 63499,https://bikromgarments-eb2.caffeine.xyz/,4.8,56.0,"1st Floor, beside New Vishal Garments, Sonarpur Bazaar, A P Nagar, Rajpur Sonarpur, Kolkata, West Bengal 700150","Sonarpur Bazaar, A P Nagar",22.4420745,88.432998,ChIJORjz5QBzAjoRb7bOvdcNNiM,https://www.google.com/maps/place/?q=place_id:ChIJORjz5QBzAjoRb7bOvdcNNiM,part_332,2026-09-20 20:22:09
