business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Gold Dear Restaurant,Family Restaurant,Breakfast restaurant,"Breakfast restaurant, Fast food restaurant",741250,West Bengal Circle,Kolkata Region,Nadia South Division,"Kataganj SO, Bedibhavan BO",N/A,N/A,3.6,38.0,"WFX8+239, Gokulpur, West Bengal 741250",Gokulpur,22.9475358,88.46522809999999,ChIJAUeXEnaV-DkR2o5A-aGgViU,https://www.google.com/maps/place/?q=place_id:ChIJAUeXEnaV-DkR2o5A-aGgViU,part_332,2026-09-20 20:20:34
Hotel and Pradip Cabin,Family Restaurant,Restaurant,Restaurant,741250,West Bengal Circle,Kolkata Region,Nadia South Division,"Kataganj SO, Bedibhavan BO",N/A,N/A,4.8,4.0,"XF3G+VH3, Bedi Bhawan Bus Stop, Kalyani, road, Gayeshpur, West Bengal 741250",741250,22.9546381,88.4764185,ChIJ9flBroqV-DkRJVBE8RfCYQY,https://www.google.com/maps/place/?q=place_id:ChIJ9flBroqV-DkRJVBE8RfCYQY,part_332,2026-09-20 20:20:34
Chop centre,Family Restaurant,Fast food restaurant,Fast food restaurant,741250,West Bengal Circle,Kolkata Region,Nadia South Division,"Kataganj SO, Bedibhavan BO",N/A,N/A,5.0,3.0,"89/A/89, Kalianibash Main Rd, Kataganj, Gokulpur, Jonepur, West Bengal 741250","Kataganj, Gokulpur",22.9459861,88.4634049,ChIJ3yJbNwCV-DkRDSiHjiMaZ3M,https://www.google.com/maps/place/?q=place_id:ChIJ3yJbNwCV-DkRDSiHjiMaZ3M,part_332,2026-09-20 20:20:34
Hello Momo and Mocktail House,Family Restaurant,Fast food restaurant,Fast food restaurant,741250,West Bengal Circle,Kolkata Region,Nadia South Division,"Kataganj SO, Bedibhavan BO",+91 81009 72717,N/A,4.8,12.0,"NA, Bedibhawan Bazar Rd, West Bengal 741250",741250,22.9552007,88.4764646,ChIJE_tT22iV-DkRkNcmlYRRYsA,https://www.google.com/maps/place/?q=place_id:ChIJE_tT22iV-DkRkNcmlYRRYsA,part_332,2026-09-20 20:20:34
Shankar Restaurant,Family Restaurant,Restaurant,"Restaurant, Breakfast restaurant",741250,West Bengal Circle,Kolkata Region,Nadia South Division,"Kataganj SO, Bedibhavan BO",N/A,N/A,3.7,34.0,"XF3G+P9Q, Bedibhawan Bazar Rd, West Bengal 741250",741250,22.9543398,88.4759799,ChIJqSwkRXyV-DkRCHl6norTmP4,https://www.google.com/maps/place/?q=place_id:ChIJqSwkRXyV-DkRCHl6norTmP4,part_332,2026-09-20 20:20:34
Parijat MOMOS,Family Restaurant,Fast food restaurant,Fast food restaurant,741250,West Bengal Circle,Kolkata Region,Nadia South Division,"Kataganj SO, Bedibhavan BO",+91 98042 64705,N/A,5.0,1.0,"Kalyanchcromath, Gayeshpur, West Bengal 741250",Kalyanchcromath,22.941467799999998,88.47490739999999,ChIJderXmDKV-DkRTPnaTub0M3c,https://www.google.com/maps/place/?q=place_id:ChIJderXmDKV-DkRTPnaTub0M3c,part_332,2026-09-20 20:20:34
Kitchen Wala,Family Restaurant,Restaurant,Restaurant,741250,West Bengal Circle,Kolkata Region,Nadia South Division,"Kataganj SO, Bedibhavan BO",+91 89813 82365,N/A,5.0,6.0,"Post Office, 289/3/A, Jonepur, Kanchrapara, West Bengal 743145",741250,22.9453796,88.4615836,ChIJrfQsfwGV-DkRNP7DWEfbT9k,https://www.google.com/maps/place/?q=place_id:ChIJrfQsfwGV-DkRNP7DWEfbT9k,part_332,2026-09-20 20:20:34
TRISHANU Resturant,Family Restaurant,Restaurant,Restaurant,741250,West Bengal Circle,Kolkata Region,Nadia South Division,"Kataganj SO, Bedibhavan BO",+91 93304 25882,N/A,4.4,16.0,"kanchrapara charapoll, banga road, near golden in, Kanchrapara, West Bengal 743193",741250,22.9293379,88.47113209999999,ChIJf0oG2SyV-DkRPYqyJIL01MQ,https://www.google.com/maps/place/?q=place_id:ChIJf0oG2SyV-DkRPYqyJIL01MQ,part_332,2026-09-20 20:20:34
Annapurna Restaurant & Caterers,Family Restaurant,Family restaurant,"Family restaurant, Rice restaurant",741250,West Bengal Circle,Kolkata Region,Nadia South Division,"Kataganj SO, Bedibhavan BO",+91 90889 00400,https://affordable-flavors.preview.emergentagent.com/,3.4,5.0,"7s, Outside, platform 4, Kalyani Station Rd, A 9X, Block A9, Block A, Kalyani, West Bengal 741235","A 9X, Block A9, Block A",22.9684219,88.46578149999999,ChIJexs8QwCV-DkRIheuwBr8YAo,https://www.google.com/maps/place/?q=place_id:ChIJexs8QwCV-DkRIheuwBr8YAo,part_332,2026-09-20 20:20:34
BONG DISHES,Family Restaurant,Restaurant,Restaurant,741250,West Bengal Circle,Kolkata Region,Nadia South Division,"Kataganj SO, Bedibhavan BO",N/A,N/A,,,"XF28+2M8, Kulia Rd, West Bengal 741250",741250,22.9500274,88.4667022,ChIJpfp743aV-DkRxDGUQ4slaJ4,https://www.google.com/maps/place/?q=place_id:ChIJpfp743aV-DkRxDGUQ4slaJ4,part_332,2026-09-20 20:20:34
