business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
M S Medical,Medical Store / Pharmacy,Pharmacy,Pharmacy,741254,West Bengal Circle,Kolkata Region,Nadia South Division,"Kalinarayanpur SO, Kamgachi BO",N/A,N/A,4.0,,"6H8C+HHQ, Kamgachhi, West Bengal 741254",741254,23.2161933,88.5713945,ChIJmSRIXwDb-DkRgb_51OkVQgE,https://www.google.com/maps/place/?q=place_id:ChIJmSRIXwDb-DkRgb_51OkVQgE,part_332,2026-09-20 20:23:35
M/S NEW NAMITA MEDICAL STORES,Medical Store / Pharmacy,Pharmacy,Pharmacy,741254,West Bengal Circle,Kolkata Region,Nadia South Division,"Kalinarayanpur SO, Kamgachi BO",N/A,N/A,4.8,,"6HF7+744, Radhanagar, Paschim Radhanagar, Kamgachhi, West Bengal 741254",Radhanagar,23.2231381,88.5628437,ChIJe0aQEXvb-DkRSdxEGnzhVIk,https://www.google.com/maps/place/?q=place_id:ChIJe0aQEXvb-DkRSdxEGnzhVIk,part_332,2026-09-20 20:23:35
Santash Medical Hall,Medical Store / Pharmacy,Pharmacy,Pharmacy,741254,West Bengal Circle,Kolkata Region,Nadia South Division,"Kalinarayanpur SO, Kamgachi BO",N/A,N/A,,,"Santash Madical Hall, 7no, Kamgachhi, Taherpur, West Bengal 741254",741254,23.2212748,88.5593427,ChIJt0TMakDb-DkRKoc5QniVibo,https://www.google.com/maps/place/?q=place_id:ChIJt0TMakDb-DkRKoc5QniVibo,part_332,2026-09-20 20:23:35
Urmila Pharmacy,Medical Store / Pharmacy,Pharmacy,Pharmacy,741254,West Bengal Circle,Kolkata Region,Nadia South Division,"Kalinarayanpur SO, Kamgachi BO",+91 89268 77633,N/A,4.6,,"Kamgachhi, West Bengal 741254",741254,23.221978999999997,88.558712,ChIJ84DqX8Pb-DkRxbcaS-8H6FA,https://www.google.com/maps/place/?q=place_id:ChIJ84DqX8Pb-DkRxbcaS-8H6FA,part_332,2026-09-20 20:23:35
Medical store,Medical Store / Pharmacy,Pharmacy,Pharmacy,741254,West Bengal Circle,Kolkata Region,Nadia South Division,"Kalinarayanpur SO, Kamgachi BO",N/A,N/A,,,"6G6R+R42 New market, Raghabpur, Panpara, Habibpur, West Bengal 741402",Raghabpur,23.2120207,88.54025399999999,ChIJ5S-3PHnd-DkR34jVOapaevs,https://www.google.com/maps/place/?q=place_id:ChIJ5S-3PHnd-DkR34jVOapaevs,part_332,2026-09-20 20:23:35
MITRA PHARMACY,Medical Store / Pharmacy,Medical supply store,Medical supply store,741254,West Bengal Circle,Kolkata Region,Nadia South Division,"Kalinarayanpur SO, Kamgachi BO",N/A,N/A,5.0,,"Berakamgachi Kalitala, Ranaghat, West Bengal 741210",Berakamgachi Kalitala,23.1991798,88.5622746,ChIJhfLY9Arb-DkRVlfe2v2qVu4,https://www.google.com/maps/place/?q=place_id:ChIJhfLY9Arb-DkRVlfe2v2qVu4,part_332,2026-09-20 20:23:35
PAL PHARMACY,Medical Store / Pharmacy,Pharmacy,Pharmacy,741254,West Bengal Circle,Kolkata Region,Nadia South Division,"Kalinarayanpur SO, Kamgachi BO",N/A,N/A,4.0,,"6H5F+6RH, Kamgachhi, West Bengal 741254",741254,23.2080709,88.5746127,ChIJwdwHPkDb-DkREfn2HnbHPLY,https://www.google.com/maps/place/?q=place_id:ChIJwdwHPkDb-DkREfn2HnbHPLY,part_332,2026-09-20 20:23:35
SEN PHARMACY,Medical Store / Pharmacy,Pharmacy,Pharmacy,741254,West Bengal Circle,Kolkata Region,Nadia South Division,"Kalinarayanpur SO, Kamgachi BO",+91 82504 17986,N/A,4.5,,"6H4G+J2M, Kamgachhi, West Bengal 741254",741254,23.2065761,88.5750341,ChIJ8Q9oZEDb-DkRBNcutVGCm3Q,https://www.google.com/maps/place/?q=place_id:ChIJ8Q9oZEDb-DkRBNcutVGCm3Q,part_332,2026-09-20 20:23:35
M/s Rudra medical,Medical Store / Pharmacy,Pharmacy,Pharmacy,741254,West Bengal Circle,Kolkata Region,Nadia South Division,"Kalinarayanpur SO, Kamgachi BO",+91 70014 14829,N/A,,,"Ranaghat - Krishnanagar Byp Rd, Ranaghat, Kamgachhi, West Bengal 741254",741254,23.209665299999998,88.5605195,ChIJ7XZa8VLb-DkRJX5YRCf_m4M,https://www.google.com/maps/place/?q=place_id:ChIJ7XZa8VLb-DkRJX5YRCf_m4M,part_332,2026-09-20 20:23:35
ROY HOMIO CLINIC,Medical Store / Pharmacy,Homeopathic pharmacy,Homeopathic pharmacy,741254,West Bengal Circle,Kolkata Region,Nadia South Division,"Kalinarayanpur SO, Kamgachi BO",N/A,N/A,3.0,,"6H4G+J2G, Kamgachhi, West Bengal 741254",741254,23.206567,88.57507269999999,ChIJY4KQY0Db-DkRKjshkIj5Zt8,https://www.google.com/maps/place/?q=place_id:ChIJY4KQY0Db-DkRKjshkIj5Zt8,part_332,2026-09-20 20:23:35
