business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
South Indian Snacks,South Indian Restaurant,Fast food restaurant,Fast food restaurant,741254,West Bengal Circle,Kolkata Region,Nadia South Division,"Kalinarayanpur SO, Kamgachi BO",+91 81019 43562,N/A,4.3,,"5HC6+JH3, Ranaghat, West Bengal 741201",741254,23.1715061,88.5614288,ChIJ8S82FkbF-DkR-5ZY6BpY8a0,https://www.google.com/maps/place/?q=place_id:ChIJ8S82FkbF-DkR-5ZY6BpY8a0,part_332,2026-09-20 20:23:29
South indian cafe,South Indian Restaurant,South Indian restaurant,"South Indian restaurant, Vegetarian restaurant",741254,West Bengal Circle,Kolkata Region,Nadia South Division,"Kalinarayanpur SO, Kamgachi BO",+91 87777 40933,N/A,4.4,17.0,"206B, Shyama Prasad Mukherjee Rd, Rabindra Sarobar Metro, Mudiali, Kalighat, Kolkata, West Bengal 700026","Rabindra Sarobar Metro, Mudiali, Kalighat",22.5090449,88.345309,ChIJ46TJxTRxAjoRhXMPKB9_Ri0,https://www.google.com/maps/place/?q=place_id:ChIJ46TJxTRxAjoRhXMPKB9_Ri0,part_332,2026-09-20 20:23:30
The Lyadh Ganj,South Indian Restaurant,Restaurant,Restaurant,741254,West Bengal Circle,Kolkata Region,Nadia South Division,"Kalinarayanpur SO, Kamgachi BO",+91 82820 37111,https://thelyadhganj.com/,4.5,116.0,"G8, PS ABACUS, Diplomatic Enclave, Action Area IIE, Reckjoani, Kolkata, West Bengal 700161","Diplomatic Enclave, Action Area IIE, Reckjoani",22.6189593,88.4611321,ChIJb9Ld0Eqf-DkR1aw4qHXb9M8,https://www.google.com/maps/place/?q=place_id:ChIJb9Ld0Eqf-DkR1aw4qHXb9M8,part_332,2026-09-20 20:23:30
Little Roti,South Indian Restaurant,Vegetarian restaurant,Vegetarian restaurant,741254,West Bengal Circle,Kolkata Region,Nadia South Division,"Kalinarayanpur SO, Kamgachi BO",+91 98318 89456,N/A,4.1,779.0,"H922+WMC Entrance from, Queen's Mansion, 12, Russel St, Kankaria Estates, Park Street area, Kolkata, West Bengal 700071","Kankaria Estates, Park Street area",22.552448899999998,88.35109609999999,ChIJqw7r-zh3AjoRt_TwHBYwD7E,https://www.google.com/maps/place/?q=place_id:ChIJqw7r-zh3AjoRt_TwHBYwD7E,part_332,2026-09-20 20:23:30
Zamana - Khao Piyo Muskurao,South Indian Restaurant,Restaurant,Restaurant,741254,West Bengal Circle,Kolkata Region,Nadia South Division,"Kalinarayanpur SO, Kamgachi BO",+91 62923 38333,https://zamanaonline.co.in/,4.2,734.0,"66, Sarat Bose Rd, Chakraberia, Bhowanipore, Kolkata, West Bengal 700025","Chakraberia, Bhowanipore",22.5301649,88.3531301,ChIJYy4fnVN3AjoRDtSm7GwbVCo,https://www.google.com/maps/place/?q=place_id:ChIJYy4fnVN3AjoRDtSm7GwbVCo,part_332,2026-09-20 20:23:30
Zamana - Khao Piyo Muskurao,South Indian Restaurant,Restaurant,Restaurant,741254,West Bengal Circle,Kolkata Region,Nadia South Division,"Kalinarayanpur SO, Kamgachi BO",+91 62922 38333,https://zamanaonline.co.in/,4.3,336.0,"224, CG Block, Sector 2, Bidhannagar, Kolkata, West Bengal 700091","CG Block, Sector 2, Bidhannagar",22.592845,88.420442,ChIJI0nQnih1AjoRgjlxfal42-A,https://www.google.com/maps/place/?q=place_id:ChIJI0nQnih1AjoRgjlxfal42-A,part_332,2026-09-20 20:23:30
Hungry Sardar,South Indian Restaurant,Restaurant,Restaurant,741254,West Bengal Circle,Kolkata Region,Nadia South Division,"Kalinarayanpur SO, Kamgachi BO",N/A,N/A,4.7,59.0,"29/2, Ballygunge Pl, Ballygunge Place, Ballygunge, Kolkata, West Bengal 700019","Ballygunge Place, Ballygunge",22.5273239,88.3687016,ChIJ8Yc6YgB3AjoR1FEQY9VNSpA,https://www.google.com/maps/place/?q=place_id:ChIJ8Yc6YgB3AjoR1FEQY9VNSpA,part_332,2026-09-20 20:23:30
Kalinarayanpur Junction,South Indian Restaurant,Train station,Train station,741254,West Bengal Circle,Kolkata Region,Nadia South Division,"Kalinarayanpur SO, Kamgachi BO",N/A,N/A,4.2,423.0,"Kamgachhi, West Bengal 741254",741254,23.207320199999998,88.57382659999999,ChIJywWKTkDb-DkRsv7gYJ7-XnA,https://www.google.com/maps/place/?q=place_id:ChIJywWKTkDb-DkRsv7gYJ7-XnA,part_332,2026-09-20 20:23:30
Piyali Hotel & Restaurant,South Indian Restaurant,South Indian restaurant,South Indian restaurant,741254,West Bengal Circle,Kolkata Region,Nadia South Division,"Kalinarayanpur SO, Kamgachi BO",N/A,N/A,4.6,,"5HHF+WF6, Ranaghat, West Bengal 741201",741254,23.1797909,88.5736405,ChIJ_UVX1rXE-DkR93lmSvv76HY,https://www.google.com/maps/place/?q=place_id:ChIJ_UVX1rXE-DkR93lmSvv76HY,part_332,2026-09-20 20:23:31
LALAJI FOOD PLAZA,South Indian Restaurant,Indian restaurant,"Indian restaurant, Breakfast restaurant, Fast food restaurant, Food court, Vegetarian restaurant",741254,West Bengal Circle,Kolkata Region,Nadia South Division,"Kalinarayanpur SO, Kamgachi BO",+91 91638 42505,N/A,3.8,,"256, GT Rd, Liluah, Howrah, West Bengal 711204",Liluah,22.6157988,88.3469539,ChIJcxP-RWGd-DkR_1t6Ey9ICk4,https://www.google.com/maps/place/?q=place_id:ChIJcxP-RWGd-DkR_1t6Ey9ICk4,part_332,2026-09-20 20:23:31
