business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"Prajna Yoga, Rupsa Nag",Yoga Center,Yoga studio,Yoga studio,741248,West Bengal Circle,Kolkata Region,Nadia South Division,"Simurali SO, Bhagirathisilpaashram BO, Chanduria BO",N/A,https://instagram.com/rupsanag.yoga?igshid=ZDc4ODBmNjlmNQ==,4.9,17.0,"Nag bari K.B.M, near purbachal Girls School, Chakdaha, West Bengal 741222",741248,23.0680802,88.5275849,ChIJ07_IIrTB-DkRmWDVbw5f9Y0,https://www.google.com/maps/place/?q=place_id:ChIJ07_IIrTB-DkRmWDVbw5f9Y0,part_332,2026-09-20 20:19:13
Yogkunja,Yoga Center,Yoga studio,Yoga studio,741248,West Bengal Circle,Kolkata Region,Nadia South Division,"Simurali SO, Bhagirathisilpaashram BO, Chanduria BO",+91 94776 43354,N/A,5.0,15.0,"Gayeshpur near Shib Kali mandir Gayeshpur,kalyani, West Bengal 741234",741248,22.956306899999998,88.4899312,ChIJeR3hnRu_-DkRu0j8HXTf_7E,https://www.google.com/maps/place/?q=place_id:ChIJeR3hnRu_-DkRu0j8HXTf_7E,part_332,2026-09-20 20:19:13
Yoga centre,Yoga Center,Apartment building,Apartment building,741248,West Bengal Circle,Kolkata Region,Nadia South Division,"Simurali SO, Bhagirathisilpaashram BO, Chanduria BO",N/A,N/A,,,"3G9F+GC9, Rabindrapally, Palpara, Chakdaha, West Bengal 741222","Rabindrapally, Palpara",23.0687863,88.5236193,ChIJ91FZRcHB-DkRB81IO2YI2zY,https://www.google.com/maps/place/?q=place_id:ChIJ91FZRcHB-DkRB81IO2YI2zY,part_332,2026-09-20 20:19:13
Yoga culture,Yoga Center,Yoga studio,Yoga studio,741248,West Bengal Circle,Kolkata Region,Nadia South Division,"Simurali SO, Bhagirathisilpaashram BO, Chanduria BO",+91 76791 59410,http://yogaculture.rf.gd/,,,"Hindumilan Mandir, Kamalpur, Chakdaha, West Bengal 741222",741248,23.0818942,88.55017269999999,ChIJCQYvVmTB-DkRsVmGCwnarIM,https://www.google.com/maps/place/?q=place_id:ChIJCQYvVmTB-DkRsVmGCwnarIM,part_332,2026-09-20 20:19:13
Mandal Yagom Fitness centre,Yoga Center,Gym,Gym,741248,West Bengal Circle,Kolkata Region,Nadia South Division,"Simurali SO, Bhagirathisilpaashram BO, Chanduria BO",+91 81000 13972,N/A,3.0,2.0,"Beltala, Chandmari, Kalyani, West Bengal 741245","Beltala, Chandmari",23.001717499999998,88.4589124,ChIJq5VgUgDr-DkRK3DqTEXSWF0,https://www.google.com/maps/place/?q=place_id:ChIJq5VgUgDr-DkRK3DqTEXSWF0,part_332,2026-09-20 20:19:13
"Ikigai Community Center(Yoga, Zumba and Dance studio)",Yoga Center,Yoga studio,"Yoga studio, Dance hall, Wellness center, Fitness center",741248,West Bengal Circle,Kolkata Region,Nadia South Division,"Simurali SO, Bhagirathisilpaashram BO, Chanduria BO",+91 85850 66029,N/A,5.0,6.0,"A-9/156, opp. D.C. Building, A 9, A1, Block A1, Block A, Kalyani, West Bengal 741235","A 9, A1, Block A1, Block A",22.9691475,88.4650193,ChIJK7QvMwCV-DkRgrBT-rF56EA,https://www.google.com/maps/place/?q=place_id:ChIJK7QvMwCV-DkRgrBT-rF56EA,part_332,2026-09-20 20:19:13
Happiness Dham,Yoga Center,Yoga Retreat Center,"Yoga Retreat Center, Meditation center, Yoga studio",741248,West Bengal Circle,Kolkata Region,Nadia South Division,"Simurali SO, Bhagirathisilpaashram BO, Chanduria BO",+91 82405 22175,https://happinessdham.in/,5.0,23.0,"Bedibhawan Bazar Rd, Kalyani, West Bengal 741250",741248,22.948679799999997,88.4810061,ChIJQwtugH4ji6YRNZNgDKOFtL4,https://www.google.com/maps/place/?q=place_id:ChIJQwtugH4ji6YRNZNgDKOFtL4,part_332,2026-09-20 20:19:13
THE PRIME FITNESS UNISEX MULTIGYM,Yoga Center,Gym,Gym,741248,West Bengal Circle,Kolkata Region,Nadia South Division,"Simurali SO, Bhagirathisilpaashram BO, Chanduria BO",+91 70299 75304,https://theprimefitness.in/,5.0,8.0,"Bajar, Palpara, Chakdaha, West Bengal 741222",Palpara,23.058089,88.52094149999999,ChIJKV2KSADB-DkR0IgPJbC3Cls,https://www.google.com/maps/place/?q=place_id:ChIJKV2KSADB-DkR0IgPJbC3Cls,part_332,2026-09-20 20:19:13
Brahma Kumaris Simurali,Yoga Center,Meditation center,Meditation center,741248,West Bengal Circle,Kolkata Region,Nadia South Division,"Simurali SO, Bhagirathisilpaashram BO, Chanduria BO",+91 79080 49610,http://brahmakumaris.com/,4.4,13.0,"VISHWA KALYANI BHAWAN 47/T, RAIL GATE Dist:, Simurali, West Bengal 741248",741248,23.042411299999998,88.51184669999999,ChIJ3VYhtqzB-DkRBK7muG-tlGI,https://www.google.com/maps/place/?q=place_id:ChIJ3VYhtqzB-DkRBK7muG-tlGI,part_332,2026-09-20 20:19:13
PHYSIO FITNESS WORLD,Yoga Center,Yoga studio,"Yoga studio, Acupuncture clinic, Homeopath, Naturopathic practitioner, Yoga Retreat Center, Physiotherapy Center",741248,West Bengal Circle,Kolkata Region,Nadia South Division,"Simurali SO, Bhagirathisilpaashram BO, Chanduria BO",+91 98327 14815,N/A,4.8,9.0,"NS Rd, near LTA CLUB, Baliadanga, Chakdaha, West Bengal 741222",Baliadanga,23.0876748,88.527329,ChIJpy6mu2fB-DkR9180_AKRDQw,https://www.google.com/maps/place/?q=place_id:ChIJpy6mu2fB-DkR9180_AKRDQw,part_332,2026-09-20 20:19:13
