business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Biswas bakrey and tee stall,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,741249,West Bengal Circle,Kolkata Region,Nadia South Division,"Subarnapur SO, Fatepur BO, Mollabelia BO",+91 93329 56876,N/A,5.0,,"XH7F+C73, Birohi, Shitalatala, Mollabalia, West Bengal 741245",Birohi,22.9635231,88.5731789,ChIJparEJwC_-DkRaZpSWvrFkf0,https://www.google.com/maps/place/?q=place_id:ChIJparEJwC_-DkRaZpSWvrFkf0,part_332,2026-09-20 20:19:47
Sahid&Shajid Bhandar,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,741249,West Bengal Circle,Kolkata Region,Nadia South Division,"Subarnapur SO, Fatepur BO, Mollabelia BO",N/A,N/A,5.0,,"XH8P+XQJ, Kurambelia, West Bengal 741249",741249,22.9674604,88.5869027,ChIJ20xiCwC5-DkRLeorW9aO_Ms,https://www.google.com/maps/place/?q=place_id:ChIJ20xiCwC5-DkRLeorW9aO_Ms,part_332,2026-09-20 20:19:47
RAMALA'S CAKE WORLD,Bakery and Cake Shop,Cake shop,Cake shop,741249,West Bengal Circle,Kolkata Region,Nadia South Division,"Subarnapur SO, Fatepur BO, Mollabelia BO",+91 74787 69833,N/A,,,"purbapara, Panpur, West Bengal 741249",purbapara,22.9978753,88.58310259999999,ChIJL0Ku-I_H-DkRg827g4YPc2g,https://www.google.com/maps/place/?q=place_id:ChIJL0Ku-I_H-DkRg827g4YPc2g,part_332,2026-09-20 20:19:47
SUDIP DTH SALES & SERVICE,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,741249,West Bengal Circle,Kolkata Region,Nadia South Division,"Subarnapur SO, Fatepur BO, Mollabelia BO",N/A,N/A,,,"dhakalipara, Mollabalia, Haringhata, West Bengal 741249",dhakalipara,22.954225299999997,88.5860819,ChIJByAiOAm5-DkRru5BNC2EWko,https://www.google.com/maps/place/?q=place_id:ChIJByAiOAm5-DkRru5BNC2EWko,part_332,2026-09-20 20:19:47
Brunch Italino (ব্রাঞ্চ ইটালিনো),Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,741249,West Bengal Circle,Kolkata Region,Nadia South Division,"Subarnapur SO, Fatepur BO, Mollabelia BO",N/A,N/A,,,"XGPW+FJ7, Shibtala Rd, Gayeshpur, Ayespur, West Bengal 741249",741249,22.986217999999997,88.54645699999999,ChIJ4aizWAC_-DkRaS-iifH9wgg,https://www.google.com/maps/place/?q=place_id:ChIJ4aizWAC_-DkRaS-iifH9wgg,part_332,2026-09-20 20:19:47
BakeChapters by Pooja,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,741249,West Bengal Circle,Kolkata Region,Nadia South Division,"Subarnapur SO, Fatepur BO, Mollabelia BO",+91 97186 31613,N/A,5.0,,"House no 26, Khoshbagan, R.B.Ghosh Rd, above Sumanta Pharmacy, Shyamlal Colony, Khosbagan, Bardhaman, West Bengal 713101","Shyamlal Colony, Khosbagan",23.2427033,87.86082809999999,ChIJaUIkNedJ-DkRigAwQH9kqDs,https://www.google.com/maps/place/?q=place_id:ChIJaUIkNedJ-DkRigAwQH9kqDs,part_332,2026-09-20 20:19:48
Mio Amore Memari,Bakery and Cake Shop,Cake shop,Cake shop,741249,West Bengal Circle,Kolkata Region,Nadia South Division,"Subarnapur SO, Fatepur BO, Mollabelia BO",+91 1800 212 4030,http://mioamoreshop.com/,4.3,,"53CX+2CV, Memari, West Bengal 713146",741249,23.170124299999998,88.09858659999999,ChIJlWj9zSJZ-DkRJskG5Dt61R8,https://www.google.com/maps/place/?q=place_id:ChIJlWj9zSJZ-DkRJskG5Dt61R8,part_332,2026-09-20 20:19:48
Cocoa Bakery,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,741249,West Bengal Circle,Kolkata Region,Nadia South Division,"Subarnapur SO, Fatepur BO, Mollabelia BO",+91 83348 47373,N/A,4.4,,"3 B, Sir UN Brahmachari Sarani, Mullick Bazar, Park Street area, Kolkata, West Bengal 700017","Mullick Bazar, Park Street area",22.546812,88.3572906,ChIJm2krdS13AjoRb8gI_3xtHhE,https://www.google.com/maps/place/?q=place_id:ChIJm2krdS13AjoRb8gI_3xtHhE,part_332,2026-09-20 20:19:48
VIBGYOR CAKE SHOP ভিবজিওর কেক শপ (Veg Cake Only),Bakery and Cake Shop,Bakery and Cake Shop,"Bakery and Cake Shop, Flower delivery",741249,West Bengal Circle,Kolkata Region,Nadia South Division,"Subarnapur SO, Fatepur BO, Mollabelia BO",+91 98513 13344,N/A,4.8,,"Mohona, Bus Stand, KN Rd, Khagra, Berhampore, West Bengal 742101",Khagra,24.0981439,88.25799119999999,ChIJzXKLjU59-TkRoZMLwpzVSJ0,https://www.google.com/maps/place/?q=place_id:ChIJzXKLjU59-TkRoZMLwpzVSJ0,part_332,2026-09-20 20:19:48
Flurys,Bakery and Cake Shop,Bakery and Cake Shop,"Bakery and Cake Shop, Breakfast restaurant, Confectionery store",741249,West Bengal Circle,Kolkata Region,Nadia South Division,"Subarnapur SO, Fatepur BO, Mollabelia BO",+91 33 4000 7452,http://flurys.com/,4.2,,"18A, Park St, Park Street area, Kolkata, West Bengal 700071",Park Street area,22.552808799999998,88.3524338,ChIJ77oK-w93AjoRvZonWTOWjIY,https://www.google.com/maps/place/?q=place_id:ChIJ77oK-w93AjoRvZonWTOWjIY,part_332,2026-09-20 20:19:48
